Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51216189,07/15/2021 10:30:35 PM,07/16/2021 04:26:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11422.0,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,245 STREET,246 STREET,,ROSEDALE,FRANCIS LEWIS BOULEVARD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 08:26:16 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)"
51216193,07/15/2021 10:30:35 PM,07/16/2021 04:48:56 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11357.0,145-84 6 AVENUE,6 AVENUE,WHITESTONE EXPRESSWAY,147 STREET,WHITESTONE EXPRESSWAY,147 STREET,,WHITESTONE,6 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 08:49:00 AM,07 QUEENS,4044550031.0,QUEENS,1033428.0,228641.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.79410595315044,-73.8223910729304,"(40.794105953150435, -73.8223910729304)"
51218702,07/15/2021 10:30:46 PM,07/27/2021 04:03:30 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,10458.0,386 EAST  184 STREET,EAST  184 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/27/2021 12:00:00 AM,05 BRONX,2031430242.0,BRONX,1013081.0,251500.0,PHONE,Unspecified,BRONX,,,,,,,,40.85693716678623,-73.89577701171389,"(40.85693716678623, -73.89577701171389)"
51213447,07/15/2021 10:30:58 PM,07/15/2021 11:17:33 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,11229.0,2944 GRAVESEND NECK ROAD,GRAVESEND NECK ROAD,NOSTRAND AVENUE,AVENUE U,NOSTRAND AVENUE,AVENUE U,ADDRESS,BROOKLYN,GRAVESEND NECK ROAD,,Closed,,The Department of Homeless Services has reviewed your Service Request and determined that the issue is not within its jurisdiction.,07/15/2021 11:17:33 PM,15 BROOKLYN,3073630005.0,BROOKLYN,1000535.0,158028.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.60041167279936,-73.94135652579102,"(40.60041167279936, -73.94135652579102)"
51220634,07/15/2021 10:31:00 PM,07/16/2021 12:30:00 AM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11366.0,78-12 162 STREET,162 STREET,78 AVE,78 RD,,,ADDRESS,Fresh Meadows,,,Closed,,The Department of Environmental Protection investigated this complaint and opened fire hydrants to flush water mains in the area.,07/16/2021 12:30:00 AM,08 QUEENS,4068400027.0,QUEENS,1038008.0,202526.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72240045844335,-73.80605902981092,"(40.722400458443346, -73.80605902981092)"
51221138,07/15/2021 10:31:00 PM,07/15/2021 10:31:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10467.0,3071 PERRY AVENUE,PERRY AVENUE,E MOSHOLU PKWY N,E 204 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/15/2021 10:31:00 PM,07 BRONX,2033340034.0,BRONX,1017556.0,257208.0,MOBILE,Unspecified,BRONX,,,,,,,,40.87258813450277,-73.87957170504487,"(40.87258813450277, -73.87957170504487)"
51213817,07/15/2021 10:31:00 PM,07/16/2021 03:26:30 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11206.0,265 MELROSE STREET,MELROSE STREET,CENTRAL AVENUE,WILSON AVENUE,CENTRAL AVENUE,WILSON AVENUE,,BROOKLYN,MELROSE STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 07:26:34 AM,04 BROOKLYN,3031570042.0,BROOKLYN,1003733.0,195040.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70199506404958,-73.9297333851626,"(40.70199506404958, -73.9297333851626)"
51217986,07/15/2021 10:31:06 PM,07/15/2021 10:56:38 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10035.0,409 EAST  120 STREET,EAST  120 STREET,1 AVENUE,PLEASANT AVENUE,1 AVENUE,PLEASANT AVENUE,,NEW YORK,EAST  120 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 02:56:41 AM,11 MANHATTAN,1018087501.0,MANHATTAN,1002786.0,230162.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.798398084231465,-73.933051986551,"(40.798398084231465, -73.933051986551)"
51219343,07/15/2021 10:31:08 PM,07/15/2021 11:20:39 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10030.0,114 WEST  137 STREET,WEST  137 STREET,LENOX AVENUE,NEW YORK RENS COURT,LENOX AVENUE,NEW YORK RENS COURT,,NEW YORK,WEST  137 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/16/2021 03:20:42 AM,10 MANHATTAN,1019210042.0,MANHATTAN,1000666.0,236472.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.815721480527735,-73.94069353456781,"(40.815721480527735, -73.94069353456781)"
51220072,07/15/2021 10:31:08 PM,07/15/2021 10:35:27 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,10022.0,EAST   55 STREET,EAST   55 STREET,EAST   55 STREET,LEXINGTON AVENUE,EAST   55 STREET,LEXINGTON AVENUE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 02:35:30 AM,05 MANHATTAN,,MANHATTAN,992539.0,216030.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7596250333133,-73.97007935872243,"(40.7596250333133, -73.97007935872243)"
51211846,07/15/2021 10:31:17 PM,07/15/2021 11:13:31 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11104.0,48-10 39 STREET,39 STREET,48 AVENUE,GREENPOINT AVENUE,48 AVENUE,GREENPOINT AVENUE,,SUNNYSIDE,39 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 03:13:36 AM,02 QUEENS,4002310027.0,QUEENS,1004479.0,208825.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.73982987611625,-73.92700146154847,"(40.73982987611625, -73.92700146154847)"
51216399,07/15/2021 10:31:26 PM,07/15/2021 11:17:07 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10302.0,20 PONTIAC STREET,PONTIAC STREET,FOREST AVENUE,RIEGELMANN STREET,FOREST AVENUE,RIEGELMANN STREET,,STATEN ISLAND,PONTIAC STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 03:17:15 AM,01 STATEN ISLAND,5014370016.0,STATEN ISLAND,944766.0,166803.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.624424214672906,-74.14223597314194,"(40.624424214672906, -74.14223597314194)"
51214615,07/15/2021 10:31:38 PM,07/15/2021 10:56:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11001.0,255-08 87 ROAD,87 ROAD,LITTLE NECK PARKWAY,256 STREET,LITTLE NECK PARKWAY,256 STREET,,FLORAL PARK,87 ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/16/2021 02:57:00 AM,13 QUEENS,4088300081.0,QUEENS,1064560.0,204966.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.728896427372895,-73.71023971695263,"(40.728896427372895, -73.71023971695263)"
51215084,07/15/2021 10:31:45 PM,07/16/2021 12:12:12 PM,DHS,Department of Homeless Services,Encampment,,Store/Commercial,10024.0,410 COLUMBUS AVENUE,COLUMBUS AVENUE,WEST   79 STREET,WEST   80 STREET,WEST   79 STREET,WEST   80 STREET,,NEW YORK,COLUMBUS AVENUE,,Closed,,"The Department of Homeless Services (DHS) visited the location but could not find the condition you reported. If it still exists, please submit a new Service Request.",07/16/2021 04:12:17 PM,07 MANHATTAN,1012107504.0,MANHATTAN,991118.0,224311.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.78235543584122,-73.9752002516543,"(40.78235543584122, -73.9752002516543)"
51213435,07/15/2021 10:31:46 PM,07/16/2021 03:19:14 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11103.0,40-16 25 AVENUE,25 AVENUE,STEINWAY STREET,41 STREET,STEINWAY STREET,41 STREET,,ASTORIA,25 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 07:19:18 AM,01 QUEENS,4006840047.0,QUEENS,1008770.0,219040.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76785658771562,-73.91147968233672,"(40.76785658771562, -73.91147968233672)"
51219880,07/15/2021 10:32:00 PM,07/21/2021 01:35:46 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10458.0,116 EAST MOSHOLU PARKWAY SOUTH,EAST MOSHOLU PARKWAY SOUTH,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/21/2021 12:00:00 AM,07 BRONX,2033130040.0,BRONX,1016462.0,258514.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87617675968912,-73.88352112139656,"(40.876176759689116, -73.88352112139656)"
51220978,07/15/2021 10:32:04 PM,07/15/2021 10:49:13 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002.0,124 EAST BROADWAY,EAST BROADWAY,PIKE STREET,RUTGERS STREET,PIKE STREET,RUTGERS STREET,,NEW YORK,EAST BROADWAY,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 02:49:15 AM,03 MANHATTAN,1002830053.0,MANHATTAN,986529.0,199379.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71392574745639,-73.99177917866317,"(40.71392574745639, -73.99177917866317)"
51213203,07/15/2021 10:32:05 PM,07/15/2021 11:02:34 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,2251 HOLLAND AVENUE,HOLLAND AVENUE,PELHAM PARKWAY NORTH,ASTOR AVENUE,PELHAM PARKWAY NORTH,ASTOR AVENUE,,BRONX,HOLLAND AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/16/2021 03:02:36 AM,11 BRONX,2043440035.0,BRONX,1021421.0,252171.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8587476839271,-73.86562454420242,"(40.8587476839271, -73.86562454420242)"
51217408,07/15/2021 10:32:33 PM,07/16/2021 01:33:40 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11211.0,502 GRAND STREET,GRAND STREET,UNION AVENUE,LORIMER STREET,UNION AVENUE,LORIMER STREET,,BROOKLYN,GRAND STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 05:33:45 AM,01 BROOKLYN,3027850005.0,BROOKLYN,997895.0,198310.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.710981368900434,-73.95078185259723,"(40.710981368900434, -73.95078185259723)"
51218416,07/15/2021 10:32:54 PM,07/16/2021 11:23:45 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10032.0,76 ST NICHOLAS PLACE,ST NICHOLAS PLACE,,,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,07/16/2021 12:00:00 AM,09 MANHATTAN,1020540079.0,MANHATTAN,1000634.0,241478.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82946158953197,-73.94079691863257,"(40.829461589531974, -73.94079691863257)"
51219242,07/15/2021 10:33:02 PM,07/15/2021 11:07:39 PM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,11234.0,3720 AVENUE M,AVENUE M,EAST   37 STREET,EAST   38 STREET,EAST   37 STREET,EAST   38 STREET,,BROOKLYN,AVENUE M,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/16/2021 03:07:41 AM,18 BROOKLYN,3076730028.0,BROOKLYN,1001291.0,165295.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.620356668288174,-73.9386157773949,"(40.620356668288174, -73.9386157773949)"
51220262,07/15/2021 10:33:08 PM,07/16/2021 01:25:34 AM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,11372.0,93-11 34 AVENUE,34 AVENUE,MARY VAVRUSKA WAY,94 STREET,MARY VAVRUSKA WAY,94 STREET,,JACKSON HEIGHTS,34 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/16/2021 05:25:40 AM,03 QUEENS,4014410015.0,QUEENS,1018991.0,214309.0,ONLINE,Northern Playground,QUEENS,,,,,,,,40.75483696285618,-73.8746050649676,"(40.75483696285618, -73.8746050649676)"
51214471,07/15/2021 10:33:13 PM,07/16/2021 01:06:23 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,11212.0,PITKIN AVENUE,PITKIN AVENUE,PITKIN AVENUE,MOTHER GASTON BOULEVARD,PITKIN AVENUE,MOTHER GASTON BOULEVARD,INTERSECTION,BROOKLYN,,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,07/16/2021 01:06:23 AM,16 BROOKLYN,,BROOKLYN,1010049.0,183477.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67024113350516,-73.90699864057032,"(40.67024113350516, -73.90699864057032)"
51212524,07/15/2021 10:33:27 PM,07/16/2021 03:19:07 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11358.0,43-45 160 STREET,160 STREET,43 AVENUE,45 AVENUE,43 AVENUE,45 AVENUE,,FLUSHING,160 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 07:19:10 AM,07 QUEENS,4054180013.0,QUEENS,1037962.0,215669.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.758474916704,-73.80612003670068,"(40.758474916703996, -73.80612003670068)"
51220507,07/15/2021 10:33:30 PM,07/15/2021 10:55:04 PM,NYPD,New York City Police Department,Traffic,Chronic Speeding,Street/Sidewalk,10309.0,BLOOMINGDALE ROAD,BLOOMINGDALE ROAD,BLOOMINGDALE ROAD,DRUMGOOLE ROAD WEST,BLOOMINGDALE ROAD,DRUMGOOLE ROAD WEST,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 02:55:10 AM,03 STATEN ISLAND,,STATEN ISLAND,923974.0,131952.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.52864830788768,-74.21682543643178,"(40.52864830788768, -74.21682543643178)"
51215745,07/15/2021 10:33:39 PM,07/15/2021 10:42:31 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11209.0,7316 3 AVENUE,3 AVENUE,73 STREET,RAGAMUFFIN WAY,73 STREET,RAGAMUFFIN WAY,,BROOKLYN,3 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/16/2021 02:42:36 AM,10 BROOKLYN,3059170044.0,BROOKLYN,976669.0,169772.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63265823743662,-74.02731292418314,"(40.63265823743662, -74.02731292418314)"
51240475,07/15/2021 10:33:46 PM,07/17/2021 12:00:00 AM,DOB,Department of Buildings,Emergency Response Team (ERT),Lights From Parking Lot Shining On Building,,11218.0,192 EAST    8 STREET,EAST    8 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/17/2021 12:00:00 AM,12 BROOKLYN,3053400015.0,BROOKLYN,992012.0,174456.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64551465871164,-73.97202957824393,"(40.64551465871164, -73.97202957824393)"
51216900,07/15/2021 10:33:49 PM,07/15/2021 11:48:10 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11239.0,185 ARDSLEY LOOP,ARDSLEY LOOP,BEND,VANDALIA AVENUE,BEND,VANDALIA AVENUE,,BROOKLYN,ARDSLEY LOOP,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/16/2021 03:48:12 AM,05 BROOKLYN,3044350001.0,BROOKLYN,1016711.0,176890.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65213936761837,-73.88301490958986,"(40.65213936761837, -73.88301490958986)"
51213589,07/15/2021 10:33:50 PM,08/12/2021 08:36:30 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10309.0,2542 ARTHUR KILL ROAD,ARTHUR KILL ROAD,,,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/12/2021 12:00:00 AM,03 STATEN ISLAND,5070710006.0,STATEN ISLAND,923617.0,140753.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.55280288920888,-74.21818849180896,"(40.55280288920888, -74.21818849180896)"
51221092,07/15/2021 10:33:50 PM,07/30/2021 02:16:45 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,11368.0,108-34 41 AVENUE,41 AVENUE,,,,,ADDRESS,Corona,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2021 12:00:00 AM,04 QUEENS,4019970013.0,QUEENS,1023615.0,212610.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75015426717812,-73.8579250706956,"(40.75015426717812, -73.8579250706956)"
51220927,07/15/2021 10:33:51 PM,07/15/2021 10:47:45 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,603 ACADEMY STREET,ACADEMY STREET,SHERMAN AVENUE,FIREFIGHTER THOMAS C BRICK WAY,SHERMAN AVENUE,FIREFIGHTER THOMAS C BRICK WAY,,NEW YORK,ACADEMY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 02:47:49 AM,12 MANHATTAN,1022250042.0,MANHATTAN,1005305.0,254283.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8645976301804,-73.92387820205214,"(40.8645976301804, -73.92387820205214)"
51216214,07/15/2021 10:33:57 PM,,DOT,Department of Transportation,Sidewalk Condition,Cellar Door Open/Unprotected,Sidewalk,10028.0,1664 FIRST AVENUE,FIRST AVENUE,EAST   86 STREET,EAST   87 STREET,EAST   86 STREET,EAST   87 STREET,,NEW YORK,1 AVENUE,,In Progress,,The Department of Transportation will inspect the condition and will determine the next action.,07/22/2021 01:33:24 PM,08 MANHATTAN,1015660046.0,MANHATTAN,998376.0,222501.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.77737884530848,-73.94899605723712,"(40.777378845308476, -73.94899605723712)"
51219700,07/15/2021 10:34:00 PM,07/15/2021 10:43:00 PM,DEP,Department of Environmental Protection,Water System,Possible Water Main Break (Use Comments) (WA1),,10314.0,,,,,NORTH GANNON AVENUE,WARWICK AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/15/2021 10:43:00 PM,01 STATEN ISLAND,,STATEN ISLAND,946162.0,160924.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.608293709033575,-74.13717390870427,"(40.608293709033575, -74.13717390870427)"
51216315,07/15/2021 10:34:05 PM,07/15/2021 11:32:09 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11233.0,1281 HERKIMER STREET,HERKIMER STREET,GUNTHER PLACE,ROCKAWAY AVENUE,GUNTHER PLACE,ROCKAWAY AVENUE,,BROOKLYN,HERKIMER STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/16/2021 03:32:12 AM,16 BROOKLYN,3015510061.0,BROOKLYN,1008903.0,186137.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67754549726939,-73.91112005911475,"(40.67754549726939, -73.91112005911475)"
51214504,07/15/2021 10:34:26 PM,07/15/2021 11:21:34 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11377.0,47-21 44 STREET,44 STREET,MURRAY FOX WAY,48 AVENUE,MURRAY FOX WAY,48 AVENUE,,WOODSIDE,44 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 03:21:37 AM,02 QUEENS,4001710019.0,QUEENS,1006127.0,209189.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.7408250421911,-73.92105329425804,"(40.7408250421911, -73.92105329425804)"
51214528,07/15/2021 10:34:34 PM,07/16/2021 01:35:21 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11236.0,776 EAST   80 STREET,EAST   80 STREET,GLENWOOD ROAD,FLATLANDS AVENUE,GLENWOOD ROAD,FLATLANDS AVENUE,,BROOKLYN,EAST   80 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 05:35:26 AM,18 BROOKLYN,3080000001.0,BROOKLYN,1008421.0,170698.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.635170176065984,-73.91291311980773,"(40.635170176065984, -73.91291311980773)"
51216218,07/15/2021 10:34:53 PM,07/16/2021 10:46:40 AM,DHS,Department of Homeless Services,Encampment,,Street/Sidewalk,10128.0,1811 SECOND AVENUE,SECOND AVENUE,EAST   93 STREET,EAST   94 STREET,EAST   93 STREET,EAST   94 STREET,,NEW YORK,2 AVENUE,,Closed,,The Department of Homeless Services (DHS) visited the location and is coordinating with their agency partners to address the condition. No further information will be available with 311.,07/16/2021 02:46:45 PM,08 MANHATTAN,1015397501.0,MANHATTAN,998605.0,224473.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.78279109373486,-73.94816500686927,"(40.78279109373486, -73.94816500686927)"
51215461,07/15/2021 10:34:57 PM,07/16/2021 02:32:01 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,11219.0,65 STREET,65 STREET,10 AVENUE,65 STREET,10 AVENUE,65 STREET,INTERSECTION,BROOKLYN,,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,07/16/2021 02:32:01 AM,10 BROOKLYN,,BROOKLYN,981994.0,168793.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.62997404619492,-74.00812761875662,"(40.62997404619492, -74.00812761875662)"
51213819,07/15/2021 10:34:59 PM,,DOT,Department of Transportation,Sidewalk Condition,Cellar Door Open/Unprotected,Sidewalk,10028.0,1660 FIRST AVENUE,FIRST AVENUE,EAST   86 STREET,EAST   87 STREET,EAST   86 STREET,EAST   87 STREET,,NEW YORK,1 AVENUE,,In Progress,,The Department of Transportation will inspect the condition and will determine the next action.,07/21/2021 03:57:52 PM,08 MANHATTAN,1015660048.0,MANHATTAN,998349.0,222452.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.77724439634562,-73.94909364739203,"(40.77724439634562, -73.94909364739203)"
51212021,07/15/2021 10:35:00 PM,07/16/2021 07:42:00 AM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10314.0,448 INGRAM AVENUE,INGRAM AVENUE,LT C MARGIOTTA WAY,PURDY AVE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/16/2021 07:42:00 AM,01 STATEN ISLAND,5007350002.0,STATEN ISLAND,946475.0,162232.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61188523588897,-74.13605395785366,"(40.61188523588897, -74.13605395785366)"
51216941,07/15/2021 10:35:16 PM,07/16/2021 01:34:57 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11236.0,776 EAST   80 STREET,EAST   80 STREET,GLENWOOD ROAD,FLATLANDS AVENUE,GLENWOOD ROAD,FLATLANDS AVENUE,,BROOKLYN,EAST   80 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/16/2021 05:35:01 AM,18 BROOKLYN,3080000001.0,BROOKLYN,1008421.0,170698.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.635170176065984,-73.91291311980773,"(40.635170176065984, -73.91291311980773)"
51213181,07/15/2021 10:35:33 PM,07/15/2021 10:49:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10463.0,3100 BAILEY AVENUE,BAILEY AVENUE,WEST  231 STREET,SUMMIT PLACE,WEST  231 STREET,SUMMIT PLACE,,BRONX,BAILEY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/16/2021 02:50:00 AM,08 BRONX,2032610024.0,BRONX,1011258.0,259205.0,MOBILE,Unspecified,BRONX,,,,,,,,40.87809079844966,-73.90233602879343,"(40.87809079844966, -73.90233602879343)"
51218394,07/15/2021 10:35:35 PM,08/18/2021 10:55:25 AM,DOITT,Department of Information Technology and Telecommunications,LinkNYC,Damaged/Defective,,10021.0,73 EAST   73 STREET,EAST   73 STREET,MADISON AVENUE,PARK AVENUE,MADISON AVENUE,PARK AVENUE,,NEW YORK,EAST   73 STREET,,Closed,,The Department of Information Technology and Telecommunications investigated the complaint and the issue has been resolved.,08/18/2021 02:55:29 PM,08 MANHATTAN,1013880033.0,MANHATTAN,994216.0,220572.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.77208991608818,-73.96401919086435,"(40.772089916088184, -73.96401919086435)"
51218163,07/15/2021 10:35:45 PM,07/15/2021 11:35:26 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11213.0,317 UTICA AVENUE,UTICA AVENUE,UNION STREET,PRESIDENT STREET,UNION STREET,PRESIDENT STREET,,BROOKLYN,UTICA AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/16/2021 03:35:31 AM,09 BROOKLYN,3014030002.0,BROOKLYN,1003319.0,182362.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.667197762109645,-73.93126238014938,"(40.667197762109645, -73.93126238014938)"
