Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51376583,07/29/2021 08:18:00 PM,08/14/2021 12:00:00 PM,DSNY,Department of Sanitation,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11207.0,100 HINSDALE STREET,HINSDALE STREET,LIBERTY AVENUE,GLENMORE AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,08/14/2021 12:00:00 PM,05 BROOKLYN,3036980023.0,BROOKLYN,1011713.0,184495.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67303030821312,-73.90099603821852,"(40.673030308213114, -73.90099603821852)"
51367874,07/29/2021 08:18:21 PM,09/07/2021 10:23:46 AM,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,10458.0,2703 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,EAST  194 STREET,EAST  196 STREET,EAST  194 STREET,EAST  196 STREET,,BRONX,BAINBRIDGE AVENUE,,Closed,,"NYC Parks created a work order for the tree condition.  Please note that addressing this work can take up to a year or more depending on the higher priority work identified during this period and resources available to address this work.    NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   Alternatively, you may choose complete the work yourself by hiring an independent contractor. The contractor must complete a Tree Work Permit application on the NYC Parks website at nyc.gov/parks/trees.",09/07/2021 02:23:53 PM,07 BRONX,2032940059.0,BRONX,1014481.0,254905.0,ONLINE,Unspecified,BRONX,,,,,,,,40.866278175099886,-73.89070071066841,"(40.866278175099886, -73.89070071066841)"
51375539,07/29/2021 08:18:35 PM,07/29/2021 09:06:01 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,3213 NEWKIRK AVENUE,NEWKIRK AVENUE,EAST   32 STREET,NEW YORK AVENUE,EAST   32 STREET,NEW YORK AVENUE,,BROOKLYN,NEWKIRK AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/30/2021 01:06:05 AM,17 BROOKLYN,3049660023.0,BROOKLYN,999159.0,172496.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.64012573331448,-73.94627964965191,"(40.64012573331448, -73.94627964965191)"
51371335,07/29/2021 08:18:48 PM,07/29/2021 09:21:01 PM,NYPD,New York City Police Department,Illegal Parking,Parking Permit Improper Use,Street/Sidewalk,11357.0,149-33 19 AVENUE,19 AVENUE,149 STREET,150 STREET,149 STREET,150 STREET,,WHITESTONE,19 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/30/2021 01:21:06 AM,07 QUEENS,4046680018.0,QUEENS,1035259.0,224286.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78214229206675,-73.81581141100612,"(40.78214229206675, -73.81581141100612)"
51370057,07/29/2021 08:19:00 PM,,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,,,,,11 ST W,KINGS HWY,INTERSECTION,,,,Assigned,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/30/2021 01:30:00 PM,Unspecified BROOKLYN,,BROOKLYN,,,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,,,
51375234,07/29/2021 08:19:00 PM,07/29/2021 10:20:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Veh Signal Lamp,,,,,,,AVE OF THE AMERICAS,52 ST W,INTERSECTION,,,,Closed,,"Service Request status for this request is available on the Department of Transportation's website. Please click the ""Learn More"" link below.",07/29/2021 10:20:00 PM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51370419,07/29/2021 08:19:24 PM,07/29/2021 10:41:34 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10461.0,2025 COLONIAL AVENUE,COLONIAL AVENUE,PELHAM LINE,EAST  196 STREET,PELHAM LINE,EAST  196 STREET,,BRONX,COLONIAL AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/30/2021 02:41:38 AM,10 BRONX,2042480048.0,BRONX,1031786.0,250163.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85318660895247,-73.8281687554351,"(40.85318660895247, -73.8281687554351)"
51373327,07/29/2021 08:19:30 PM,07/29/2021 08:42:14 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10002.0,160 MADISON STREET,MADISON STREET,PIKE STREET,RUTGERS STREET,PIKE STREET,RUTGERS STREET,,NEW YORK,MADISON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/30/2021 12:42:20 AM,03 MANHATTAN,1002550001.0,MANHATTAN,986577.0,198864.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71251218274396,-73.99160621081074,"(40.71251218274396, -73.99160621081074)"
51374114,07/29/2021 08:19:55 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,Street,10019.0,800 10 AVENUE,10 AVENUE,WEST   53 STREET,WEST   54 STREET,WEST   53 STREET,WEST   54 STREET,,NEW YORK,10 AVENUE,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/26/2021 07:42:27 AM,04 MANHATTAN,1010637503.0,MANHATTAN,986973.0,218676.0,ONLINE,Unspecified,MANHATTAN,,,"800 10 AVENUE, MANHATTAN (NEW YORK), NY, 10019",,,,,40.76689108785993,-73.99016976793955,"(40.76689108785993, -73.99016976793955)"
51367912,07/29/2021 08:20:28 PM,07/29/2021 09:44:04 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11209.0,423 100 STREET,100 STREET,4 AVENUE,FT HAMILTON PARKWAY,4 AVENUE,FT HAMILTON PARKWAY,,BROOKLYN,100 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/30/2021 01:44:09 AM,10 BROOKLYN,3061350014.0,BROOKLYN,975062.0,162454.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6125703367381,-74.03309268354808,"(40.6125703367381, -74.03309268354808)"
51367929,07/29/2021 08:20:32 PM,07/29/2021 08:48:43 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11109.0,46-10 CENTER BOULEVARD,CENTER BOULEVARD,46 AVENUE,47 AVENUE,46 AVENUE,47 AVENUE,,LONG ISLAND CITY,CENTER BOULEVARD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/30/2021 12:48:47 AM,02 QUEENS,4000210110.0,QUEENS,996319.0,211597.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74745322269215,-73.95644272527565,"(40.74745322269215, -73.95644272527565)"
51371358,07/29/2021 08:21:02 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11433.0,92-33 170 STREET,170 STREET,92 ROAD,93 AVENUE,92 ROAD,93 AVENUE,,JAMAICA,170 STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/06/2021 03:00:38 PM,12 QUEENS,4102120033.0,QUEENS,1042721.0,196606.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70612162318996,-73.78910757596799,"(40.70612162318996, -73.78910757596799)"
51373709,07/29/2021 08:21:04 PM,07/30/2021 09:43:11 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10103.0,666 5 AVENUE,5 AVENUE,5 AVENUE,AVENUE OF THE AMERICAS,5 AVENUE,AVENUE OF THE AMERICAS,,NEW YORK,5 AVENUE,,Closed,,NYC Parks visited the location but could not find the tree condition you reported.,07/30/2021 01:43:13 PM,05 MANHATTAN,1012687502.0,MANHATTAN,990782.0,216366.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.760548739800974,-73.97642124046489,"(40.760548739800974, -73.97642124046489)"
51373486,07/29/2021 08:21:54 PM,07/30/2021 07:47:59 AM,NYPD,New York City Police Department,Encampment,,Subway,,,,,,,,,,,,Closed,,The Police Department visited the location and no Encampment was found.,07/30/2021 11:48:03 AM,Unspecified QUEENS,,QUEENS,1035029.0,195293.0,MOBILE,Unspecified,QUEENS,,,,E,,,Mezzanine,40.70256524090623,-73.81686079306591,"(40.70256524090623, -73.81686079306591)"
51376328,07/29/2021 08:22:00 PM,07/30/2021 05:05:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11385.0,,,,,METROPOLITAN AVENUE,55 STREET,INTERSECTION,Ridgewood,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/30/2021 05:05:00 AM,05 QUEENS,,QUEENS,1009752.0,199060.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.71301370863621,-73.90801028725807,"(40.71301370863621, -73.90801028725807)"
51372750,07/29/2021 08:22:01 PM,07/29/2021 10:06:45 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10036.0,350 WEST   43 STREET,WEST   43 STREET,8 AVENUE,9 AVENUE,8 AVENUE,9 AVENUE,,NEW YORK,WEST   43 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/30/2021 02:06:49 AM,04 MANHATTAN,1010330109.0,MANHATTAN,986814.0,215622.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75850869152492,-73.99074493459523,"(40.75850869152492, -73.99074493459523)"
51374109,07/29/2021 08:22:12 PM,07/29/2021 11:27:13 PM,DHS,Department of Homeless Services,Encampment,,Street/Sidewalk,11201.0,343 FLATBUSH AVENUE EXTENSION,FLATBUSH AVENUE EXTENSION,FLEET STREET,DEKALB AVENUE,FLEET STREET,DEKALB AVENUE,,BROOKLYN,FLATBUSH AVENUE EXTENSION,,Closed,,The Department of Homeless Services (DHS) visited the location and is coordinating with their agency partners to address the condition. No further information will be available with 311.,07/30/2021 03:27:16 AM,02 BROOKLYN,3020840026.0,BROOKLYN,989288.0,190905.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.690665464235565,-73.98183323826875,"(40.690665464235565, -73.98183323826875)"
51373842,07/29/2021 08:22:14 PM,07/29/2021 09:17:00 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11218.0,3841 18 AVENUE,18 AVENUE,EAST    7 STREET,OCEAN PARKWAY,EAST    7 STREET,OCEAN PARKWAY,,BROOKLYN,18 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/30/2021 01:17:06 AM,14 BROOKLYN,3054170020.0,BROOKLYN,992259.0,170108.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63358010952542,-73.9711446732629,"(40.63358010952542, -73.9711446732629)"
51369909,07/29/2021 08:22:27 PM,07/29/2021 09:40:31 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11374.0,61-55 JUNCTION BOULEVARD,JUNCTION BOULEVARD,HORACE HARDING EXPRESSWAY,62 DRIVE,HORACE HARDING EXPRESSWAY,62 DRIVE,,REGO PARK,JUNCTION BOULEVARD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/30/2021 01:40:36 AM,06 QUEENS,4020807501.0,QUEENS,1021897.0,206508.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.73341329866413,-73.86415976457712,"(40.73341329866413, -73.86415976457712)"
51370183,07/29/2021 08:22:33 PM,08/17/2021 11:58:34 PM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,10308.0,120 MILES AVENUE,MILES AVENUE,KATAN AVENUE,DEWEY AVENUE,KATAN AVENUE,DEWEY AVENUE,,STATEN ISLAND,MILES AVENUE,,Closed,,NYC Parks inspected and determined that the site is ineligible for the Trees and Sidewalks Program because of one or more of the following reasons:  - The property adjacent to the sidewalk is not in Tax Class 1 - The property adjacent to the sidewalk is not owner-occupied - The property adjacent to the sidewalk contains a place of business  You can repair the sidewalk yourself by hiring an independent contractor. The contractor must complete a Tree Work Permit application on the NYC Parks website.,08/18/2021 03:58:38 AM,03 STATEN ISLAND,5046230006.0,STATEN ISLAND,942823.0,141416.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.55473320624554,-74.14907972240698,"(40.554733206245544, -74.14907972240698)"
51367787,07/29/2021 08:22:49 PM,07/29/2021 10:17:49 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11207.0,570 WILSON AVENUE,WILSON AVENUE,ELDERT STREET,COVERT STREET,ELDERT STREET,COVERT STREET,,BROOKLYN,WILSON AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/30/2021 02:17:52 AM,04 BROOKLYN,3034170031.0,BROOKLYN,1009702.0,190944.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.69073734683583,-73.9082213181134,"(40.69073734683583, -73.9082213181134)"
51369600,07/29/2021 08:23:20 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contains Foreign Object,Restaurant/Bar/Deli/Bakery,11357.0,12-29 150 STREET,150 STREET,12 AVENUE,12 ROAD,12 AVENUE,12 ROAD,,WHITESTONE,150 STREET,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,07/30/2021 01:29:26 PM,07 QUEENS,4045170001.0,QUEENS,1035682.0,227155.0,PHONE,Unspecified,QUEENS,,,,,,,,40.79001446175887,-73.81426203702217,"(40.79001446175887, -73.81426203702217)"
51369016,07/29/2021 08:23:22 PM,08/06/2021 10:18:23 AM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11355.0,49-06 BURLING STREET,BURLING STREET,NEGUNDO AVENUE,OAK AVENUE,NEGUNDO AVENUE,OAK AVENUE,,FLUSHING,BURLING STREET,,Closed,,"Under NYC Parksâ Tree Risk Management Program, work is prioritized to address the conditions with the highest risk first.  NYC Parks determined that the issue will be addressed in the next pruning cycle through the routine block pruning program.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/06/2021 02:18:26 PM,07 QUEENS,4052260017.0,QUEENS,1036195.0,212830.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75069315895436,-73.81252014982356,"(40.75069315895436, -73.81252014982356)"
51382137,07/29/2021 08:23:40 PM,07/30/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Fence - None/Inadequate,,10308.0,74 MIDDLE LOOP ROAD,MIDDLE LOOP ROAD,,,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/30/2021 12:00:00 AM,03 STATEN ISLAND,5054890201.0,STATEN ISLAND,939048.0,141475.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.55487671197643,-74.16266484915143,"(40.55487671197643, -74.16266484915143)"
51369041,07/29/2021 08:24:28 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10011.0,114 8 AVENUE,8 AVENUE,WEST   15 STREET,WEST   16 STREET,WEST   15 STREET,WEST   16 STREET,,NEW YORK,8 AVENUE,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",08/04/2021 02:27:41 PM,04 MANHATTAN,1007650001.0,MANHATTAN,983772.0,209181.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74083012980782,-74.00172494049094,"(40.74083012980782, -74.00172494049094)"
51374037,07/29/2021 08:24:34 PM,08/05/2021 08:10:03 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10473.0,120 SUNSET BOULEVARD,SUNSET BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/05/2021 12:00:00 AM,09 BRONX,2034327501.0,BRONX,1024628.0,232918.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80588972528861,-73.85414695025574,"(40.80588972528861, -73.85414695025574)"
51371513,07/29/2021 08:24:39 PM,07/29/2021 10:08:33 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10455.0,600 CONCORD AVENUE,CONCORD AVENUE,EAST  150 STREET,EAST  151 STREET,EAST  150 STREET,EAST  151 STREET,,BRONX,CONCORD AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/30/2021 02:08:37 AM,01 BRONX,2026420070.0,BRONX,1009811.0,235999.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81440150116816,-73.90765700162945,"(40.814401501168156, -73.90765700162945)"
51370565,07/29/2021 08:24:46 PM,07/30/2021 11:06:34 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Vendor,Business,11385.0,58-20 79 AVENUE,79 AVENUE,CYPRESS AVENUE,60 STREET,CYPRESS AVENUE,60 STREET,,RIDGEWOOD,79 AVENUE,,Closed,,"Unfortunately, the behavior that you complained about does not violate any law or rule. As a result, no city agency has the jurisdiction to act on the matter.",07/30/2021 03:06:37 PM,05 QUEENS,,QUEENS,1012709.0,192457.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.694881020914224,-73.89737183887033,"(40.694881020914224, -73.89737183887033)"
51380193,07/29/2021 08:25:00 PM,08/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11423.0,191-06 WOODHULL AVENUE,WOODHULL AVENUE,191 STREET,193 STREET,,,ADDRESS,Hollis,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/13/2021 12:00:00 PM,12 QUEENS,4108170025.0,QUEENS,1048686.0,198277.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71066667882685,-73.76757719839266,"(40.71066667882685, -73.76757719839266)"
51367386,07/29/2021 08:25:17 PM,,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint - Non Passenger,Street,10463.0,223 WEST  230 STREET,WEST  230 STREET,EXTERIOR STREET,GODWIN TERRACE,EXTERIOR STREET,GODWIN TERRACE,,BRONX,WEST  230 STREET,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/04/2021 05:26:11 PM,08 BRONX,2057000078.0,BRONX,1009910.0,258991.0,ONLINE,Unspecified,BRONX,,BRONX,"223 WEST  230 STREET, BRONX, NY, 10463",,,,,40.87750745709327,-73.90721136465076,"(40.877507457093266, -73.90721136465076)"
51375337,07/29/2021 08:25:34 PM,08/03/2021 10:52:37 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10466.0,1152 EAST  225 STREET,EAST  225 STREET,226 DRIVE,SCHIEFFELIN AVENUE,226 DRIVE,SCHIEFFELIN AVENUE,,BRONX,EAST  225 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/03/2021 02:52:40 PM,12 BRONX,2049030072.0,BRONX,1026425.0,261192.0,MOBILE,Unspecified,BRONX,,,,,,,,40.88348504254019,-73.84747802802244,"(40.88348504254019, -73.84747802802244)"
51376584,07/29/2021 08:26:00 PM,07/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2 Bulk-Missed Collection,Sidewalk,11210.0,1349 EAST   37 STREET,EAST   37 STREET,AVENUE K,AVENUE L,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/30/2021 12:00:00 PM,18 BROOKLYN,3076370011.0,BROOKLYN,1001063.0,166368.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62330226426609,-73.93943439475072,"(40.62330226426609, -73.93943439475072)"
51367409,07/29/2021 08:26:26 PM,,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Other (Explain Below),3+ Family Apartment Building,11379.0,66-06 70 STREET,70 STREET,JUNIPER VALLEY ROAD,66 ROAD,JUNIPER VALLEY ROAD,66 ROAD,,MIDDLE VILLAGE,70 STREET,,In Progress,,,,05 QUEENS,4030487502.0,QUEENS,1016108.0,199589.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71444508262168,-73.88508071895389,"(40.71444508262168, -73.88508071895389)"
51374526,07/29/2021 08:27:32 PM,07/29/2021 09:43:07 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10462.0,700 RHINELANDER AVENUE,RHINELANDER AVENUE,WHITE PLAINS ROAD,HUNT AVENUE,WHITE PLAINS ROAD,HUNT AVENUE,,BRONX,RHINELANDER AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/30/2021 01:43:11 AM,11 BRONX,2040500038.0,BRONX,1021087.0,248075.0,PHONE,Unspecified,BRONX,,,,,,,,40.84750679492748,-73.86685447960147,"(40.847506794927476, -73.86685447960147)"
51372178,07/29/2021 08:27:33 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Worker Activity,Restaurant/Bar/Deli/Bakery,11215.0,577 16 STREET,16 STREET,10 AVENUE,11 AVENUE,10 AVENUE,11 AVENUE,,BROOKLYN,16 STREET,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",08/04/2021 02:27:43 PM,07 BROOKLYN,3011070044.0,BROOKLYN,991358.0,178828.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.657515395962925,-73.97438166420939,"(40.657515395962925, -73.97438166420939)"
51371645,07/29/2021 08:27:57 PM,07/29/2021 09:52:08 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11209.0,144 GATLING PLACE,GATLING PLACE,GOWANUS EXPRESSWAY EXIT   17 WB,92 STREET,GOWANUS EXPRESSWAY EXIT   17 WB,92 STREET,,BROOKLYN,GATLING PLACE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/30/2021 01:52:11 AM,10 BROOKLYN,3060900048.0,BROOKLYN,976940.0,164024.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.61688141041064,-74.02633033717487,"(40.61688141041064, -74.02633033717487)"
51368229,07/29/2021 08:28:00 PM,08/09/2021 04:16:00 PM,DEP,Department of Environmental Protection,Noise,"Noise, Barking Dog (NR5)",,11435.0,89-27 138 PLACE,138 PLACE,JAMAICA AVE,90 AVE,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection researched this complaint and determined that it could be closed.,08/09/2021 04:16:00 PM,12 QUEENS,4099750035.0,QUEENS,1035887.0,195125.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70209915614261,-73.81376763332668,"(40.70209915614261, -73.81376763332668)"
51375187,07/29/2021 08:28:00 PM,07/30/2021 09:48:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11367.0,153-49 78 ROAD,78 ROAD,153 ST,PARSONS BLVD,,,ADDRESS,Flushing,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,07/30/2021 09:48:00 AM,08 QUEENS,4068140035.0,QUEENS,1036841.0,202226.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72158404764145,-73.81027150822221,"(40.72158404764145, -73.81027150822221)"
51370030,07/29/2021 08:28:00 PM,07/29/2021 10:00:00 PM,DEP,Department of Environmental Protection,Water System,Hyd Valve Box Cover Missing (WV2),,10457.0,1695 MONROE AVENUE,MONROE AVENUE,E 173 ST,E 174 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and reset or replaced the manhole casting.,07/29/2021 10:00:00 PM,04 BRONX,2027920044.0,BRONX,1010064.0,246924.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84438674624701,-73.906700964115,"(40.84438674624701, -73.906700964115)"
51372928,07/29/2021 08:28:00 PM,07/29/2021 09:45:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10466.0,3513 GRACE AVENUE,GRACE AVENUE,BOSTON RD,E 229 ST,,,ADDRESS,BRONX,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",07/29/2021 09:45:00 PM,12 BRONX,2048920052.0,BRONX,1028311.0,260287.0,PHONE,Unspecified,BRONX,,,,,,,,40.8809918890596,-73.84066345204121,"(40.8809918890596, -73.84066345204121)"
51368525,07/29/2021 08:28:24 PM,08/23/2021 08:57:22 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11378.0,55-10 68 STREET,68 STREET,HULL AVENUE,CLINTON AVENUE,HULL AVENUE,CLINTON AVENUE,,MASPETH,68 STREET,,Closed,,"The Department of Transportation will inspect the complaint location and notify the property owner within 180 days if a defective sidewalk condition exists. The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",08/23/2021 12:57:27 PM,05 QUEENS,4023960067.0,QUEENS,1012914.0,204375.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.727592413402526,-73.89658183277476,"(40.727592413402526, -73.89658183277476)"
51370492,07/29/2021 08:28:47 PM,07/29/2021 09:20:12 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11208.0,66 NORWOOD AVENUE,NORWOOD AVENUE,ETNA STREET,RIDGEWOOD AVENUE,ETNA STREET,RIDGEWOOD AVENUE,,BROOKLYN,NORWOOD AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/30/2021 01:20:18 AM,05 BROOKLYN,3039160119.0,BROOKLYN,1017570.0,188711.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68458215579646,-73.87986076516076,"(40.68458215579646, -73.87986076516076)"
