Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51635082,08/25/2021 06:28:53 PM,08/26/2021 06:47:48 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10003.0,345 EAST   12 STREET,EAST   12 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",08/26/2021 12:00:00 AM,03 MANHATTAN,1004540047.0,MANHATTAN,988462.0,205438.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.730555528546695,-73.98480265870558,"(40.730555528546695, -73.98480265870558)"
51633236,08/25/2021 06:29:00 PM,08/26/2021 01:15:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11226.0,323 LENOX ROAD,LENOX ROAD,NOSTRAND AVE,NEW YORK AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/26/2021 01:15:00 AM,17 BROOKLYN,3048370083.0,BROOKLYN,998499.0,177639.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65424324012791,-73.94864690795605,"(40.65424324012791, -73.94864690795605)"
51637558,08/25/2021 06:29:15 PM,08/26/2021 06:47:48 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10003.0,345 EAST   12 STREET,EAST   12 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,08/26/2021 12:00:00 AM,03 MANHATTAN,1004540047.0,MANHATTAN,988462.0,205438.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.730555528546695,-73.98480265870558,"(40.730555528546695, -73.98480265870558)"
51639517,08/25/2021 06:29:19 PM,08/25/2021 06:29:19 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10002.0,460 GRAND STREET,GRAND STREET,ATTORNEY STREET,PITT STREET,ATTORNEY STREET,PITT STREET,ADDRESS,NEW YORK,GRAND STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/25/2021 06:29:19 PM,03 MANHATTAN,1003410001.0,MANHATTAN,988569.0,199868.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71526717494076,-73.9844201658324,"(40.71526717494076, -73.9844201658324)"
51635886,08/25/2021 06:29:32 PM,08/25/2021 06:40:31 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11215.0,296 15 STREET,15 STREET,6 AVENUE,7 AVENUE,6 AVENUE,7 AVENUE,,BROOKLYN,15 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 10:40:33 PM,07 BROOKLYN,3010490012.0,BROOKLYN,988032.0,181238.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66413235965906,-73.98636773266446,"(40.66413235965906, -73.98636773266446)"
51636669,08/25/2021 06:29:37 PM,08/25/2021 07:34:54 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11207.0,96 WARWICK STREET,WARWICK STREET,RIDGEWOOD AVENUE,ARLINGTON AVENUE,RIDGEWOOD AVENUE,ARLINGTON AVENUE,,BROOKLYN,WARWICK STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/25/2021 11:34:58 PM,05 BROOKLYN,3039220038.0,BROOKLYN,1015323.0,187637.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681642446399785,-73.88796753520484,"(40.681642446399785, -73.88796753520484)"
51641093,08/25/2021 06:29:52 PM,08/25/2021 06:44:18 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11232.0,207 32 STREET,32 STREET,4 AVENUE,5 AVENUE,4 AVENUE,5 AVENUE,,BROOKLYN,32 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 10:44:23 PM,07 BROOKLYN,3006770048.0,BROOKLYN,984159.0,178090.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.65549260011742,-74.00032796818194,"(40.65549260011742, -74.00032796818194)"
51636844,08/25/2021 06:29:54 PM,08/25/2021 06:45:27 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11228.0,1453 BAY RIDGE PARKWAY,BAY RIDGE PARKWAY,JOE THE GREAT ROLLINO CORNER,ALBERTO INGRAVALLO WAY,JOE THE GREAT ROLLINO CORNER,ALBERTO INGRAVALLO WAY,,BROOKLYN,BAY RIDGE PARKWAY,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 10:45:29 PM,11 BROOKLYN,3062120054.0,BROOKLYN,983120.0,164535.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.618286942853445,-74.0040703019254,"(40.618286942853445, -74.0040703019254)"
51639908,08/25/2021 06:30:02 PM,08/25/2021 06:39:29 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11231.0,155 RICHARDS STREET,RICHARDS STREET,SULLIVAN STREET,WOLCOTT STREET,SULLIVAN STREET,WOLCOTT STREET,,BROOKLYN,RICHARDS STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 10:39:33 PM,06 BROOKLYN,,BROOKLYN,981094.0,185685.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67633862563175,-74.01137792438993,"(40.67633862563175, -74.01137792438993)"
51636712,08/25/2021 06:30:09 PM,08/25/2021 06:30:09 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10312.0,110 WAINWRIGHT AVENUE,WAINWRIGHT AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/25/2021 12:00:00 AM,03 STATEN ISLAND,5056130157.0,STATEN ISLAND,936579.0,142858.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.55865984626754,-74.17155956857877,"(40.55865984626754, -74.17155956857877)"
51635791,08/25/2021 06:30:10 PM,08/25/2021 06:32:33 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,10019.0,699 WEST   59 STREET,WEST   59 STREET,FREEDOM PLACE SOUTH,12 AVENUE,FREEDOM PLACE SOUTH,12 AVENUE,,NEW YORK,WEST   59 STREET,,Closed,,The Police Department visited the location and has referred the complaint to the Department of Homeless Services (DHS) for further action. DHS will inspect the condition and update your Service Request with more information.,08/25/2021 10:32:38 PM,07 MANHATTAN,1011710004.0,MANHATTAN,986143.0,220818.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.77277053698064,-73.99316552619136,"(40.772770536980644, -73.99316552619136)"
51634332,08/25/2021 06:30:25 PM,08/25/2021 07:42:20 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11205.0,NORTH ELLIOTT PLACE,NORTH ELLIOTT PLACE,FLUSHING AVENUE,PARK AVENUE,FLUSHING AVENUE,PARK AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 11:42:25 PM,Unspecified BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
51634825,08/25/2021 06:30:25 PM,08/27/2021 08:38:02 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,10314.0,2300 RICHMOND AVENUE,RICHMOND AVENUE,DRAPER PLACE,FIREFIGHTER LOU ARENA DRIVE,DRAPER PLACE,FIREFIGHTER LOU ARENA DRIVE,,STATEN ISLAND,RICHMOND AVENUE,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",08/27/2021 12:38:05 PM,02 STATEN ISLAND,,STATEN ISLAND,938444.0,154766.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.59135474156844,-74.16492846395894,"(40.59135474156844, -74.16492846395894)"
51645975,08/25/2021 06:31:00 PM,08/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11357.0,13-08 147 STREET,147 STREET,13 AVENUE,14 AVENUE,,,ADDRESS,Whitestone,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/26/2021 12:00:00 PM,07 QUEENS,4044650201.0,QUEENS,1034362.0,226538.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78832854955462,-73.81903358306145,"(40.78832854955462, -73.81903358306145)"
51633022,08/25/2021 06:31:14 PM,08/27/2021 12:17:46 PM,DOT,Department of Transportation,Broken Parking Meter,Out of Order,Street,11209.0,611 86 STREET,86 STREET,FT HAMILTON PARKWAY,GOWANUS EXPRESSWAY EXIT   19 WB,FT HAMILTON PARKWAY,GOWANUS EXPRESSWAY EXIT   19 WB,,BROOKLYN,86 STREET,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,08/27/2021 04:17:52 PM,10 BROOKLYN,3060370001.0,BROOKLYN,977519.0,165276.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.62031834893276,-74.02424604991575,"(40.62031834893276, -74.02424604991575)"
51633528,08/25/2021 06:31:28 PM,08/25/2021 06:54:09 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,WEST  193 STREET,WEST  193 STREET,AUDUBON AVENUE,WEST  193 STREET,AUDUBON AVENUE,WEST  193 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 10:54:14 PM,12 MANHATTAN,,MANHATTAN,1004482.0,251234.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.85623097012447,-73.92686286090908,"(40.85623097012447, -73.92686286090908)"
51637185,08/25/2021 06:31:43 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Indoors,Park,11378.0,FRONTERA PARK,FRONTERA PARK,BROWN PLACE,RUTH AND JOHN KEMPISTY AVENUE,BROWN PLACE,RUTH AND JOHN KEMPISTY AVENUE,,MASPETH,FRONTERA PARK,,In Progress,,,,05 QUEENS,4027760001.0,QUEENS,1013249.0,203313.0,PHONE,Frontera Park,QUEENS,,,,,,,,40.724676391810185,-73.89537774830903,"(40.724676391810185, -73.89537774830903)"
51633568,08/25/2021 06:32:00 PM,08/26/2021 05:50:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,,FT HAMILTON,FT HAMILTON,STERLING DR,SCHUM AVE,,,ADDRESS,,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/26/2021 05:50:00 PM,Unspecified BROOKLYN,,BROOKLYN,,,ONLINE,Unspecified,BROOKLYN,,,,,,,,,,
51637715,08/25/2021 06:32:06 PM,,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11217.0,429 WARREN STREET,WARREN STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/25/2021 12:00:00 AM,02 BROOKLYN,3003930069.0,BROOKLYN,987950.0,188347.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68364500115967,-73.98665940023345,"(40.68364500115967, -73.98665940023345)"
51638388,08/25/2021 06:32:39 PM,08/26/2021 09:41:05 PM,DHS,Department of Homeless Services,Encampment,,Street/Sidewalk,10019.0,699 WEST   59 STREET,WEST   59 STREET,FREEDOM PLACE SOUTH,12 AVENUE,FREEDOM PLACE SOUTH,12 AVENUE,,NEW YORK,WEST   59 STREET,,Closed,,The Department of Homeless Services (DHS) visited the location and is coordinating with their agency partners to address the condition. No further information will be available with 311.,08/27/2021 01:41:07 AM,07 MANHATTAN,1011710004.0,MANHATTAN,986143.0,220818.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.77277053698064,-73.99316552619136,"(40.772770536980644, -73.99316552619136)"
51642199,08/25/2021 06:32:52 PM,08/25/2021 08:50:51 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11203.0,639 ALBANY AVENUE,ALBANY AVENUE,FENIMORE STREET,HAWTHORNE STREET,FENIMORE STREET,HAWTHORNE STREET,,BROOKLYN,ALBANY AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/26/2021 12:50:55 AM,09 BROOKLYN,3048180001.0,BROOKLYN,1001012.0,179293.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.658778706326125,-73.93958600105468,"(40.658778706326125, -73.93958600105468)"
51640472,08/25/2021 06:32:54 PM,08/28/2021 12:00:00 AM,DOB,Department of Buildings,Emergency Response Team (ERT),After Hours Work - Illegal,,10468.0,2856 WEBB AVENUE,WEBB AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/28/2021 12:00:00 AM,08 BRONX,2032500071.0,BRONX,1011734.0,257483.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.87336297316026,-73.90062182502744,"(40.87336297316026, -73.90062182502744)"
51650297,08/25/2021 06:33:00 PM,08/25/2021 06:45:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11414.0,,,,,CROSS BAY BOULEVARD,158 AVENUE,INTERSECTION,Howard Beach,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/25/2021 06:45:00 PM,10 QUEENS,,QUEENS,1028560.0,180082.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.660849332428704,-73.84029181136478,"(40.660849332428704, -73.84029181136478)"
51640021,08/25/2021 06:33:21 PM,08/27/2021 09:33:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10470.0,,,,,BULLARD AVENUE,EAST 241 STREET,INTERSECTION,BRONX,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,08/27/2021 09:33:00 AM,12 BRONX,,BRONX,1024564.0,269092.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.90517669875539,-73.85416058391267,"(40.90517669875539, -73.85416058391267)"
51637720,08/25/2021 06:33:22 PM,08/25/2021 06:33:22 PM,DOT,Department of Transportation,Street Condition,Pothole,,10470.0,,,,,BULLARD AVENUE,EAST 241 STREET,INTERSECTION,BRONX,,,Closed,,The Department of Transportation determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/25/2021 06:33:22 PM,12 BRONX,,BRONX,1024564.0,269092.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.90517669875539,-73.85416058391267,"(40.90517669875539, -73.85416058391267)"
51635974,08/25/2021 06:33:56 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,11356.0,18-11 129 STREET,129 STREET,18 AVENUE,20 AVENUE,18 AVENUE,20 AVENUE,,COLLEGE POINT,129 STREET,,In Progress,,,,07 QUEENS,4041350020.0,QUEENS,1028693.0,224581.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78298744269326,-73.83951859649474,"(40.78298744269326, -73.83951859649474)"
51635558,08/25/2021 06:34:22 PM,08/25/2021 06:49:00 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10306.0,100 COLFAX AVENUE,COLFAX AVENUE,SOUTH RAILROAD AVENUE,EDISON STREET,SOUTH RAILROAD AVENUE,EDISON STREET,,STATEN ISLAND,COLFAX AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 10:49:04 PM,02 STATEN ISLAND,5035857501.0,STATEN ISLAND,954311.0,150570.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.57990536198665,-74.10777944243459,"(40.57990536198665, -74.10777944243459)"
51637277,08/25/2021 06:34:29 PM,08/26/2021 06:20:00 AM,DOT,Department of Transportation,Highway Condition,Dead Animal,Highway,,,,,,,,,,,,Closed,,General maintenance and cleaning is on a regular schedule. The next scheduled maintenance and cleaning will correct the condition.,08/26/2021 10:19:12 AM,Unspecified QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,Long Island Expwy,West/Manhattan Bound,Roadway,Utopia Pkwy 164 St (Exit 25) - Kissena Blvd (Exit 24),,,
51639297,08/25/2021 06:34:45 PM,08/25/2021 09:21:43 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Highway,,,,,,,,,,,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/26/2021 01:21:46 AM,Unspecified BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,BQE/Gowanus Expwy,East/Queens Bound,Roadway,Metropolitan Ave Williamsburg Br (Exit 32) - McGuinness Blvd / Humboldt St (Exit 33),,,
51633313,08/25/2021 06:35:00 PM,08/25/2021 07:30:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11434.0,120-05 170 STREET,170 STREET,120 AVE,MARSDEN ST,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,08/25/2021 07:30:00 PM,12 QUEENS,4123870115.0,QUEENS,1046689.0,188068.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68265975850649,-73.7748750497983,"(40.68265975850649, -73.7748750497983)"
51652598,08/25/2021 06:35:00 PM,08/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10312.0,428 BARTLETT AVENUE,BARTLETT AVENUE,BARLOW AVENUE,GURLEY AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/26/2021 12:00:00 PM,03 STATEN ISLAND,5055330132.0,STATEN ISLAND,937463.0,142808.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.55852731420234,-74.16837786964335,"(40.558527314202344, -74.16837786964335)"
51633613,08/25/2021 06:35:00 PM,,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11207.0,405 WARWICK STREET,WARWICK STREET,GLENMORE AVE,PITKIN AVE,,,ADDRESS,BROOKLYN,,,Started,,The Department of Environmental Protection has inspected your complaint and determined that further investigation is required. More information will be available once the condition is resolved. Please visit nyc.gov/311 or call 311 at a later time to check the status of your complaint.,08/25/2021 10:10:00 PM,05 BROOKLYN,3039990040.0,BROOKLYN,1015890.0,184781.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67380137003208,-73.88593664988323,"(40.67380137003208, -73.88593664988323)"
51651057,08/25/2021 06:35:00 PM,08/31/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11218.0,1220 39 STREET,39 STREET,12 AVENUE,13 AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the complaint was not warranted.,08/31/2021 12:00:00 PM,12 BROOKLYN,3052930011.0,BROOKLYN,987620.0,173014.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64155943920256,-73.987856901219,"(40.64155943920256, -73.987856901219)"
51635747,08/25/2021 06:35:00 PM,08/30/2021 04:45:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11214.0,282 BAY   14 STREET,BAY   14 STREET,CROPSEY AVE,SHORE PKWY,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/30/2021 04:45:00 AM,11 BROOKLYN,3064610219.0,BROOKLYN,981033.0,159127.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60344258290109,-74.01158517699392,"(40.60344258290109, -74.01158517699392)"
51635515,08/25/2021 06:35:00 PM,08/31/2021 12:35:00 PM,DEP,Department of Environmental Protection,Noise,"Noise, Barking Dog (NR5)",,11233.0,842 MACON STREET,MACON STREET,SARATOGA AVE,THOMAS S BOYLAND ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that an inspection is not warranted to investigate this complaint at this time and sent a letter to the complainant and/or respondent.,08/31/2021 12:35:00 PM,16 BROOKLYN,3014980012.0,BROOKLYN,1007303.0,188792.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.684837177125765,-73.91687935414159,"(40.684837177125765, -73.91687935414159)"
51641882,08/25/2021 06:35:03 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11208.0,14 ELDERT LANE,ELDERT LANE,JAMAICA AVENUE,87 AVENUE,JAMAICA AVENUE,87 AVENUE,,BROOKLYN,ELDERT LANE,,In Progress,,,,05 BROOKLYN,3041120062.0,BROOKLYN,1020856.0,190999.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.69084920386868,-73.86800028594686,"(40.69084920386868, -73.86800028594686)"
51638870,08/25/2021 06:35:32 PM,08/25/2021 07:25:59 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10469.0,1254 MACE AVENUE,MACE AVENUE,THROOP AVENUE,GABRIEL DRIVE,THROOP AVENUE,GABRIEL DRIVE,,BRONX,MACE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 11:26:04 PM,11 BRONX,2044610027.0,BRONX,1025511.0,253688.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86289321816819,-73.85082963046486,"(40.86289321816819, -73.85082963046486)"
51634876,08/25/2021 06:35:44 PM,08/25/2021 07:02:06 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11417.0,105-06 92 STREET,92 STREET,LIBERTY AVENUE,107 AVENUE,LIBERTY AVENUE,107 AVENUE,,OZONE PARK,92 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 11:02:09 PM,10 QUEENS,4091580009.0,QUEENS,1026754.0,187014.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67988494680915,-73.8467575219388,"(40.67988494680915, -73.8467575219388)"
51647362,08/25/2021 06:36:00 PM,08/26/2021 08:15:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10314.0,82 WOODBINE AVE,WOODBINE AVE,CASWELL AVE,LYON PL,WOODBINE AVENUE,CASWELL AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,,"Service Request status for this request is available on the Department of Transportation's website. Please click the ""Learn More"" link below.",08/26/2021 08:15:00 AM,01 STATEN ISLAND,,STATEN ISLAND,942998.0,163283.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.61475450478853,-74.14858344264606,"(40.61475450478853, -74.14858344264606)"
51639587,08/25/2021 06:36:11 PM,,DOT,Department of Transportation,Curb Condition,Curb Defect-Metal Protruding,Sidewalk,11236.0,948 EAST   81 STREET,EAST   81 STREET,FLATLANDS AVENUE,AVENUE J,FLATLANDS AVENUE,AVENUE J,,BROOKLYN,EAST   81 STREET,,In Progress,,The Department of Transportation requires 90 days to respond to this type of complaint. Please note your Service Request number for future reference.,09/10/2021 02:13:50 PM,18 BROOKLYN,3080170061.0,BROOKLYN,1008782.0,170705.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6351883971165,-73.91161243064816,"(40.6351883971165, -73.91161243064816)"
51641024,08/25/2021 06:36:19 PM,08/25/2021 06:40:00 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10463.0,440 WEST  238 STREET,WEST  238 STREET,ANDREW SANDLER WAY,GREYSTONE AVENUE,ANDREW SANDLER WAY,GREYSTONE AVENUE,,BRONX,WEST  238 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 10:40:03 PM,08 BRONX,2057707501.0,BRONX,1010624.0,262517.0,MOBILE,Unspecified,BRONX,,,,,,,,40.88718311738633,-73.90461560115159,"(40.88718311738633, -73.90461560115159)"
51641928,08/25/2021 06:36:23 PM,08/25/2021 06:36:23 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,10023.0,238 WEST   71 STREET,WEST   71 STREET,AMSTERDAM AVENUE,WEST END AVENUE,AMSTERDAM AVENUE,WEST END AVENUE,ADDRESS,NEW YORK,WEST   71 STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/25/2021 06:36:23 PM,07 MANHATTAN,1011620050.0,MANHATTAN,988861.0,222888.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.77845114320926,-73.9833510579515,"(40.77845114320926, -73.9833510579515)"
51639323,08/25/2021 06:36:35 PM,08/25/2021 08:29:37 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11217.0,45 NEVINS STREET,NEVINS STREET,SCHERMERHORN STREET,STATE STREET,SCHERMERHORN STREET,STATE STREET,,BROOKLYN,NEVINS STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/26/2021 12:29:39 AM,02 BROOKLYN,3001730001.0,BROOKLYN,989278.0,189655.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68723450728548,-73.98187023063099,"(40.68723450728548, -73.98187023063099)"
51639493,08/25/2021 06:36:56 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11373.0,51-88 CODWISE PLACE,CODWISE PLACE,VAN KLEECK STREET,KNEELAND AVENUE,VAN KLEECK STREET,KNEELAND AVENUE,,ELMHURST,CODWISE PLACE,,In Progress,,,,04 QUEENS,4024720148.0,QUEENS,1016637.0,206952.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73465279284568,-73.88313706046898,"(40.73465279284568, -73.88313706046898)"
51639317,08/25/2021 06:37:21 PM,08/25/2021 06:57:38 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Highway,,,,,,,,,,,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 10:57:44 PM,Unspecified QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,BQE/Gowanus Expwy,West/Brooklyn Bound,Ramp,Entrance Westbound BQE West Leg,,,
