Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51577308,08/19/2021 05:21:20 PM,08/20/2021 02:04:32 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Retail Store,Business,10036.0,1551 BROADWAY,BROADWAY,WEST   46 STREET,WEST   47 STREET BIKE PATH,WEST   46 STREET,WEST   47 STREET BIKE PATH,,NEW YORK,BROADWAY,,Closed,,"The Department of Consumer Affairs (DCA) received your report. DCA will investigate your request and work with other relevant City agencies to resolve it. If necessary, the City will take enforcement action.   To check the status of your complaint, call 311 with your Service Request Number.",08/20/2021 06:04:38 PM,05 MANHATTAN,1010180026.0,MANHATTAN,988319.0,215730.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75880455936544,-73.98531239137466,"(40.75880455936544, -73.98531239137466)"
51581692,08/19/2021 05:21:26 PM,08/19/2021 05:25:12 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,11215.0,574 5 AVENUE,5 AVENUE,16 STREET,PROSPECT AVENUE,16 STREET,PROSPECT AVENUE,,BROOKLYN,5 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/19/2021 09:25:16 PM,07 BROOKLYN,3010520044.0,BROOKLYN,987023.0,181470.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66476952173089,-73.99000459060142,"(40.66476952173089, -73.99000459060142)"
51574838,08/19/2021 05:21:39 PM,08/25/2021 07:22:43 PM,DHS,Department of Homeless Services,Homeless Person Assistance,Chronic,Street/Sidewalk,11206.0,211 HARRISON AVENUE,HARRISON AVENUE,BARTLETT STREET,FLUSHING AVENUE,BARTLETT STREET,FLUSHING AVENUE,,BROOKLYN,HARRISON AVENUE,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,08/25/2021 11:22:49 PM,01 BROOKLYN,3022720001.0,BROOKLYN,998880.0,194397.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70023953411017,-73.94723741430855,"(40.70023953411017, -73.94723741430855)"
51590741,08/19/2021 05:22:00 PM,08/20/2021 11:48:00 AM,DOT,Department of Transportation,Street Light Condition,Lamppost Base Door/Cover Damaged,,11220.0,,,,,5 AVENUE,47 STREET,INTERSECTION,BROOKLYN,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/20/2021 11:48:00 AM,07 BROOKLYN,,BROOKLYN,981872.0,174919.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64678857590275,-74.00856930325476,"(40.64678857590275, -74.00856930325476)"
51582822,08/19/2021 05:22:00 PM,08/20/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E5 Loose Rubbish,Sidewalk,11103.0,24-12 STEINWAY STREET,STEINWAY STREET,ASTORIA BOULEVARD SOUTH,25 AVENUE,,,ADDRESS,Astoria,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/20/2021 12:00:00 PM,01 QUEENS,4006540053.0,QUEENS,1008882.0,219351.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76870989016172,-73.91107420859576,"(40.76870989016172, -73.91107420859576)"
51577143,08/19/2021 05:22:23 PM,08/20/2021 10:15:01 AM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Power Lines,Street,11412.0,117-13 199 STREET,199 STREET,LINDEN BOULEVARD,118 AVENUE,LINDEN BOULEVARD,118 AVENUE,,SAINT ALBANS,199 STREET,,Closed,,No action was taken because NYC Parks determined that the issue is out of its jurisdiction. The condition may be on private property or in an area serviced by another organization.,08/20/2021 02:15:07 PM,12 QUEENS,4126200036.0,QUEENS,1052672.0,192178.0,PHONE,Unspecified,QUEENS,,,,,,,,40.693896493646136,-73.75326160334758,"(40.693896493646136, -73.75326160334758)"
51580331,08/19/2021 05:22:41 PM,09/02/2021 08:38:41 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,11236.0,1411 EAST  100 STREET,EAST  100 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,09/02/2021 12:00:00 AM,18 BROOKLYN,3083030040.0,BROOKLYN,1015109.0,171240.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63663707447384,-73.88881414133914,"(40.63663707447384, -73.88881414133914)"
51577702,08/19/2021 05:22:41 PM,,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10314.0,357 WOOLLEY AVENUE,WOOLLEY AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/19/2021 12:00:00 AM,01 STATEN ISLAND,5004690038.0,STATEN ISLAND,945344.0,163477.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61529760580412,-74.14013463942631,"(40.615297605804116, -74.14013463942631)"
51575535,08/19/2021 05:22:46 PM,08/27/2021 05:14:23 PM,HPD,Department of Housing Preservation and Development,GENERAL,SIGNAGE MISSING,RESIDENTIAL BUILDING,10458.0,305 BEDFORD PARK BOULEVARD,BEDFORD PARK BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/27/2021 12:00:00 AM,07 BRONX,2032920068.0,BRONX,1015977.0,256270.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87001943090747,-73.88528550994046,"(40.87001943090747, -73.88528550994046)"
51576323,08/19/2021 05:22:53 PM,08/19/2021 05:22:53 PM,DOB,Department of Buildings,Borough Office,Restroom Non-Complaince With Local Law 79/16,,11215.0,126 10 STREET,10 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/19/2021 12:00:00 AM,06 BROOKLYN,3010140011.0,BROOKLYN,986103.0,184004.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.6717250271938,-73.993320077486,"(40.6717250271938, -73.993320077486)"
51574454,08/19/2021 05:22:56 PM,08/23/2021 11:56:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11237.0,,,,,HALSEY STREET,WYCKOFF AVENUE,INTERSECTION,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,08/23/2021 11:56:00 AM,04 BROOKLYN,,BROOKLYN,1010592.0,192906.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.69611997550678,-73.90500435118646,"(40.69611997550678, -73.90500435118646)"
51572589,08/19/2021 05:23:02 PM,08/31/2021 07:52:48 AM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint - Non Passenger,Street,11215.0,574 5 AVENUE,5 AVENUE,16 STREET,PROSPECT AVENUE,16 STREET,PROSPECT AVENUE,,BROOKLYN,5 AVENUE,,Closed,,The Taxi and Limousine Commission (TLC) reviewed your complaint. The conduct described in your report is not a violation of TLC rules. TLC has sent you a written confirmation of this outcome.,08/31/2021 11:52:50 AM,07 BROOKLYN,3010520044.0,BROOKLYN,987023.0,181470.0,ONLINE,Unspecified,BROOKLYN,,,"574 5 AVENUE, BROOKLYN, NY, 11215",,,,,40.66476952173089,-73.99000459060142,"(40.66476952173089, -73.99000459060142)"
51578446,08/19/2021 05:23:04 PM,,DPR,Department of Parks and Recreation,Illegal Tree Damage,Roots Damaged,Street,10314.0,71 GOVERNOR ROAD,GOVERNOR ROAD,BEECHWOOD PLACE,MANOR ROAD,BEECHWOOD PLACE,MANOR ROAD,,STATEN ISLAND,GOVERNOR ROAD,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/25/2021 05:18:14 PM,01 STATEN ISLAND,5003460360.0,STATEN ISLAND,950606.0,163533.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.61547285707949,-74.12118186602322,"(40.61547285707949, -74.12118186602322)"
51581022,08/19/2021 05:23:43 PM,,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11374.0,62-40 CROMWELL CRESCENT,CROMWELL CRESCENT,ALDERTON STREET,CARLTON STREET,ALDERTON STREET,CARLTON STREET,,REGO PARK,CROMWELL CRESCENT,,In Progress,,,,06 QUEENS,4031190055.0,QUEENS,1022262.0,203225.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.724400715308455,-73.8628612966158,"(40.724400715308455, -73.8628612966158)"
51579440,08/19/2021 05:23:58 PM,08/19/2021 06:49:18 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11385.0,59-15 COOPER AVENUE,COOPER AVENUE,59 STREET,80 AVENUE,59 STREET,80 AVENUE,,RIDGEWOOD,COOPER AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 10:49:23 PM,05 QUEENS,4035710059.0,QUEENS,1013118.0,192395.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69470952071799,-73.89589718000062,"(40.69470952071799, -73.89589718000062)"
51577785,08/19/2021 05:24:00 PM,08/24/2021 11:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11222.0,81 CALYER STREET,CALYER STREET,WEST ST,FRANKLIN ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/24/2021 11:00:00 AM,01 BROOKLYN,3025710031.0,BROOKLYN,995923.0,204145.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.72699986007506,-73.95788482773114,"(40.72699986007506, -73.95788482773114)"
51577825,08/19/2021 05:24:00 PM,08/20/2021 08:55:00 AM,DEP,Department of Environmental Protection,Water System,Hyd Valve Box Cover Missing (WV2),,11421.0,,,,,88 STREET,85 ROAD,INTERSECTION,Woodhaven,,,Closed,,The Department of Environmental Protection investigated this complaint and installed caps and chains.,08/20/2021 08:55:00 AM,09 QUEENS,,QUEENS,1023860.0,192733.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69559569188938,-73.85715780918123,"(40.69559569188938, -73.85715780918123)"
51577646,08/19/2021 05:24:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51581540,08/19/2021 05:24:00 PM,08/19/2021 05:24:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10001.0,211 WEST   29 STREET,WEST   29 STREET,7 AVE,8 AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and found it to be a temporary condition.,08/19/2021 05:24:00 PM,05 MANHATTAN,1007790031.0,MANHATTAN,986042.0,211839.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74812550622684,-73.9935325693227,"(40.748125506226835, -73.9935325693227)"
51574150,08/19/2021 05:24:00 PM,08/19/2021 05:24:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10001.0,221 WEST   29 STREET,WEST   29 STREET,7 AVE,8 AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and found it to be a temporary condition.,08/19/2021 05:24:00 PM,05 MANHATTAN,1007790027.0,MANHATTAN,985986.0,211871.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7482133493464,-73.99373466827033,"(40.7482133493464, -73.99373466827033)"
51576534,08/19/2021 05:24:00 PM,08/19/2021 05:52:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10303.0,141 HOLLAND AVENUE,HOLLAND AVENUE,BENJAMIN PL,MACORMAC PL,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/19/2021 05:52:00 PM,01 STATEN ISLAND,5012770069.0,STATEN ISLAND,936733.0,171519.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.6373291695524,-74.17120694726292,"(40.637329169552395, -74.17120694726292)"
51572577,08/19/2021 05:24:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51577755,08/19/2021 05:24:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51578993,08/19/2021 05:24:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51581431,08/19/2021 05:24:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51581433,08/19/2021 05:24:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51577780,08/19/2021 05:24:00 PM,08/20/2021 11:10:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11373.0,92-40 54 AVENUE,54 AVENUE,92 ST,94 ST,,,ADDRESS,Elmhurst,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/20/2021 11:10:00 AM,04 QUEENS,,QUEENS,1020199.0,208212.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73809741735449,-73.87027747884046,"(40.73809741735449, -73.87027747884046)"
51581160,08/19/2021 05:24:23 PM,08/19/2021 05:31:38 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11223.0,1860 OCEAN PARKWAY,OCEAN PARKWAY,AVENUE R,AVENUE S,AVENUE R,AVENUE S,,BROOKLYN,OCEAN PARKWAY,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 09:31:41 PM,15 BROOKLYN,3066810449.0,BROOKLYN,993535.0,159136.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60346300584387,-73.96656251054038,"(40.60346300584387, -73.96656251054038)"
51574903,08/19/2021 05:24:27 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11364.0,56-36 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,56 AVENUE,58 AVENUE,56 AVENUE,58 AVENUE,,OAKLAND GARDENS,FRANCIS LEWIS BOULEVARD,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/20/2021 11:32:28 AM,11 QUEENS,4074280024.0,QUEENS,1045955.0,211374.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74663409766577,-73.77730786520127,"(40.74663409766577, -73.77730786520127)"
51578288,08/19/2021 05:24:54 PM,,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11220.0,505 45 STREET,45 STREET,,,,,ADDRESS,BROOKLYN,,,Open,09/18/2021 05:24:54 PM,The graffiti on this property has been scheduled to be removed by the City.,08/19/2021 05:24:54 PM,07 BROOKLYN,3007390001.0,BROOKLYN,982306.0,175242.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64767524695103,-74.00700544444992,"(40.647675246951025, -74.00700544444992)"
51572767,08/19/2021 05:25:00 PM,08/21/2021 05:55:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11370.0,22-15 79 STREET,79 STREET,DITMARS BLVD,GRAND CENTRAL PARKWAY SR N,,,ADDRESS,East Elmhurst,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/21/2021 05:55:00 PM,01 QUEENS,4010117501.0,QUEENS,1014578.0,219197.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.76826949428633,-73.89051137517352,"(40.76826949428633, -73.89051137517352)"
51573692,08/19/2021 05:25:00 PM,09/09/2021 02:18:59 PM,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Street,11103.0,28-25 38 STREET,38 STREET,28 AVENUE,30 AVENUE,28 AVENUE,30 AVENUE,,ASTORIA,38 STREET,,Closed,,NYC Parks visited the site and inspected the condition. No work is necessary at this time.,09/09/2021 06:19:07 PM,01 QUEENS,4006620011.0,QUEENS,1007877.0,218213.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.76558911978268,-73.91470643086201,"(40.765589119782675, -73.91470643086201)"
51576603,08/19/2021 05:25:00 PM,08/21/2021 11:30:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10467.0,,,,,EAST GUN HILL ROAD,WHITE PLAINS ROAD,INTERSECTION,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/21/2021 11:30:00 PM,12 BRONX,,BRONX,1021171.0,258964.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87739342686332,-73.86649088012616,"(40.87739342686332, -73.86649088012616)"
51575283,08/19/2021 05:25:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51576586,08/19/2021 05:25:00 PM,08/20/2021 03:15:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11212.0,976 RUTLAND ROAD,RUTLAND ROAD,E 92 ST,E 93 ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/20/2021 03:15:00 AM,17 BROOKLYN,3046110006.0,BROOKLYN,1004453.0,180523.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.662147601590334,-73.92718018693964,"(40.662147601590334, -73.92718018693964)"
51577754,08/19/2021 05:25:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51578951,08/19/2021 05:25:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51580231,08/19/2021 05:25:00 PM,08/20/2021 06:37:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10036.0,640 8 AVENUE,8 AVENUE,W 41 ST,W 42 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/20/2021 06:37:00 AM,05 MANHATTAN,1010137501.0,MANHATTAN,986967.0,214950.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75666417742652,-73.99019293432467,"(40.75666417742652, -73.99019293432467)"
51572988,08/19/2021 05:25:00 PM,08/20/2021 01:05:00 PM,DEP,Department of Environmental Protection,Water System,Hyd Valve Box Cover Missing (WV2),,11373.0,54-02 83 STREET,83 STREET,54 AVE,57 AVE,,,ADDRESS,Elmhurst,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/20/2021 01:05:00 PM,04 QUEENS,4029060006.0,QUEENS,1016940.0,205749.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.731349741769264,-73.88204958315447,"(40.731349741769264, -73.88204958315447)"
51578973,08/19/2021 05:25:00 PM,08/20/2021 10:20:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11385.0,,,,,74 AVENUE,64 LANE,INTERSECTION,Ridgewood,,,Closed,,"The Department of Environmental Protection inspected your complaint and cleaned the catch basin or inlet. If the condition returns, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/20/2021 10:20:00 AM,05 QUEENS,,QUEENS,1014613.0,194476.0,PHONE,Unspecified,QUEENS,,,,,,,,40.700416373871896,-73.89049658515191,"(40.700416373871896, -73.89049658515191)"
51580249,08/19/2021 05:25:00 PM,08/24/2021 09:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Alarms (NR3),,10458.0,2375 MARION AVENUE,MARION AVENUE,E 184 ST,E 187 ST,,,ADDRESS,BRONX,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/24/2021 09:00:00 AM,05 BRONX,2030220043.0,BRONX,1013110.0,251975.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85824080383793,-73.89567013279154,"(40.85824080383793, -73.89567013279154)"
51576052,08/19/2021 05:25:12 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226.0,154 WOODRUFF AVENUE,WOODRUFF AVENUE,BRIGHTON LINE,EAST   21 STREET,BRIGHTON LINE,EAST   21 STREET,,BROOKLYN,WOODRUFF AVENUE,,In Progress,,,,14 BROOKLYN,3050620039.0,BROOKLYN,995076.0,177683.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65436885688402,-73.96098325441689,"(40.65436885688402, -73.96098325441689)"
51575958,08/19/2021 05:25:33 PM,08/19/2021 08:26:59 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11213.0,1459 STERLING PLACE,STERLING PLACE,UTICA AVENUE,ROCHESTER AVENUE,UTICA AVENUE,ROCHESTER AVENUE,,BROOKLYN,STERLING PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/20/2021 12:27:03 AM,08 BROOKLYN,3013730076.0,BROOKLYN,1003763.0,183899.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67141551517115,-73.92965745438885,"(40.67141551517115, -73.92965745438885)"
51579064,08/19/2021 05:25:42 PM,,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10314.0,357 WOOLLEY AVENUE,WOOLLEY AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/19/2021 12:00:00 AM,01 STATEN ISLAND,5004690038.0,STATEN ISLAND,945344.0,163477.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61529760580412,-74.14013463942631,"(40.615297605804116, -74.14013463942631)"
