Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51453611,08/06/2021 10:16:50 PM,08/06/2021 11:17:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10457.0,176 EAST  174 STREET,EAST  174 STREET,MORRIS AVENUE,EASTBURN AVENUE,MORRIS AVENUE,EASTBURN AVENUE,,BRONX,EAST  174 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/07/2021 03:17:12 AM,04 BRONX,2027940049.0,BRONX,1009436.0,247075.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84480301027394,-73.90897016344935,"(40.84480301027394, -73.90897016344935)"
51449623,08/06/2021 10:16:57 PM,08/07/2021 01:54:57 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10029.0,325 EAST  112 STREET,EAST  112 STREET,2 AVENUE,THOMAS JEFFERSON PARK PATH,2 AVENUE,THOMAS JEFFERSON PARK PATH,,NEW YORK,EAST  112 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 05:55:01 AM,11 MANHATTAN,1016840001.0,MANHATTAN,1001392.0,228498.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.7938336711893,-73.93809105813544,"(40.7938336711893, -73.93809105813544)"
51455051,08/06/2021 10:17:08 PM,08/06/2021 10:30:54 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11385.0,1708 PALMETTO STREET,PALMETTO STREET,CYPRESS AVENUE,SENECA AVENUE,CYPRESS AVENUE,SENECA AVENUE,,RIDGEWOOD,PALMETTO STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/07/2021 02:30:57 AM,05 QUEENS,4034560010.0,QUEENS,1009594.0,195015.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70191159963152,-73.9085954427425,"(40.70191159963152, -73.9085954427425)"
51450773,08/06/2021 10:17:15 PM,08/17/2021 11:16:45 PM,DHS,Department of Homeless Services,Homeless Person Assistance,Non-Chronic,Street/Sidewalk,10009.0,10 AVENUE A,AVENUE A,EAST HOUSTON STREET,MARY SPINK WAY,EAST HOUSTON STREET,MARY SPINK WAY,,NEW YORK,AVENUE A,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,08/18/2021 03:16:50 AM,03 MANHATTAN,1003977502.0,MANHATTAN,988129.0,202554.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7226398027274,-73.98600582027403,"(40.7226398027274, -73.98600582027403)"
51446589,08/06/2021 10:17:16 PM,08/06/2021 10:42:01 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,758 5 AVENUE,5 AVENUE,26 STREET,27 STREET,26 STREET,27 STREET,,BROOKLYN,5 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:42:06 AM,07 BROOKLYN,3006580030.0,BROOKLYN,985240.0,179174.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65846788752629,-73.99643183536811,"(40.65846788752629, -73.99643183536811)"
51450343,08/06/2021 10:17:31 PM,08/06/2021 10:43:40 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10462.0,2185 BOLTON STREET,BOLTON STREET,LYDIG AVENUE,PELHAM PARKWAY SOUTH,LYDIG AVENUE,PELHAM PARKWAY SOUTH,,BRONX,BOLTON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:43:43 AM,11 BRONX,2043170040.0,BRONX,1020581.0,251132.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85589943998398,-73.86866682274923,"(40.85589943998398, -73.86866682274923)"
51455088,08/06/2021 10:17:33 PM,08/06/2021 10:31:13 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10314.0,27 BORMAN AVENUE,BORMAN AVENUE,ROCKLAND AVENUE,GLENN ROAD,ROCKLAND AVENUE,GLENN ROAD,,STATEN ISLAND,BORMAN AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/07/2021 02:31:16 AM,02 STATEN ISLAND,5020030074.0,STATEN ISLAND,941495.0,155251.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.59270120947912,-74.15394616703017,"(40.59270120947912, -74.15394616703017)"
51448946,08/06/2021 10:17:34 PM,08/06/2021 11:06:41 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11208.0,55 ELTON STREET,ELTON STREET,RIDGEWOOD AVENUE,ARLINGTON AVENUE,RIDGEWOOD AVENUE,ARLINGTON AVENUE,,BROOKLYN,ELTON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 03:06:46 AM,05 BROOKLYN,,BROOKLYN,1016080.0,187839.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.682194200219215,-73.88523725075677,"(40.682194200219215, -73.88523725075677)"
51454895,08/06/2021 10:17:37 PM,08/06/2021 10:42:16 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10468.0,PAUL AVENUE,PAUL AVENUE,PAUL AVENUE,WEST  205 STREET,PAUL AVENUE,WEST  205 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:42:21 AM,07 BRONX,,BRONX,1014764.0,258803.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87697600855731,-73.88965978148143,"(40.87697600855731, -73.88965978148143)"
51450991,08/06/2021 10:17:43 PM,08/09/2021 12:37:38 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Vendor,Business,10452.0,884 RIVER AVENUE,RIVER AVENUE,RIVERA AVENUE,EAST  162 STREET,RIVERA AVENUE,EAST  162 STREET,,BRONX,RIVER AVENUE,,Closed,,"The Department of Consumer Affairs (DCA) received your report. DCA will investigate your request and work with other relevant City agencies to resolve it. If necessary, the City will take enforcement action.   To check the status of your complaint, call 311 with your Service Request Number.",08/09/2021 04:37:45 PM,04 BRONX,2024840009.0,BRONX,1004850.0,241110.0,PHONE,Unspecified,BRONX,,,,,,,,40.82844270810117,-73.92556366852482,"(40.828442708101164, -73.92556366852482)"
51448819,08/06/2021 10:17:50 PM,08/07/2021 12:54:25 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11420.0,111-16 123 STREET,123 STREET,111 AVENUE,LINDEN BOULEVARD,111 AVENUE,LINDEN BOULEVARD,,SOUTH OZONE PARK,123 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 04:54:29 AM,10 QUEENS,4116270014.0,QUEENS,1034816.0,187520.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68123141634955,-73.81768734131822,"(40.68123141634955, -73.81768734131822)"
51451261,08/06/2021 10:17:51 PM,08/06/2021 11:08:26 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11385.0,756 SENECA AVENUE,SENECA AVENUE,WOODBINE STREET,MADISON STREET,WOODBINE STREET,MADISON STREET,,RIDGEWOOD,SENECA AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/07/2021 03:08:28 AM,05 QUEENS,4034570030.0,QUEENS,1010105.0,195136.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70224223778956,-73.90675202942074,"(40.70224223778956, -73.90675202942074)"
51453197,08/06/2021 10:17:54 PM,08/06/2021 10:25:53 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10014.0,561 HUDSON STREET,HUDSON STREET,PERRY STREET,WEST   11 STREET,PERRY STREET,WEST   11 STREET,,NEW YORK,HUDSON STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/07/2021 02:25:56 AM,02 MANHATTAN,1006330053.0,MANHATTAN,982583.0,207259.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73555457176482,-74.00601516346313,"(40.73555457176482, -74.00601516346313)"
51454536,08/06/2021 10:18:00 PM,08/07/2021 03:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11429.0,218-38 97 AVENUE,97 AVENUE,218 ST,SPRINGFIELD BLVD,,,ADDRESS,Queens Village,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/07/2021 03:00:00 AM,13 QUEENS,4107700019.0,QUEENS,1057419.0,200633.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71706539762336,-73.73605154867303,"(40.71706539762336, -73.73605154867303)"
51448598,08/06/2021 10:18:00 PM,08/10/2021 10:40:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Musty/Stale (QA4)",,10465.0,1345 STADIUM AVENUE,STADIUM AVENUE,POLO PL,COUNTRY CLUB RD,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/10/2021 10:40:00 AM,10 BRONX,2054080308.0,BRONX,1034083.0,245456.0,PHONE,Unspecified,BRONX,,,,,,,,40.84025464072017,-73.81990065595777,"(40.84025464072017, -73.81990065595777)"
51454462,08/06/2021 10:18:00 PM,08/18/2021 01:07:00 PM,DEP,Department of Environmental Protection,Water Quality,unknown odor/taste in drinking water (QA6),,10472.0,1213 VIRGINIA AVENUE,VIRGINIA AVENUE,GLEASON AVE,ELLIS AVE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/18/2021 01:07:00 PM,09 BRONX,2037680075.0,BRONX,1022789.0,242061.0,PHONE,Unspecified,BRONX,,,,,,,,40.83099287009012,-73.86073725275833,"(40.83099287009012, -73.86073725275833)"
51446830,08/06/2021 10:18:07 PM,08/06/2021 11:03:22 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,601 WEST  143 STREET,WEST  143 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  143 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:03:26 AM,09 MANHATTAN,1020900029.0,MANHATTAN,997607.0,239956.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82528923084504,-73.95173791788898,"(40.82528923084504, -73.95173791788898)"
51450627,08/06/2021 10:18:09 PM,08/07/2021 01:09:40 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11237.0,284 SCHAEFER STREET,SCHAEFER STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,BROOKLYN,SCHAEFER STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 05:09:45 AM,04 BROOKLYN,3034310020.0,BROOKLYN,1010554.0,191547.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.692389950552254,-73.90514669515139,"(40.692389950552254, -73.90514669515139)"
51449399,08/06/2021 10:18:09 PM,08/07/2021 02:53:04 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10458.0,2384 VALENTINE AVENUE,VALENTINE AVENUE,EAST  184 STREET,EAST  187 STREET,EAST  184 STREET,EAST  187 STREET,,BRONX,VALENTINE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 06:53:07 AM,05 BRONX,2031470004.0,BRONX,1012690.0,252304.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85914517248134,-73.89718704952678,"(40.85914517248134, -73.89718704952678)"
51453106,08/06/2021 10:18:11 PM,08/06/2021 10:27:28 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11215.0,223 4 AVENUE,4 AVENUE,UNION STREET,PRESIDENT STREET,UNION STREET,PRESIDENT STREET,,BROOKLYN,4 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:27:32 AM,06 BROOKLYN,3009557506.0,BROOKLYN,988891.0,185950.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67706533682685,-73.98326821208276,"(40.67706533682685, -73.98326821208276)"
51448139,08/06/2021 10:18:12 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,10304.0,215 WARD AVENUE,WARD AVENUE,CEBRA AVENUE,AUSTIN PLACE,CEBRA AVENUE,AUSTIN PLACE,,STATEN ISLAND,WARD AVENUE,,In Progress,,,,01 STATEN ISLAND,5005810040.0,STATEN ISLAND,960882.0,169303.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.631343353435526,-74.08418888341069,"(40.631343353435526, -74.08418888341069)"
51447833,08/06/2021 10:18:15 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,,,,,,,,,,,,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/30/2021 02:08:48 PM,0 Unspecified,,Unspecified,,,MOBILE,Unspecified,Unspecified,,,"E 31st St and Park Ave, Paterson, NJ 07504, United States",,,,,,,
51454878,08/06/2021 10:18:19 PM,08/06/2021 10:34:57 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10455.0,679 FOX STREET,FOX STREET,AVENUE ST JOHN,LEGGETT AVENUE,AVENUE ST JOHN,LEGGETT AVENUE,,BRONX,FOX STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:35:01 AM,02 BRONX,2026840076.0,BRONX,1011834.0,235900.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81412368897838,-73.90034901952718,"(40.81412368897838, -73.90034901952718)"
51453485,08/06/2021 10:18:25 PM,08/06/2021 11:00:14 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10308.0,336 LEVERETT AVENUE,LEVERETT AVENUE,COLON AVENUE,BROOKFIELD AVENUE,COLON AVENUE,BROOKFIELD AVENUE,,STATEN ISLAND,LEVERETT AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:00:16 AM,03 STATEN ISLAND,,STATEN ISLAND,940542.0,141990.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.55629777515693,-74.15729184951383,"(40.55629777515693, -74.15729184951383)"
51452425,08/06/2021 10:18:32 PM,08/06/2021 11:08:02 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11209.0,144 GATLING PLACE,GATLING PLACE,GOWANUS EXPRESSWAY EXIT   17 WB,92 STREET,GOWANUS EXPRESSWAY EXIT   17 WB,92 STREET,,BROOKLYN,GATLING PLACE,,Closed,,The Police Department issued a summons in response to the complaint.,08/07/2021 03:08:07 AM,10 BROOKLYN,3060900048.0,BROOKLYN,976940.0,164024.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.61688141041064,-74.02633033717487,"(40.61688141041064, -74.02633033717487)"
51447877,08/06/2021 10:19:02 PM,08/06/2021 11:20:27 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10462.0,1522 ODELL STREET,ODELL STREET,STARLING AVENUE,DEAD END,STARLING AVENUE,DEAD END,,BRONX,ODELL STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:20:32 AM,09 BRONX,2039470012.0,BRONX,1024576.0,244102.0,MOBILE,Unspecified,BRONX,,,,,,,,40.83658684055413,-73.85426757393685,"(40.83658684055413, -73.85426757393685)"
51448586,08/06/2021 10:19:03 PM,08/06/2021 11:23:25 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10456.0,943 SHERIDAN AVENUE,SHERIDAN AVENUE,EAST  163 STREET,EAST  164 STREET,EAST  163 STREET,EAST  164 STREET,,BRONX,SHERIDAN AVENUE,,Closed,,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,08/07/2021 03:23:29 AM,04 BRONX,2024610080.0,BRONX,1006358.0,241051.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82827712412501,-73.92011483732786,"(40.82827712412501, -73.92011483732786)"
51447803,08/06/2021 10:19:04 PM,08/06/2021 11:23:29 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11419.0,101-47 123 STREET,123 STREET,101 AVENUE,103 AVENUE,101 AVENUE,103 AVENUE,,SOUTH RICHMOND HILL,123 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:23:32 AM,09 QUEENS,4094900056.0,QUEENS,1033423.0,190888.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69048363490474,-73.82268512461684,"(40.69048363490474, -73.82268512461684)"
51452700,08/06/2021 10:19:14 PM,08/06/2021 11:06:15 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11419.0,95-26 114 STREET,114 STREET,95 AVENUE,101 AVENUE,95 AVENUE,101 AVENUE,,SOUTH RICHMOND HILL,114 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:06:18 AM,09 QUEENS,4094150017.0,QUEENS,1031053.0,191044.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.6909246685054,-73.83123009634798,"(40.690924668505396, -73.83123009634798)"
51454573,08/06/2021 10:19:18 PM,08/06/2021 10:54:53 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11691.0,21-07 ELK DRIVE,ELK DRIVE,BEACH   21 STREET,BEACH   22 STREET,BEACH   21 STREET,BEACH   22 STREET,,FAR ROCKAWAY,ELK DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:54:56 AM,14 QUEENS,4157700030.0,QUEENS,1052000.0,157551.0,PHONE,Unspecified,QUEENS,,,,,,,,40.598858407575904,-73.75603268094243,"(40.598858407575904, -73.75603268094243)"
51447585,08/06/2021 10:19:19 PM,08/06/2021 10:32:13 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10462.0,2361 MACLAY AVENUE,MACLAY AVENUE,PARKER STREET,ZEREGA AVENUE,PARKER STREET,ZEREGA AVENUE,,BRONX,MACLAY AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/07/2021 02:32:16 AM,10 BRONX,2039910071.0,BRONX,1025337.0,245139.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83942959279239,-73.85151108081521,"(40.839429592792385, -73.85151108081521)"
51454784,08/06/2021 10:19:20 PM,08/06/2021 11:27:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10002.0,58 ORCHARD STREET,ORCHARD STREET,HESTER STREET,GRAND STREET,HESTER STREET,GRAND STREET,,NEW YORK,ORCHARD STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 03:27:09 AM,03 MANHATTAN,1003090008.0,MANHATTAN,986775.0,200432.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.716815913794086,-73.99089141114976,"(40.716815913794086, -73.99089141114976)"
51447017,08/06/2021 10:19:21 PM,08/06/2021 10:32:32 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10462.0,2361 MACLAY AVENUE,MACLAY AVENUE,PARKER STREET,ZEREGA AVENUE,PARKER STREET,ZEREGA AVENUE,,BRONX,MACLAY AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/07/2021 02:32:36 AM,10 BRONX,2039910071.0,BRONX,1025337.0,245139.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83942959279239,-73.85151108081521,"(40.839429592792385, -73.85151108081521)"
51452118,08/06/2021 10:19:22 PM,08/06/2021 11:43:43 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10019.0,65 WEST   55 STREET,WEST   55 STREET,5 AVENUE,AVENUE OF THE AMERICAS,5 AVENUE,AVENUE OF THE AMERICAS,,NEW YORK,WEST   55 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 03:43:48 AM,05 MANHATTAN,1012710007.0,MANHATTAN,990658.0,217077.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76250034280962,-73.97686816928277,"(40.76250034280962, -73.97686816928277)"
51455132,08/06/2021 10:19:28 PM,08/06/2021 10:41:22 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033.0,511 WEST  175 STREET,WEST  175 STREET,CROSS BRONX EXPWY NB ET    1 B,AUDUBON AVENUE,CROSS BRONX EXPWY NB ET    1 B,AUDUBON AVENUE,,NEW YORK,WEST  175 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:41:26 AM,12 MANHATTAN,1021320072.0,MANHATTAN,1002452.0,246944.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.844460612089634,-73.93421280020723,"(40.844460612089634, -73.93421280020723)"
51452746,08/06/2021 10:19:34 PM,08/06/2021 10:33:48 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10451.0,2660 PARK AVENUE,PARK AVENUE,EAST  140 STREET,EAST  141 STREET,EAST  140 STREET,EAST  141 STREET,,BRONX,PARK AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:33:51 AM,01 BRONX,2023400116.0,BRONX,1004298.0,236143.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81481097201299,-73.92757311178134,"(40.81481097201299, -73.92757311178134)"
51448054,08/06/2021 10:20:01 PM,08/06/2021 10:20:01 PM,HPD,Department of Housing Preservation and Development,GENERAL,SIGNAGE MISSING,RESIDENTIAL BUILDING,10458.0,2467 BELMONT AVENUE,BELMONT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/06/2021 12:00:00 AM,06 BRONX,2030760051.0,BRONX,1016048.0,251244.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85622433624035,-73.88505264362995,"(40.85622433624035, -73.88505264362995)"
51447266,08/06/2021 10:20:05 PM,08/09/2021 11:02:41 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10455.0,626 BERGEN AVENUE,BERGEN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted a tenant in the building and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/09/2021 12:00:00 AM,01 BRONX,2023610025.0,BRONX,1007900.0,237079.0,PHONE,Unspecified,BRONX,,,,,,,,40.81737111990692,-73.9145569693777,"(40.81737111990692, -73.9145569693777)"
51455422,08/06/2021 10:20:05 PM,08/07/2021 02:37:41 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11105.0,22-28 STEINWAY STREET,STEINWAY STREET,DITMARS BOULEVARD,23 AVENUE,DITMARS BOULEVARD,23 AVENUE,,ASTORIA,STEINWAY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 06:37:43 AM,01 QUEENS,4008050044.0,QUEENS,1010058.0,220639.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77224175757227,-73.9068237017425,"(40.77224175757227, -73.9068237017425)"
51449058,08/06/2021 10:20:08 PM,08/06/2021 10:48:40 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10472.0,1317 BRONX RIVER AVENUE,BRONX RIVER AVENUE,EAST  172 STREET,WHEELER AVENUE,EAST  172 STREET,WHEELER AVENUE,,BRONX,BRONX RIVER AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:48:43 AM,09 BRONX,2038610163.0,BRONX,1017094.0,242358.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83183106344978,-73.88131495978142,"(40.83183106344978, -73.88131495978142)"
51446383,08/06/2021 10:20:09 PM,08/06/2021 11:45:49 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,10034.0,247 DYCKMAN STREET,DYCKMAN STREET,SEAMAN AVENUE,PAYSON AVENUE,SEAMAN AVENUE,PAYSON AVENUE,,NEW YORK,DYCKMAN STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 03:45:52 AM,12 MANHATTAN,1022470056.0,MANHATTAN,1004092.0,254930.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86637625813613,-73.92826173870098,"(40.86637625813613, -73.92826173870098)"
51452795,08/06/2021 10:20:15 PM,08/06/2021 10:45:10 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10033.0,636 WEST  174 STREET,WEST  174 STREET,BROADWAY,FT WASHINGTON AVENUE,BROADWAY,FT WASHINGTON AVENUE,,NEW YORK,WEST  174 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/07/2021 02:45:13 AM,12 MANHATTAN,1021420136.0,MANHATTAN,1001150.0,247331.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84552540110786,-73.93891762121841,"(40.84552540110786, -73.93891762121841)"
51450324,08/06/2021 10:20:16 PM,08/06/2021 11:00:28 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11234.0,2023 KIMBALL STREET,KIMBALL STREET,AVENUE S,AVENUE T,AVENUE S,AVENUE T,,BROOKLYN,KIMBALL STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/07/2021 03:00:31 AM,18 BROOKLYN,3085260030.0,BROOKLYN,1004271.0,161931.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61111695464946,-73.92789135264005,"(40.61111695464946, -73.92789135264005)"
51455090,08/06/2021 10:20:16 PM,08/06/2021 10:34:39 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11216.0,577 LAFAYETTE AVENUE,LAFAYETTE AVENUE,NOSTRAND AVENUE,MARCY AVENUE,NOSTRAND AVENUE,MARCY AVENUE,,BROOKLYN,LAFAYETTE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:34:41 AM,03 BROOKLYN,3017840098.0,BROOKLYN,997861.0,190642.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689934557722864,-73.95091998916246,"(40.689934557722864, -73.95091998916246)"
