Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51610245,08/22/2021 07:26:32 PM,08/23/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal. Commercial Use In Resident Zone,,10456.0,1385 WASHINGTON AVENUE,WASHINGTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",08/23/2021 12:00:00 AM,03 BRONX,2029010001.0,BRONX,1010561.0,243449.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.8348474210791,-73.90491830085918,"(40.8348474210791, -73.90491830085918)"
51604799,08/22/2021 07:26:33 PM,08/22/2021 07:26:33 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11419.0,104-82 112 STREET,112 STREET,,,,,ADDRESS,South Richmond Hill,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/22/2021 12:00:00 AM,10 QUEENS,4095340042.0,QUEENS,1031375.0,188760.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.68465391566255,-73.83008495468763,"(40.68465391566255, -73.83008495468763)"
51604465,08/22/2021 07:26:41 PM,08/22/2021 08:21:04 PM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,10455.0,660 ST ANNS AVENUE,ST ANNS AVENUE,WHITE PLAINS ROAD LINE,RAE STREET,WHITE PLAINS ROAD LINE,RAE STREET,,BRONX,ST ANNS AVENUE,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/23/2021 12:21:08 AM,01 BRONX,2026170014.0,BRONX,1008731.0,236922.0,ONLINE,Unspecified,BRONX,,,,,,,,40.816937935331815,-73.91155529636806,"(40.816937935331815, -73.91155529636806)"
51603524,08/22/2021 07:26:45 PM,08/22/2021 08:29:19 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11373.0,CALDWELL AVENUE,CALDWELL AVENUE,75 STREET,CALDWELL AVENUE,75 STREET,CALDWELL AVENUE,,,,,Closed,,The Police Department issued a summons in response to the complaint.,08/23/2021 12:29:23 AM,05 QUEENS,,QUEENS,1015818.0,203296.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.72462093620018,-73.88610943003647,"(40.72462093620018, -73.88610943003647)"
51608773,08/22/2021 07:27:23 PM,08/22/2021 08:01:12 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11416.0,104-24 94 AVENUE,94 AVENUE,104 STREET,106 STREET,104 STREET,106 STREET,,OZONE PARK,94 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/23/2021 12:01:14 AM,09 QUEENS,4093850007.0,QUEENS,1028492.0,190626.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68979052930397,-73.84046769261208,"(40.68979052930397, -73.84046769261208)"
51604823,08/22/2021 07:27:27 PM,08/22/2021 07:34:45 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10034.0,POST AVENUE,POST AVENUE,POST AVENUE,WEST  204 STREET,POST AVENUE,WEST  204 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/22/2021 11:34:47 PM,12 MANHATTAN,,MANHATTAN,1006032.0,254107.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86411279974097,-73.92125039518714,"(40.86411279974097, -73.92125039518714)"
51605753,08/22/2021 07:27:28 PM,08/22/2021 07:36:16 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10457.0,1646 TOPPING AVENUE,TOPPING AVENUE,EAST MT EDEN AVENUE,EAST  173 STREET,EAST MT EDEN AVENUE,EAST  173 STREET,,BRONX,TOPPING AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/22/2021 11:36:19 PM,04 BRONX,2027900005.0,BRONX,1010284.0,246423.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84301100289478,-73.90590776803641,"(40.84301100289478, -73.90590776803641)"
51609308,08/22/2021 07:28:20 PM,08/22/2021 09:27:47 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10467.0,757 EAST  222 STREET,EAST  222 STREET,WHITE PLAINS ROAD LINE,BARNES AVENUE,WHITE PLAINS ROAD LINE,BARNES AVENUE,,BRONX,EAST  222 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/23/2021 01:27:52 AM,12 BRONX,2048360019.0,BRONX,1023064.0,261761.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88506218971944,-73.85962945335511,"(40.88506218971944, -73.85962945335511)"
51607683,08/22/2021 07:28:38 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,10314.0,46 BOGERT AVENUE,BOGERT AVENUE,MARSHALL AVENUE,FOSTER AVENUE,MARSHALL AVENUE,FOSTER AVENUE,,STATEN ISLAND,BOGERT AVENUE,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/26/2021 11:53:03 AM,02 STATEN ISLAND,5009180129.0,STATEN ISLAND,951517.0,158123.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.60062694098275,-74.11787433013029,"(40.60062694098275, -74.11787433013029)"
51605561,08/22/2021 07:28:44 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11104.0,43-17 GREENPOINT AVENUE,GREENPOINT AVENUE,43 STREET,MURRAY FOX WAY,43 STREET,MURRAY FOX WAY,,SUNNYSIDE,GREENPOINT AVENUE,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/23/2021 10:51:40 AM,02 QUEENS,4001720001.0,QUEENS,1005939.0,209261.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74102312725692,-73.92173149025946,"(40.741023127256916, -73.92173149025946)"
51606528,08/22/2021 07:28:58 PM,08/23/2021 04:29:46 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,11207.0,164 SCHENCK AVENUE,SCHENCK AVENUE,FULTON STREET,ATLANTIC AVENUE,FULTON STREET,ATLANTIC AVENUE,,BROOKLYN,SCHENCK AVENUE,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,08/23/2021 08:29:50 PM,05 BROOKLYN,3039480031.0,BROOKLYN,1014863.0,186060.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67731554506149,-73.88963320887488,"(40.67731554506149, -73.88963320887488)"
51604306,08/22/2021 07:29:00 PM,08/27/2021 11:45:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Sunken/Damaged/Raised (SC1),,11203.0,5624 TILDEN AVENUE,TILDEN AVENUE,KINGS HWY,E 57 ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection inspected your complaint and referred it to the Department of Transportation for further action. If the problem persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/27/2021 11:45:00 AM,17 BROOKLYN,3047410010.0,BROOKLYN,1005390.0,175572.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64855600736952,-73.92381838005407,"(40.64855600736952, -73.92381838005407)"
51606033,08/22/2021 07:29:13 PM,08/22/2021 08:54:42 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11210.0,676 EAST   26 STREET,EAST   26 STREET,AMERSFORT PLACE,GLENWOOD ROAD,AMERSFORT PLACE,GLENWOOD ROAD,,BROOKLYN,EAST   26 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/23/2021 12:54:45 AM,14 BROOKLYN,3052460001.0,BROOKLYN,997528.0,170357.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.63425723048673,-73.95216070319654,"(40.63425723048673, -73.95216070319654)"
51608014,08/22/2021 07:29:45 PM,08/22/2021 08:35:37 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11207.0,783 KNICKERBOCKER AVENUE,KNICKERBOCKER AVENUE,HALSEY STREET,ELDERT STREET,HALSEY STREET,ELDERT STREET,,BROOKLYN,KNICKERBOCKER AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/23/2021 12:35:41 AM,04 BROOKLYN,3034130006.0,BROOKLYN,1009767.0,191739.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.692919249963424,-73.90798392008412,"(40.692919249963424, -73.90798392008412)"
51608953,08/22/2021 07:30:03 PM,08/22/2021 07:55:35 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10468.0,2800 UNIVERSITY AVENUE,UNIVERSITY AVENUE,STRONG STREET,FRANCIS AL CHAPMAN WAY,STRONG STREET,FRANCIS AL CHAPMAN WAY,,BRONX,UNIVERSITY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/22/2021 11:55:39 PM,08 BRONX,2032490046.0,BRONX,1012130.0,256831.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87157219242653,-73.89919266053536,"(40.871572192426534, -73.89919266053536)"
51609777,08/22/2021 07:30:14 PM,08/23/2021 03:08:56 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Graffiti or Vandalism,Park,11370.0,76-01 25 AVENUE,25 AVENUE,71 STREET,72 STREET,71 STREET,72 STREET,,EAST ELMHURST,25 AVENUE,,Closed,,NYC Parks has completed the requested work order and corrected the problem.,08/23/2021 07:09:00 PM,03 QUEENS,4010270050.0,QUEENS,1013012.0,216931.0,ONLINE,Louis C. Moser Playground,QUEENS,,,,,,,,40.762055147902245,-73.89617456053611,"(40.762055147902245, -73.89617456053611)"
51607014,08/22/2021 07:30:59 PM,08/22/2021 08:01:36 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11416.0,104-20 94 AVENUE,94 AVENUE,104 STREET,106 STREET,104 STREET,106 STREET,,OZONE PARK,94 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/23/2021 12:01:38 AM,09 QUEENS,4093850005.0,QUEENS,1028490.0,190626.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68979053930131,-73.84047490439973,"(40.68979053930131, -73.84047490439973)"
51613158,08/22/2021 07:31:00 PM,08/22/2021 09:15:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,UNION TPKE,PARK LA SOUTH,INTERSECTION,,,,Assigned,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/22/2021 09:15:00 PM,Unspecified QUEENS,,QUEENS,,,UNKNOWN,Unspecified,QUEENS,,,,,,,,,,
51603448,08/22/2021 07:31:28 PM,08/22/2021 07:41:08 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11222.0,23 APOLLO STREET,APOLLO STREET,BROOKLYN QUEENS EXPWY ET   34 WB,NASSAU AVENUE,BROOKLYN QUEENS EXPWY ET   34 WB,NASSAU AVENUE,,BROOKLYN,APOLLO STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/22/2021 11:41:12 PM,01 BROOKLYN,3026920075.0,BROOKLYN,1001497.0,203431.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.72503099233993,-73.93777615438904,"(40.72503099233993, -73.93777615438904)"
51602745,08/22/2021 07:31:43 PM,08/25/2021 11:16:44 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10466.0,4041 LOWERRE PLACE,LOWERRE PLACE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/25/2021 12:00:00 AM,12 BRONX,2048300003.0,BRONX,1022842.0,263576.0,PHONE,Unspecified,BRONX,,,,,,,,40.89004476139544,-73.86042185434817,"(40.89004476139544, -73.86042185434817)"
51609287,08/22/2021 07:31:51 PM,,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10456.0,1240 WASHINGTON AVENUE,WASHINGTON AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/22/2021 12:00:00 AM,03 BRONX,2023730006.0,BRONX,1010091.0,242323.0,PHONE,Unspecified,BRONX,,,,,,,,40.83175826487734,-73.9066211054951,"(40.83175826487734, -73.9066211054951)"
51602941,08/22/2021 07:31:52 PM,09/04/2021 12:28:27 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11221.0,187 MALCOLM X BOULEVARD,MALCOLM X BOULEVARD,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development was unable to access the rooms where the following  conditions were reported. No violations were issued. The complaint has been closed.,09/04/2021 12:00:00 AM,03 BROOKLYN,3016470006.0,BROOKLYN,1003717.0,189480.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.686734192462445,-73.92980715841858,"(40.686734192462445, -73.92980715841858)"
51604174,08/22/2021 07:32:00 PM,08/23/2021 08:00:00 AM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,11221.0,123 LEWIS AVENUE,LEWIS AVENUE,DE KALB AVE,KOSCIUSZKO ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection has investigated this complaint and found that debris was obstructing the catch basin.,08/23/2021 08:00:00 AM,03 BROOKLYN,3016020005.0,BROOKLYN,1001734.0,191611.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.692587434967336,-73.93695179770724,"(40.692587434967336, -73.93695179770724)"
51605372,08/22/2021 07:32:00 PM,08/23/2021 01:10:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11214.0,1905 78 STREET,78 STREET,19 AVE,20 AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection has investigated this complaint. Surcharge conditions have been confirmed due to rain intensity or volume.,08/23/2021 01:10:00 AM,11 BROOKLYN,3062500077.0,BROOKLYN,985540.0,161598.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61022546263198,-73.99535393324825,"(40.61022546263198, -73.99535393324825)"
51607511,08/22/2021 07:32:00 PM,08/22/2021 09:30:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Missing (Emergency) (SA3),,10314.0,33 GAULDY AVENUE,GAULDY AVENUE,KINGSBRIDGE AVE,ELSON ST,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Environmental Protection investigated this complaint and referred it to another agency or utility for further action.,08/22/2021 09:30:00 PM,02 STATEN ISLAND,5016320153.0,STATEN ISLAND,938403.0,164610.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.61837425374114,-74.16514290879655,"(40.61837425374114, -74.16514290879655)"
51603641,08/22/2021 07:32:29 PM,08/22/2021 07:55:46 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,3213 NEWKIRK AVENUE,NEWKIRK AVENUE,EAST   32 STREET,NEW YORK AVENUE,EAST   32 STREET,NEW YORK AVENUE,,BROOKLYN,NEWKIRK AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/22/2021 11:55:53 PM,17 BROOKLYN,3049660023.0,BROOKLYN,999159.0,172496.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.64012573331448,-73.94627964965191,"(40.64012573331448, -73.94627964965191)"
51607093,08/22/2021 07:32:32 PM,08/23/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Sidewalk Shed/Pipe Scafford - Inadequate Defective/None,,10115.0,470 RIVERSIDE DRIVE,RIVERSIDE DRIVE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/23/2021 12:00:00 AM,09 MANHATTAN,1019910001.0,MANHATTAN,994116.0,234686.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.81082915250632,-73.96435949384383,"(40.810829152506315, -73.96435949384383)"
51608046,08/22/2021 07:32:33 PM,08/22/2021 07:36:27 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10457.0,1646 TOPPING AVENUE,TOPPING AVENUE,EAST MT EDEN AVENUE,EAST  173 STREET,EAST MT EDEN AVENUE,EAST  173 STREET,,BRONX,TOPPING AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/22/2021 11:36:32 PM,04 BRONX,2027900005.0,BRONX,1010284.0,246423.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84301100289478,-73.90590776803641,"(40.84301100289478, -73.90590776803641)"
51618418,08/22/2021 07:33:00 PM,08/22/2021 09:55:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,CENTRAL PARK WEST,100 ST W,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/22/2021 09:55:00 PM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51609521,08/22/2021 07:33:23 PM,09/09/2021 12:15:04 PM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Car Service Company Complaint,Street,10475.0,2210 BARTOW AVENUE,BARTOW AVENUE,CO-OP CITY BOULEVARD,HUTCHINSON RIVER PARKWAY EAST,CO-OP CITY BOULEVARD,HUTCHINSON RIVER PARKWAY EAST,,BRONX,BARTOW AVENUE,,Closed,,The Taxi and Limousine Commission requires you to attend a hearing to process a complaint against a driver or car service company. Your complaint has been closed.,09/09/2021 04:15:11 PM,10 BRONX,2051410810.0,BRONX,1032696.0,256029.0,PHONE,Unspecified,BRONX,Car Service,,"2210 BARTOW AVENUE, BRONX, NY, 10475",,,,,40.86928203300528,-73.82483693155433,"(40.86928203300528, -73.82483693155433)"
51609095,08/22/2021 07:33:41 PM,08/22/2021 09:09:39 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11412.0,117-14 197 STREET,197 STREET,LINDEN BOULEVARD,118 AVENUE,LINDEN BOULEVARD,118 AVENUE,,SAINT ALBANS,197 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/23/2021 01:09:41 AM,12 QUEENS,4126170014.0,QUEENS,1052198.0,191998.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69340608917475,-73.75497271409346,"(40.69340608917475, -73.75497271409346)"
51606904,08/22/2021 07:33:48 PM,08/22/2021 08:26:07 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,2309 HOLLAND AVENUE,HOLLAND AVENUE,ASTOR AVENUE,WARING AVENUE,ASTOR AVENUE,WARING AVENUE,,BRONX,HOLLAND AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/23/2021 12:26:11 AM,11 BRONX,2043470047.0,BRONX,1021431.0,252610.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85995256353461,-73.86558595844559,"(40.85995256353461, -73.86558595844559)"
51606676,08/22/2021 07:33:57 PM,08/22/2021 07:38:03 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11366.0,78-15 PARSONS BOULEVARD,PARSONS BOULEVARD,78 AVENUE,78 ROAD,78 AVENUE,78 ROAD,,FRESH MEADOWS,PARSONS BOULEVARD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/22/2021 11:38:07 PM,08 QUEENS,4068290001.0,QUEENS,1037000.0,202363.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72195913199264,-73.80969682426189,"(40.72195913199264, -73.80969682426189)"
51609248,08/22/2021 07:34:07 PM,08/22/2021 08:38:20 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10456.0,1091 FRANKLIN AVENUE,FRANKLIN AVENUE,3 AVENUE,EAST  166 STREET,3 AVENUE,EAST  166 STREET,,BRONX,FRANKLIN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/23/2021 12:38:24 AM,03 BRONX,,BRONX,1010063.0,240765.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82748208527101,-73.90672828074773,"(40.82748208527101, -73.90672828074773)"
51607709,08/22/2021 07:34:39 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10035.0,2064 5 AVENUE,5 AVENUE,EAST  127 STREET,EAST  128 STREET,EAST  127 STREET,EAST  128 STREET,,NEW YORK,5 AVENUE,,In Progress,,,,10 MANHATTAN,1017250035.0,MANHATTAN,1000533.0,233629.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.807918484537176,-73.94118092328759,"(40.807918484537176, -73.94118092328759)"
51608759,08/22/2021 07:34:39 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11104.0,50-69 42 STREET,42 STREET,50 AVENUE,51 AVENUE,50 AVENUE,51 AVENUE,,SUNNYSIDE,42 STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/23/2021 01:22:15 PM,02 QUEENS,4001800014.0,QUEENS,1005349.0,207520.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.73624594291765,-73.92386606679166,"(40.73624594291765, -73.92386606679166)"
51604108,08/22/2021 07:35:00 PM,08/22/2021 08:53:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10305.0,412 MC CLEAN AVENUE,MC CLEAN AVENUE,HICKORY AVE,BIONIA AVE,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/22/2021 08:53:00 PM,02 STATEN ISLAND,5032760039.0,STATEN ISLAND,963677.0,156252.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.59552799665072,-74.07407946017678,"(40.59552799665072, -74.07407946017678)"
51604222,08/22/2021 07:35:00 PM,08/23/2021 05:20:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11230.0,1546 EAST   18 STREET,EAST   18 STREET,AVENUE O,AVENUE P,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,08/23/2021 05:20:00 AM,14 BROOKLYN,3067640018.0,BROOKLYN,996448.0,162385.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61237731355585,-73.956066239219,"(40.61237731355585, -73.956066239219)"
51604096,08/22/2021 07:35:00 PM,08/25/2021 11:00:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11211.0,175 DIVISION AVENUE,DIVISION AVENUE,LEE AVE,ROEBLING ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection has investigated this complaint and found that debris was obstructing the catch basin.,08/25/2021 11:00:00 AM,01 BROOKLYN,3021480033.0,BROOKLYN,994970.0,197059.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70755169811985,-73.9613344533908,"(40.70755169811985, -73.9613344533908)"
51602615,08/22/2021 07:35:18 PM,08/25/2021 12:30:09 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11210.0,1402 NEW YORK AVENUE,NEW YORK AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,08/25/2021 12:00:00 AM,17 BROOKLYN,3049950030.0,BROOKLYN,999420.0,171867.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63839881996175,-73.94534062467956,"(40.63839881996175, -73.94534062467956)"
51602440,08/22/2021 07:35:32 PM,08/22/2021 09:10:51 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11412.0,205-11 115 DRIVE,115 DRIVE,205 STREET,FRANCIS LEWIS BOULEVARD,205 STREET,FRANCIS LEWIS BOULEVARD,,SAINT ALBANS,115 DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/23/2021 01:10:57 AM,12 QUEENS,4110470038.0,QUEENS,1054030.0,193637.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69789049002691,-73.74834939524754,"(40.69789049002691, -73.74834939524754)"
51605767,08/22/2021 07:35:40 PM,08/22/2021 09:11:27 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11412.0,205-11 115 DRIVE,115 DRIVE,205 STREET,FRANCIS LEWIS BOULEVARD,205 STREET,FRANCIS LEWIS BOULEVARD,,SAINT ALBANS,115 DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/23/2021 01:11:32 AM,12 QUEENS,4110470038.0,QUEENS,1054030.0,193637.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69789049002691,-73.74834939524754,"(40.69789049002691, -73.74834939524754)"
51603255,08/22/2021 07:35:52 PM,08/23/2021 03:08:58 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Graffiti or Vandalism,Park,11370.0,76-01 25 AVENUE,25 AVENUE,71 STREET,72 STREET,71 STREET,72 STREET,,EAST ELMHURST,25 AVENUE,,Closed,,NYC Parks has completed the requested work order and corrected the problem.,08/23/2021 07:07:28 PM,03 QUEENS,4010270050.0,QUEENS,1013012.0,216931.0,ONLINE,Louis C. Moser Playground,QUEENS,,,,,,,,40.762055147902245,-73.89617456053611,"(40.762055147902245, -73.89617456053611)"
