Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51347945,07/27/2021 04:59:40 PM,07/28/2021 08:54:35 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10035.0,135 EAST  122 STREET,EAST  122 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",07/28/2021 12:00:00 AM,11 MANHATTAN,1017710014.0,MANHATTAN,1001082.0,231696.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80261190421879,-73.93920261765282,"(40.80261190421879, -73.93920261765282)"
51352935,07/27/2021 04:59:48 PM,07/27/2021 05:57:13 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10473.0,60 SOUNDVIEW AVENUE,SOUNDVIEW AVENUE,HORIZON LANE,PUGSLEY AVENUE,HORIZON LANE,PUGSLEY AVENUE,,BRONX,SOUNDVIEW AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/27/2021 09:57:18 PM,09 BRONX,,BRONX,1025785.0,233080.0,MOBILE,Unspecified,BRONX,,,,,,,,40.80632900663169,-73.84996665101865,"(40.80632900663169, -73.84996665101865)"
51346918,07/27/2021 05:00:26 PM,07/27/2021 10:30:28 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Residential Building/House,11356.0,123-01 13 AVENUE,13 AVENUE,123 STREET,124 STREET,123 STREET,124 STREET,,COLLEGE POINT,13 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/28/2021 02:30:35 AM,07 QUEENS,,QUEENS,1027260.0,226032.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78697713418676,-73.84468378531429,"(40.786977134186756, -73.84468378531429)"
51349866,07/27/2021 05:01:16 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Grass/Weeds,Park,11214.0,2000 SHORE PARKWAY SR SOUTH,SHORE PARKWAY SR SOUTH,27 AVENUE PEDESTRIAN OVERPASS,BELT PARKWAY EXIT    6 EASTBOUND,27 AVENUE PEDESTRIAN OVERPASS,BELT PARKWAY EXIT    6 EASTBOUND,,BROOKLYN,SHORE PARKWAY,,In Progress,,,,13 BROOKLYN,3069440165.0,BROOKLYN,986485.0,153135.0,PHONE,Calvert Vaux Park,BROOKLYN,,,,,,,,40.58699605157698,-73.99195321920783,"(40.58699605157698, -73.99195321920783)"
51350555,07/27/2021 05:01:34 PM,07/29/2021 12:45:05 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10465.0,2962 HARDING AVENUE,HARDING AVENUE,HOLLYWOOD AVENUE,THROGS NECK BOULEVARD,HOLLYWOOD AVENUE,THROGS NECK BOULEVARD,,BRONX,HARDING AVENUE,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,07/29/2021 04:45:09 PM,10 BRONX,2054520001.0,BRONX,1035886.0,236785.0,PHONE,Unspecified,BRONX,,,,,,,,40.81644491891567,-73.81345126587551,"(40.81644491891567, -73.81345126587551)"
51350978,07/27/2021 05:01:56 PM,08/16/2021 10:37:04 AM,DOT,Department of Transportation,Street Condition,Cave-in,Street,11354.0,28-20 154 STREET,154 STREET,28 AVENUE,29 AVENUE,28 AVENUE,29 AVENUE,,FLUSHING,154 STREET,,Closed,,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,08/16/2021 02:37:04 PM,07 QUEENS,4048340047.0,QUEENS,1036886.0,220736.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77238896033222,-73.80996429796274,"(40.77238896033222, -73.80996429796274)"
51355833,07/27/2021 05:01:56 PM,07/29/2021 12:00:00 AM,DOB,Department of Buildings,Boilers,Boiler - Defective/Inoperative/No Permit,,11692.0,466 BEACH   69 STREET,BEACH   69 STREET,,,,,ADDRESS,Arverne,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/29/2021 12:00:00 AM,14 QUEENS,4160420033.0,QUEENS,1040271.0,155897.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.59440042479292,-73.79828228585356,"(40.59440042479292, -73.79828228585356)"
51355840,07/27/2021 05:01:56 PM,07/28/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,10011.0,51 WEST   19 STREET,WEST   19 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,07/28/2021 12:00:00 AM,05 MANHATTAN,1008210012.0,MANHATTAN,986189.0,208799.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.73978143511033,-73.9930029142856,"(40.73978143511033, -73.9930029142856)"
51353498,07/27/2021 05:01:58 PM,07/28/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11213.0,740 EMPIRE BOULEVARD,EMPIRE BOULEVARD,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,07/28/2021 12:00:00 AM,09 BROOKLYN,3014260040.0,BROOKLYN,1001464.0,181118.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66378706017827,-73.93795223325637,"(40.66378706017827, -73.93795223325637)"
51348423,07/27/2021 05:02:00 PM,07/27/2021 09:45:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11206.0,926 BROADWAY,BROADWAY,STOCKTON ST,MELROSE ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,07/27/2021 09:45:00 PM,03 BROOKLYN,3015840025.0,BROOKLYN,1001977.0,193376.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6974314659344,-73.93607088254036,"(40.6974314659344, -73.93607088254036)"
51349101,07/27/2021 05:02:00 PM,07/27/2021 05:18:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11691.0,,,,,BEACH 25 STREET,SEAGIRT AVENUE,INTERSECTION,Far Rockaway,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/27/2021 05:18:00 PM,14 QUEENS,,QUEENS,1051321.0,156219.0,PHONE,Unspecified,QUEENS,,,,,,,,40.59520751493983,-73.75849096734144,"(40.59520751493983, -73.75849096734144)"
51354674,07/27/2021 05:02:00 PM,07/28/2021 01:45:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10033.0,1511 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,W 185 ST,W 186 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,07/28/2021 01:45:00 AM,12 MANHATTAN,1021660044.0,MANHATTAN,1003150.0,249742.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.85213882776547,-73.93168214385122,"(40.85213882776547, -73.93168214385122)"
51349732,07/27/2021 05:02:00 PM,07/28/2021 08:10:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11375.0,105-24 64 ROAD,64 ROAD,YELLOWSTONE BLVD,108 ST,,,ADDRESS,Forest Hills,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",07/28/2021 08:10:00 PM,06 QUEENS,4021500001.0,QUEENS,1025510.0,205894.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73171190561754,-73.85112690360125,"(40.73171190561754, -73.85112690360125)"
51354803,07/27/2021 05:02:07 PM,09/08/2021 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10462.0,678 SAGAMORE STREET,SAGAMORE STREET,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/08/2021 12:00:00 AM,11 BRONX,2042530084.0,BRONX,1020623.0,248622.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.84901007040739,-73.86852861483169,"(40.84901007040739, -73.86852861483169)"
51348318,07/27/2021 05:02:42 PM,08/27/2021 10:45:05 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,SEWAGE,RESIDENTIAL BUILDING,11694.0,122-20 OCEAN PROMENADE,OCEAN PROMENADE,,,,,ADDRESS,Rockaway Park,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/27/2021 12:00:00 AM,14 QUEENS,4162320045.0,QUEENS,1028372.0,149100.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.57581126369034,-73.84117190028296,"(40.57581126369034, -73.84117190028296)"
51347537,07/27/2021 05:02:44 PM,08/02/2021 12:03:12 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10031.0,809 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/02/2021 12:00:00 AM,09 MANHATTAN,1020650038.0,MANHATTAN,1000118.0,240824.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827667488975806,-73.94266301510541,"(40.827667488975806, -73.94266301510541)"
51351417,07/27/2021 05:02:50 PM,08/10/2021 02:51:49 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11210.0,3320 AVENUE H,AVENUE H,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/10/2021 12:00:00 AM,17 BROOKLYN,3075790029.0,BROOKLYN,999698.0,169480.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63184653322077,-73.94434442125527,"(40.63184653322077, -73.94434442125527)"
51349062,07/27/2021 05:04:21 PM,07/27/2021 05:15:37 PM,DPR,Department of Parks and Recreation,Animal in a Park,Removing Wildlife,Park,10307.0,BLOSSOM LANE,BLOSSOM LANE,BLOSSOM LANE,JOLINE AVENUE,BLOSSOM LANE,JOLINE AVENUE,,,,,Closed,,NYC Parks couldn't respond to your complaint because they had to devote resources to other critical services at the time. The agency will use your complaint for future planning.,07/27/2021 09:15:43 PM,03 STATEN ISLAND,,STATEN ISLAND,918637.0,124957.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.50941052136675,-74.23595587901305,"(40.50941052136675, -74.23595587901305)"
51351007,07/27/2021 05:04:28 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Garbage or Litter,Park,11365.0,65-40 164 STREET,164 STREET,65 AVENUE,67 AVENUE,65 AVENUE,67 AVENUE,,FRESH MEADOWS,164 STREET,,In Progress,,,,08 QUEENS,4067920612.0,QUEENS,1038353.0,207647.0,PHONE,Electric Playground,QUEENS,,,,,,,,40.73645421370208,-73.80477321413949,"(40.73645421370208, -73.80477321413949)"
51349380,07/27/2021 05:04:29 PM,,DOHMH,Department of Health and Mental Hygiene,Mobile Food Vendor,Permit/License/Certificate,Mobile Food Vendor,10018.0,615 8 AVENUE,8 AVENUE,WEST   39 STREET,WEST   40 STREET,WEST   39 STREET,WEST   40 STREET,,NEW YORK,8 AVENUE,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,07/28/2021 12:09:52 PM,04 MANHATTAN,1007630042.0,MANHATTAN,986789.0,214642.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75581884881405,-73.99083554517887,"(40.75581884881405, -73.99083554517887)"
51353843,07/27/2021 05:04:59 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,10025.0,BROADWAY,BROADWAY,BROADWAY,WEST   99 STREET,BROADWAY,WEST   99 STREET,,,,,In Progress,,,,07 MANHATTAN,,MANHATTAN,992454.0,229500.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7965967075252,-73.97036973473399,"(40.7965967075252, -73.97036973473399)"
51347413,07/27/2021 05:05:30 PM,,DOHMH,Department of Health and Mental Hygiene,Unleashed Dog,Unleashed Dog in Public,Public/Unfenced Area,11427.0,85-23 214 STREET,214 STREET,85 AVENUE,86 AVENUE,85 AVENUE,86 AVENUE,,QUEENS VILLAGE,214 STREET,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",07/29/2021 07:56:36 PM,11 QUEENS,4078180057.0,QUEENS,1052122.0,205250.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72978011822587,-73.75511318037674,"(40.72978011822587, -73.75511318037674)"
51366639,07/27/2021 05:06:00 PM,07/28/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10455.0,450 WILLIS AVENUE,WILLIS AVENUE,EAST 145 STREET,EAST 146 STREET,,,ADDRESS,BRONX,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/28/2021 12:00:00 PM,01 BRONX,2022900004.0,BRONX,1006555.0,235786.0,ONLINE,Unspecified,BRONX,,,,,,,,40.813825696853925,-73.91942049734529,"(40.813825696853925, -73.91942049734529)"
51349127,07/27/2021 05:06:10 PM,08/12/2021 02:53:33 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,10471.0,VINMONT VETERAN PARK,VINMONT VETERAN PARK,HENRY HUDSON PARKWAY EAST,NETHERLAND AVENUE,HENRY HUDSON PARKWAY EAST,NETHERLAND AVENUE,,BRONX,VINMONT VETERAN PARK,,Closed,,NYC Parks has completed the requested work order and corrected the problem.,08/12/2021 06:53:38 PM,08 BRONX,2058501513.0,BRONX,1010480.0,268026.0,PHONE,Vinmont Veteran Park,BRONX,,,,,,,,40.9023039904388,-73.90511481066437,"(40.9023039904388, -73.90511481066437)"
51352967,07/27/2021 05:06:58 PM,07/27/2021 05:07:42 PM,DPR,Department of Parks and Recreation,Animal in a Park,Dog Off Leash,Park,11207.0,559 STANLEY AVENUE,STANLEY AVENUE,VERMONT STREET,VAN SICLEN AVENUE,VERMONT STREET,VAN SICLEN AVENUE,,BROOKLYN,STANLEY AVENUE,,Closed,,"Upon inspection the reported condition was not found, and, therefore, no action was taken.",07/27/2021 09:07:47 PM,05 BROOKLYN,3043490001.0,BROOKLYN,1015516.0,178988.0,UNKNOWN,Linden Park,BROOKLYN,,,,,,,,40.65790221385952,-73.8873117978578,"(40.657902213859515, -73.8873117978578)"
51349185,07/27/2021 05:08:00 PM,07/27/2021 05:08:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11237.0,1321 HALSEY STREET,HALSEY STREET,KNICKERBOCKER AVE,IRVING AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/27/2021 05:08:00 PM,04 BROOKLYN,3034060044.0,BROOKLYN,1010077.0,192224.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69424956273765,-73.90686417979688,"(40.69424956273765, -73.90686417979688)"
51355326,07/27/2021 05:08:00 PM,08/02/2021 09:43:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11385.0,1719 CENTRE STREET,CENTRE STREET,CYPRESS AVE,SENECA AVE,,,ADDRESS,Ridgewood,,,Closed,,The Department of Environmental Protection investigated this complaint and found it to be a temporary condition.,08/02/2021 09:43:00 PM,05 QUEENS,4035620046.0,QUEENS,1011132.0,193869.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69876156089463,-73.90305313815007,"(40.69876156089463, -73.90305313815007)"
51348283,07/27/2021 05:08:20 PM,07/27/2021 10:45:43 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11106.0,34-37 30 STREET,30 STREET,34 AVENUE,35 AVENUE,34 AVENUE,35 AVENUE,,ASTORIA,30 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/28/2021 02:45:46 AM,01 QUEENS,4006070014.0,QUEENS,1004044.0,215960.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75941462954941,-73.92855020427338,"(40.75941462954941, -73.92855020427338)"
51352778,07/27/2021 05:08:44 PM,07/27/2021 06:07:30 PM,NYPD,New York City Police Department,Animal-Abuse,Tortured,Residential Building/House,11419.0,130-15 95 AVENUE,95 AVENUE,130 STREET,131 STREET,130 STREET,131 STREET,,SOUTH RICHMOND HILL,95 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/27/2021 10:07:34 PM,09 QUEENS,4094460044.0,QUEENS,1034674.0,192516.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.694945070062325,-73.81816192063042,"(40.694945070062325, -73.81816192063042)"
51347996,07/27/2021 05:08:44 PM,08/08/2021 08:36:31 PM,DOT,Department of Transportation,Street Sign - Dangling,One Way,Street,11418.0,125 STREET,125 STREET,125 STREET,ATLANTIC AVENUE,125 STREET,ATLANTIC AVENUE,,,,,Closed,,The Department of Transportation has completed the request or corrected the condition.,08/09/2021 12:36:33 AM,09 QUEENS,,QUEENS,1033374.0,192651.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69532292452156,-73.82284895865997,"(40.695322924521555, -73.82284895865997)"
51348797,07/27/2021 05:08:44 PM,08/03/2021 02:52:41 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11225.0,410 EASTERN PARKWAY,EASTERN PARKWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/03/2021 12:00:00 AM,09 BROOKLYN,3012670010.0,BROOKLYN,996798.0,183410.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.670085931603296,-73.95476653454561,"(40.670085931603296, -73.95476653454561)"
51353206,07/27/2021 05:08:58 PM,07/27/2021 06:02:54 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10026.0,1350 5 AVENUE,5 AVENUE,EAST  112 STREET,EAST  115 STREET,EAST  112 STREET,EAST  115 STREET,,NEW YORK,5 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/27/2021 10:03:02 PM,10 MANHATTAN,1015960001.0,MANHATTAN,998713.0,230339.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79889150620773,-73.94776239432711,"(40.798891506207724, -73.94776239432711)"
51351184,07/27/2021 05:09:27 PM,07/28/2021 07:07:11 AM,DOT,Department of Transportation,Broken Parking Meter,Coin or Card Did Not Register,Street,,,,,,,,,,,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",07/28/2021 11:07:14 AM,0 Unspecified,,Unspecified,,,PHONE,Unspecified,Unspecified,,,,,,,,,,
51350339,07/27/2021 05:10:02 PM,07/27/2021 10:19:03 PM,NYPD,New York City Police Department,Drinking,In Public,Residential Building/House,11354.0,34-27 148 STREET,148 STREET,34 AVENUE,35 AVENUE,34 AVENUE,35 AVENUE,,FLUSHING,148 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/28/2021 02:19:09 AM,07 QUEENS,4049970012.0,QUEENS,1034528.0,218833.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76717945807504,-73.81849177370694,"(40.76717945807504, -73.81849177370694)"
51349613,07/27/2021 05:10:16 PM,07/27/2021 05:10:16 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11206.0,31 VERNON AVENUE,VERNON AVENUE,NOSTRAND AVENUE,MARCY AVENUE,NOSTRAND AVENUE,MARCY AVENUE,ADDRESS,BROOKLYN,VERNON AVENUE,,Closed,,The Department of Health and Mental Hygiene inspected the property you reported and did not find any violations at the time of the inspection. The property passed inspection.,07/27/2021 05:10:16 PM,03 BROOKLYN,3017540074.0,BROOKLYN,997875.0,192284.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69444144625803,-73.95086618539558,"(40.69444144625803, -73.95086618539558)"
51354582,07/27/2021 05:10:19 PM,07/27/2021 05:50:32 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11220.0,865 55 STREET,55 STREET,8 AVENUE,9 AVENUE,8 AVENUE,9 AVENUE,,BROOKLYN,55 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/27/2021 09:50:37 PM,12 BROOKLYN,3056720054.0,BROOKLYN,982785.0,171540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63751414447593,-74.00527850481855,"(40.63751414447593, -74.00527850481855)"
51355941,07/27/2021 05:10:26 PM,07/27/2021 05:54:55 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10466.0,DE REIMER AVENUE,DE REIMER AVENUE,DE REIMER AVENUE,EAST  233 STREET,DE REIMER AVENUE,EAST  233 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/27/2021 09:54:58 PM,12 BRONX,,BRONX,1028198.0,263042.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88855405278522,-73.84105401222169,"(40.88855405278522, -73.84105401222169)"
51352810,07/27/2021 05:10:39 PM,08/23/2021 10:50:59 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11358.0,163-01 29 AVENUE,29 AVENUE,163 STREET,164 STREET,163 STREET,164 STREET,,FLUSHING,29 AVENUE,,Closed,,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,08/23/2021 02:51:05 PM,07 QUEENS,4049040001.0,QUEENS,1039249.0,220280.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.771122976278754,-73.8014367421323,"(40.771122976278754, -73.8014367421323)"
51354635,07/27/2021 05:10:47 PM,07/27/2021 06:02:56 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11218.0,220 SEELEY STREET,SEELEY STREET,PROSPECT AVENUE,TEMPLE COURT,PROSPECT AVENUE,TEMPLE COURT,,BROOKLYN,SEELEY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/27/2021 10:03:02 PM,07 BROOKLYN,3052680026.0,BROOKLYN,991203.0,177950.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65510560148225,-73.97494121349648,"(40.65510560148225, -73.97494121349648)"
51354089,07/27/2021 05:11:00 PM,08/09/2021 01:05:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,10453.0,1641 ANDREWS AVENUE SOUTH,ANDREWS AVENUE SOUTH,W 175 ST,TENNEY PL,,,ADDRESS,BRONX,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/09/2021 01:05:00 PM,05 BRONX,2028780061.0,BRONX,1006546.0,248323.0,PHONE,Unspecified,BRONX,,,,,,,,40.84823617174215,-73.91941134322462,"(40.84823617174215, -73.91941134322462)"
51347252,07/27/2021 05:11:00 PM,07/27/2021 06:41:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11364.0,64-30 CLOVERDALE BOULEVARD,CLOVERDALE BOULEVARD,64 AVE,67 AVE,,,ADDRESS,Oakland Gardens,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/27/2021 06:41:00 PM,11 QUEENS,4076600045.0,QUEENS,1053438.0,212063.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74846984112058,-73.75029491508802,"(40.74846984112058, -73.75029491508802)"
51347943,07/27/2021 05:11:00 PM,07/30/2021 12:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10019.0,200 WEST   58 STREET,WEST   58 STREET,7 AVE,BROADWAY,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/30/2021 12:00:00 PM,05 MANHATTAN,1010290036.0,MANHATTAN,989824.0,218471.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76632707809024,-73.97987761665429,"(40.76632707809024, -73.97987761665429)"
51354922,07/27/2021 05:11:50 PM,08/22/2021 11:51:14 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10462.0,2250 HAVILAND AVENUE,HAVILAND AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/22/2021 12:00:00 AM,09 BRONX,2038180026.0,BRONX,1026018.0,241959.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83069822955627,-73.84906974502923,"(40.83069822955627, -73.84906974502923)"
51352797,07/27/2021 05:11:52 PM,07/27/2021 06:46:02 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11416.0,101-05 77 STREET,77 STREET,101 AVENUE,LIBERTY AVENUE,101 AVENUE,LIBERTY AVENUE,,OZONE PARK,77 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/27/2021 10:46:04 PM,09 QUEENS,4090780062.0,QUEENS,1022908.0,187041.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.6799766874196,-73.86062358026672,"(40.6799766874196, -73.86062358026672)"
51353079,07/27/2021 05:11:53 PM,08/25/2021 11:07:04 AM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11358.0,40-24 194 STREET,194 STREET,STATION ROAD,42 AVENUE,STATION ROAD,42 AVENUE,,FLUSHING,194 STREET,,Closed,,The Department of Transportation has approved the sidewalk re-inspection request. The property owner will be notified by mail within 120 days with the date of re-inspection.,08/25/2021 03:07:09 PM,11 QUEENS,4053580017.0,QUEENS,1042969.0,216578.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76093804642759,-73.78803879242251,"(40.76093804642759, -73.78803879242251)"
