Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51685585,08/30/2021 09:56:38 PM,08/30/2021 10:50:39 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10466.0,1937 NEREID AVENUE,NEREID AVENUE,GRACE AVENUE,EDSON AVENUE,GRACE AVENUE,EDSON AVENUE,,BRONX,NEREID AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/31/2021 02:50:42 AM,12 BRONX,2050930002.0,BRONX,1026461.0,266839.0,PHONE,Unspecified,BRONX,,,,,,,,40.89898407588317,-73.84731224102846,"(40.89898407588317, -73.84731224102846)"
51683095,08/30/2021 09:56:42 PM,08/30/2021 10:12:06 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11234.0,1214 EAST   49 STREET,EAST   49 STREET,AVENUE H,AVENUE I,AVENUE H,AVENUE I,,BROOKLYN,EAST   49 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 02:12:09 AM,18 BROOKLYN,3077520065.0,BROOKLYN,1003904.0,169192.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.63104770091512,-73.92919201858278,"(40.63104770091512, -73.92919201858278)"
51689795,08/30/2021 09:56:54 PM,08/31/2021 07:28:57 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11215.0,358 4 STREET,4 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/31/2021 12:00:00 AM,06 BROOKLYN,3009850038.0,BROOKLYN,989209.0,183879.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67138073522543,-73.98212327849564,"(40.671380735225426, -73.98212327849564)"
51682585,08/30/2021 09:56:59 PM,08/30/2021 10:02:42 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11416.0,100-02 ATLANTIC AVENUE,ATLANTIC AVENUE,100 STREET,102 STREET,100 STREET,102 STREET,,OZONE PARK,ATLANTIC AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/31/2021 02:02:45 AM,09 QUEENS,4093760001.0,QUEENS,1027519.0,190528.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.689526352606464,-73.84397685697503,"(40.689526352606464, -73.84397685697503)"
51691725,08/30/2021 09:57:20 PM,08/30/2021 10:57:08 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10467.0,770 BARTHOLDI STREET,BARTHOLDI STREET,HOLLAND AVENUE,CAPUCHIN WAY,HOLLAND AVENUE,CAPUCHIN WAY,,BRONX,BARTHOLDI STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/31/2021 02:57:12 AM,12 BRONX,2046020029.0,BRONX,1021776.0,257729.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8740011852214,-73.8643100756737,"(40.874001185221395, -73.8643100756737)"
51692016,08/30/2021 09:57:21 PM,08/30/2021 09:58:35 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11385.0,60-91 70 AVENUE,70 AVENUE,60 LANE,FRESH POND ROAD,60 LANE,FRESH POND ROAD,,RIDGEWOOD,70 AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/31/2021 01:58:38 AM,05 QUEENS,4035360031.0,QUEENS,1013169.0,195218.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70245782546473,-73.89570114447247,"(40.70245782546473, -73.89570114447247)"
51689650,08/30/2021 09:57:50 PM,08/31/2021 01:31:22 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10468.0,2825 CLAFLIN AVENUE,CLAFLIN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/31/2021 12:00:00 AM,08 BRONX,2032500092.0,BRONX,1011924.0,257174.0,PHONE,Unspecified,BRONX,,,,,,,,40.872514269918,-73.89993608937225,"(40.872514269918, -73.89993608937225)"
51686819,08/30/2021 09:57:54 PM,08/31/2021 09:06:44 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Store/Commercial,10003.0,335 EAST   14 STREET,EAST   14 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,ADDRESS,NEW YORK,EAST   14 STREET,,Closed,,"The mobile outreach response team offered services to the individual, but the individual did not accept assistance.",08/31/2021 09:06:44 AM,06 MANHATTAN,1009210019.0,MANHATTAN,988893.0,205836.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.7316477252673,-73.98324729054052,"(40.7316477252673, -73.98324729054052)"
51690008,08/30/2021 09:57:58 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11434.0,117-01A GUY R BREWER BOULEVARD,GUY R BREWER BOULEVARD,FOCH BOULEVARD,118 AVENUE,FOCH BOULEVARD,118 AVENUE,,JAMAICA,GUY R BREWER BOULEVARD,,In Progress,,,,12 QUEENS,4123540028.0,QUEENS,1044448.0,188619.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68418764772572,-73.78295005985096,"(40.68418764772572, -73.78295005985096)"
51685491,08/30/2021 09:58:05 PM,08/30/2021 10:37:00 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,111 POST AVENUE,POST AVENUE,WEST  204 STREET,WALTHER DELGADO WAY,WEST  204 STREET,WALTHER DELGADO WAY,,NEW YORK,POST AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/31/2021 02:37:04 AM,12 MANHATTAN,,MANHATTAN,1006246.0,254208.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.864389483414726,-73.92047637871246,"(40.864389483414726, -73.92047637871246)"
51685291,08/30/2021 09:58:08 PM,08/30/2021 10:28:35 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11212.0,401 HERZL STREET,HERZL STREET,RIVERDALE AVENUE,NEWPORT STREET,RIVERDALE AVENUE,NEWPORT STREET,,BROOKLYN,HERZL STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/31/2021 02:28:39 AM,16 BROOKLYN,3035980023.0,BROOKLYN,1008364.0,179696.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65986788246335,-73.91308632142045,"(40.659867882463345, -73.91308632142045)"
51688541,08/30/2021 09:58:32 PM,08/30/2021 09:59:42 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11385.0,1690 CORNELIA STREET,CORNELIA STREET,CORNELIA STREET,CYPRESS AVENUE,CORNELIA STREET,CYPRESS AVENUE,,RIDGEWOOD,CORNELIA STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/31/2021 01:59:45 AM,05 QUEENS,4035477501.0,QUEENS,1010227.0,194132.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69948613697425,-73.90631590033966,"(40.69948613697425, -73.90631590033966)"
51682577,08/30/2021 09:58:48 PM,08/30/2021 10:39:56 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11421.0,85-09 90 STREET,90 STREET,85 ROAD,86 ROAD,85 ROAD,86 ROAD,,WOODHAVEN,90 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/31/2021 02:39:59 AM,09 QUEENS,4088730048.0,QUEENS,1024374.0,192716.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69554671540654,-73.85530431909743,"(40.69554671540654, -73.85530431909743)"
51689807,08/30/2021 09:59:00 PM,09/02/2021 08:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11238.0,627 STERLING PLACE,STERLING PLACE,CLASSON AVE,FRANKLIN AVENUE SHUTTLE LINE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,09/02/2021 08:00:00 PM,08 BROOKLYN,3011680074.0,BROOKLYN,995767.0,184688.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67359515607916,-73.95848093490874,"(40.67359515607916, -73.95848093490874)"
51695713,08/30/2021 09:59:00 PM,09/07/2021 02:48:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,788 35 ST E,35 ST E,FARRAGUT RD,GLENWOOD RD,35 ST E,GLENWOOD RD,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,09/07/2021 02:48:00 PM,Unspecified BROOKLYN,,BROOKLYN,,,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,,,
51690792,08/30/2021 09:59:06 PM,08/30/2021 10:00:15 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11385.0,60-91 70 AVENUE,70 AVENUE,60 LANE,FRESH POND ROAD,60 LANE,FRESH POND ROAD,,RIDGEWOOD,70 AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/31/2021 02:00:19 AM,05 QUEENS,4035360031.0,QUEENS,1013169.0,195218.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70245782546473,-73.89570114447247,"(40.70245782546473, -73.89570114447247)"
51682656,08/30/2021 09:59:22 PM,08/30/2021 10:25:50 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10026.0,50 MORNINGSIDE AVENUE,MORNINGSIDE AVENUE,WEST  118 STREET,WEST  119 STREET,WEST  118 STREET,WEST  119 STREET,,NEW YORK,MORNINGSIDE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/31/2021 02:25:54 AM,10 MANHATTAN,1019450061.0,MANHATTAN,996191.0,233454.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.807445093351845,-73.9568658370557,"(40.807445093351845, -73.9568658370557)"
51690542,08/30/2021 09:59:43 PM,08/30/2021 11:40:33 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11208.0,174 MCKINLEY AVENUE,MCKINLEY AVENUE,CRESCENT STREET,AUTUMN AVENUE,CRESCENT STREET,AUTUMN AVENUE,,BROOKLYN,MC KINLEY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 03:40:37 AM,05 BROOKLYN,3041700221.0,BROOKLYN,1020400.0,186948.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67973202148549,-73.86966633500637,"(40.67973202148549, -73.86966633500637)"
51682799,08/30/2021 09:59:45 PM,08/31/2021 01:43:00 AM,NYPD,New York City Police Department,Illegal Fireworks,,Park/Playground,11364.0,73 AVENUE,73 AVENUE,73 AVENUE,HOLLIS COURT,73 AVENUE,HOLLIS COURT,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/31/2021 05:43:04 AM,08 QUEENS,,QUEENS,1048562.0,208195.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7378899904803,-73.76792969154556,"(40.7378899904803, -73.76792969154556)"
51688747,08/30/2021 09:59:52 PM,09/05/2021 12:58:29 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10027.0,320 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/05/2021 12:00:00 AM,10 MANHATTAN,1019520043.0,MANHATTAN,997492.0,234873.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81133800030572,-73.9521634703774,"(40.81133800030572, -73.9521634703774)"
51683451,08/30/2021 09:59:57 PM,09/02/2021 09:07:17 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10012.0,49 PRINCE STREET,PRINCE STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",09/02/2021 12:00:00 AM,02 MANHATTAN,1005100026.0,MANHATTAN,985385.0,202852.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72345851824991,-73.99590523612966,"(40.723458518249906, -73.99590523612966)"
51687157,08/30/2021 09:59:59 PM,09/02/2021 03:41:49 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11215.0,358 4 STREET,4 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",09/02/2021 12:00:00 AM,06 BROOKLYN,3009850038.0,BROOKLYN,989209.0,183879.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67138073522543,-73.98212327849564,"(40.671380735225426, -73.98212327849564)"
51687447,08/30/2021 10:00:05 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Other (Explain Below),11374.0,96-32 QUEENS BOULEVARD,QUEENS BOULEVARD,63 DRIVE,64 AVENUE,63 DRIVE,64 AVENUE,,REGO PARK,QUEENS BOULEVARD,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",08/31/2021 12:42:42 PM,06 QUEENS,4030820061.0,QUEENS,1022679.0,205176.0,PHONE,Unspecified,QUEENS,,,,,,,,40.729753926796576,-73.86134571599372,"(40.729753926796576, -73.86134571599372)"
51692333,08/30/2021 10:00:08 PM,09/02/2021 10:44:35 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11385.0,64-06 MADISON STREET,MADISON STREET,,,,,ADDRESS,Ridgewood,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/02/2021 12:00:00 AM,05 QUEENS,4036190051.0,QUEENS,1013795.0,197254.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70804409381676,-73.89343449089131,"(40.70804409381676, -73.89343449089131)"
51684071,08/30/2021 10:00:17 PM,08/30/2021 10:19:17 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10465.0,2961 LAFAYETTE AVENUE,LAFAYETTE AVENUE,EDISON AVENUE,LOGAN AVENUE,EDISON AVENUE,LOGAN AVENUE,,BRONX,LAFAYETTE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/31/2021 02:19:21 AM,10 BRONX,2054240046.0,BRONX,1033023.0,241888.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83046744969953,-73.82375749097177,"(40.83046744969953, -73.82375749097177)"
51692038,08/30/2021 10:00:25 PM,08/30/2021 10:18:58 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10460.0,1506 CROTONA PARK EAST,CROTONA PARK EAST,CLAREMONT PARKWAY,CHARLOTTE STREET,CLAREMONT PARKWAY,CHARLOTTE STREET,,BRONX,CROTONA PARK EAST,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 02:19:04 AM,03 BRONX,2029390010.0,BRONX,1013417.0,243863.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83597476015018,-73.89459560505432,"(40.83597476015018, -73.89459560505432)"
51690758,08/30/2021 10:00:26 PM,08/30/2021 10:13:40 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10456.0,1385 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST  169 STREET,EAST  170 STREET,EAST  169 STREET,EAST  170 STREET,,BRONX,WASHINGTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/31/2021 02:13:44 AM,03 BRONX,2029010001.0,BRONX,1010831.0,244072.0,PHONE,Unspecified,BRONX,,,,,,,,40.83655656640166,-73.9039401169488,"(40.83655656640166, -73.9039401169488)"
51690726,08/30/2021 10:00:37 PM,08/30/2021 10:25:35 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11233.0,79 MAC DOUGAL STREET,MAC DOUGAL STREET,HOWARD AVENUE,SARATOGA AVENUE,HOWARD AVENUE,SARATOGA AVENUE,,BROOKLYN,MAC DOUGAL STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 02:25:39 AM,03 BROOKLYN,,BROOKLYN,1006808.0,186812.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67940380532532,-73.91867076949856,"(40.67940380532532, -73.91867076949856)"
51687485,08/30/2021 10:00:56 PM,09/09/2021 11:38:56 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10468.0,2825 CLAFLIN AVENUE,CLAFLIN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/09/2021 12:00:00 AM,08 BRONX,2032500092.0,BRONX,1011924.0,257174.0,PHONE,Unspecified,BRONX,,,,,,,,40.872514269918,-73.89993608937225,"(40.872514269918, -73.89993608937225)"
51691219,08/30/2021 10:00:59 PM,08/30/2021 11:57:29 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11358.0,171-19 CROCHERON AVENUE,CROCHERON AVENUE,171 STREET,172 STREET,171 STREET,172 STREET,,FLUSHING,CROCHERON AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/31/2021 03:57:32 AM,07 QUEENS,4052990055.0,QUEENS,1041070.0,217296.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.76292117474156,-73.7948876230134,"(40.76292117474156, -73.7948876230134)"
51689381,08/30/2021 10:01:00 PM,08/30/2021 11:04:50 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11377.0,32-25 69 STREET,69 STREET,32 AVENUE,NORTHERN BOULEVARD,32 AVENUE,NORTHERN BOULEVARD,,WOODSIDE,69 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 03:04:53 AM,03 QUEENS,4011650071.0,QUEENS,1012574.0,214624.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75572444154038,-73.89776537655794,"(40.75572444154038, -73.89776537655794)"
51685264,08/30/2021 10:01:01 PM,08/31/2021 12:33:51 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10302.0,304 JEWETT AVENUE,JEWETT AVENUE,HOLBERNT COURT,KRAMER PLACE,HOLBERNT COURT,KRAMER PLACE,,STATEN ISLAND,JEWETT AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/31/2021 04:33:54 AM,01 STATEN ISLAND,5010390084.0,STATEN ISLAND,948091.0,168676.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62957939536879,-74.13026814568279,"(40.62957939536879, -74.13026814568279)"
51689536,08/30/2021 10:01:21 PM,08/30/2021 10:33:50 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11238.0,51 CLIFTON PLACE,CLIFTON PLACE,GRAND AVENUE,CLASSON AVENUE,GRAND AVENUE,CLASSON AVENUE,,BROOKLYN,CLIFTON PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 02:33:54 AM,02 BROOKLYN,3019480063.0,BROOKLYN,994802.0,189905.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68791583800541,-73.96195161380743,"(40.68791583800541, -73.96195161380743)"
51688333,08/30/2021 10:02:00 PM,08/31/2021 11:26:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11226.0,2111 ALBEMARLE ROAD,ALBEMARLE ROAD,E 21 ST,FLATBUSH AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,08/31/2021 11:26:00 AM,14 BROOKLYN,3051020063.0,BROOKLYN,995634.0,175151.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64741836830095,-73.9589765044208,"(40.64741836830095, -73.9589765044208)"
51685554,08/30/2021 10:02:00 PM,08/30/2021 10:12:34 PM,NYPD,New York City Police Department,Illegal Parking,Unauthorized Bus Layover,Street/Sidewalk,11223.0,KINGS HIGHWAY,KINGS HIGHWAY,KINGS HIGHWAY,WEST    7 STREET,KINGS HIGHWAY,WEST    7 STREET,,,,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/31/2021 02:12:39 AM,11 BROOKLYN,,BROOKLYN,989756.0,159760.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60517891230042,-73.98017107745173,"(40.605178912300424, -73.98017107745173)"
51690679,08/30/2021 10:02:11 PM,08/31/2021 12:06:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11212.0,116 EAST   94 STREET,EAST   94 STREET,RUTLAND ROAD,WINTHROP STREET,RUTLAND ROAD,WINTHROP STREET,,BROOKLYN,EAST   94 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 04:06:11 AM,17 BROOKLYN,3046120012.0,BROOKLYN,1004884.0,180601.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66236070035647,-73.92562645001922,"(40.662360700356466, -73.92562645001922)"
51685448,08/30/2021 10:02:52 PM,08/30/2021 10:32:31 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11377.0,41-31 51 STREET,51 STREET,ALPHONSE AL VOLPE WAY,UNNAMED STREET,ALPHONSE AL VOLPE WAY,UNNAMED STREET,,WOODSIDE,51 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 02:32:34 AM,02 QUEENS,4013140011.0,QUEENS,1008208.0,210774.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74517007688494,-73.91353802701913,"(40.74517007688494, -73.91353802701913)"
51684404,08/30/2021 10:03:29 PM,08/30/2021 10:10:22 PM,DPR,Department of Parks and Recreation,Violation of Park Rules,Unsafe Use of Playground,Park,10011.0,317 WEST   16 STREET,WEST   16 STREET,8 AVENUE,9 AVENUE,8 AVENUE,9 AVENUE,,NEW YORK,WEST   16 STREET,,Closed,,"NYC Parks couldnât respond to your complaint because they didn't have enough information about the condition or location.  If the problem still exists and you would like to pursue this complaint, please submit a new Service Request with a more detailed description of the condition and/or location.",08/31/2021 02:10:29 AM,04 MANHATTAN,1007400024.0,MANHATTAN,983611.0,209391.0,PHONE,Dr. Gertrude B. Kelly Playground,MANHATTAN,,,,,,,,40.74140651738068,-74.00230595504043,"(40.741406517380675, -74.00230595504043)"
51692704,08/30/2021 10:03:36 PM,08/31/2021 01:05:05 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11379.0,68-29 79 STREET,79 STREET,68 ROAD,69 AVENUE,68 ROAD,69 AVENUE,,MIDDLE VILLAGE,79 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/31/2021 05:05:08 AM,05 QUEENS,4037990009.0,QUEENS,1019357.0,198103.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.710354074923,-73.87336857816426,"(40.710354074923, -73.87336857816426)"
51688917,08/30/2021 10:03:39 PM,08/31/2021 04:04:32 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10001.0,418 WEST   34 STREET,WEST   34 STREET,9 AVENUE,DYER AVENUE,9 AVENUE,DYER AVENUE,,NEW YORK,WEST   34 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 08:04:38 AM,04 MANHATTAN,1007310054.0,MANHATTAN,985077.0,213860.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75367278346809,-73.99701506106554,"(40.75367278346809, -73.99701506106554)"
51683197,08/30/2021 10:04:00 PM,08/30/2021 10:25:15 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11238.0,545 WASHINGTON AVENUE,WASHINGTON AVENUE,FULTON STREET,ATLANTIC AVENUE,FULTON STREET,ATLANTIC AVENUE,,BROOKLYN,WASHINGTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/31/2021 02:25:19 AM,02 BROOKLYN,3020137503.0,BROOKLYN,994090.0,187684.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68182052108418,-73.9645221855961,"(40.68182052108418, -73.9645221855961)"
51688906,08/30/2021 10:04:04 PM,08/31/2021 03:01:45 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11206.0,57 STAGG STREET,STAGG STREET,LORIMER STREET,LEONARD STREET,LORIMER STREET,LEONARD STREET,,BROOKLYN,STAGG STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/31/2021 07:01:49 AM,01 BROOKLYN,3030230044.0,BROOKLYN,998656.0,197614.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.70906980801992,-73.94803838015487,"(40.70906980801992, -73.94803838015487)"
51683233,08/30/2021 10:04:28 PM,08/30/2021 10:44:37 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10456.0,1176 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST  167 STREET,EAST  168 STREET,EAST  167 STREET,EAST  168 STREET,,BRONX,WASHINGTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/31/2021 02:44:40 AM,03 BRONX,2023720001.0,BRONX,1009921.0,241919.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8306498972298,-73.90723696207766,"(40.8306498972298, -73.90723696207766)"
51685439,08/30/2021 10:04:32 PM,08/30/2021 10:17:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461.0,2614 EAST TREMONT AVENUE,EAST TREMONT AVENUE,MACLAY AVENUE,ST RAYMOND AVENUE,MACLAY AVENUE,ST RAYMOND AVENUE,,BRONX,EAST TREMONT AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/31/2021 02:17:41 AM,10 BRONX,2040020056.0,BRONX,1026632.0,246505.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84317273839964,-73.84682231174563,"(40.84317273839964, -73.84682231174563)"
