Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51205523,07/14/2021 09:51:25 PM,08/20/2021 10:24:06 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11385.0,75 STREET,75 STREET,75 STREET,MYRTLE AVENUE,75 STREET,MYRTLE AVENUE,,,,,Closed,,"The Service Request submitted did not have sufficient location or complaint information for NYC Parks to respond.  Please submit a new Service Request with adequate site details, including a full street address and descriptive location information.",08/20/2021 02:24:08 PM,05 QUEENS,,QUEENS,1019321.0,195254.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.702534393096286,-73.8735132691224,"(40.702534393096286, -73.8735132691224)"
51211128,07/14/2021 09:51:28 PM,07/16/2021 09:20:21 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11420.0,135-24 116 STREET,116 STREET,,,,,ADDRESS,South Ozone Park,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/16/2021 12:00:00 AM,10 QUEENS,4118020049.0,QUEENS,1033143.0,183705.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67076952175272,-73.82374690090055,"(40.67076952175272, -73.82374690090055)"
51202153,07/14/2021 09:51:29 PM,08/29/2021 09:57:07 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10462.0,1724 COLDEN AVENUE,COLDEN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/29/2021 12:00:00 AM,11 BRONX,2041020037.0,BRONX,1024207.0,247971.0,PHONE,Unspecified,BRONX,,,,,,,,40.8472077784708,-73.85557803281093,"(40.847207778470796, -73.85557803281093)"
51207161,07/14/2021 09:51:37 PM,07/29/2021 12:18:47 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11222.0,53 INDIA STREET,INDIA STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/29/2021 12:00:00 AM,01 BROOKLYN,3025310031.0,BROOKLYN,995743.0,205952.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.73195986856259,-73.95853116567875,"(40.73195986856259, -73.95853116567875)"
51211077,07/14/2021 09:51:39 PM,07/15/2021 02:25:12 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11373.0,94-21 44 AVENUE,44 AVENUE,94 STREET,JUNCTION BOULEVARD,94 STREET,JUNCTION BOULEVARD,,ELMHURST,44 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 06:25:17 AM,04 QUEENS,4016010068.0,QUEENS,1020308.0,210492.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74435499923851,-73.86987192919614,"(40.74435499923851, -73.86987192919614)"
51203182,07/14/2021 09:51:41 PM,07/14/2021 09:56:53 PM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,10463.0,3119 BAILEY AVENUE,BAILEY AVENUE,WEST  231 STREET,SUMMIT PLACE,WEST  231 STREET,SUMMIT PLACE,,BRONX,BAILEY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 01:56:57 AM,08 BRONX,2032670060.0,BRONX,1011403.0,259449.0,ONLINE,Unspecified,BRONX,,,,,,,,40.878760057535466,-73.90181070387247,"(40.878760057535466, -73.90181070387247)"
51210913,07/14/2021 09:52:00 PM,07/14/2021 10:55:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Pedestrian Signal,,,,,,,8 AVE,34 ST W,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/14/2021 10:55:00 PM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51205630,07/14/2021 09:52:14 PM,07/14/2021 10:33:19 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,572 WEST  141 STREET,WEST  141 STREET,HAMILTON PLACE,BROADWAY,HAMILTON PLACE,BROADWAY,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 02:33:32 AM,09 MANHATTAN,1020720059.0,MANHATTAN,997675.0,239316.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.823532509740446,-73.9514934979595,"(40.823532509740446, -73.9514934979595)"
51205610,07/14/2021 09:52:27 PM,07/14/2021 10:20:08 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11206.0,136 MCKIBBEN STREET,MCKIBBEN STREET,GRAHAM AVENUE,DEAD END,GRAHAM AVENUE,DEAD END,,BROOKLYN,MC KIBBIN STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 02:20:12 AM,01 BROOKLYN,3030890008.0,BROOKLYN,1000133.0,196199.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.70518344000625,-73.94271426463045,"(40.70518344000625, -73.94271426463045)"
51210817,07/14/2021 09:52:41 PM,07/15/2021 02:45:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11208.0,2561 PITKIN AVENUE,PITKIN AVENUE,MILFORD STREET,MONTAUK AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,07/15/2021 02:45:00 PM,05 BROOKLYN,3040080041.0,BROOKLYN,1018184.0,185069.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67458336837425,-73.87766525690796,"(40.67458336837425, -73.87766525690796)"
51209466,07/14/2021 09:52:47 PM,07/18/2021 05:08:56 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Grating - Missing,Sidewalk,10466.0,4028 WICKHAM AVENUE,WICKHAM AVENUE,EAST  233 STREET,EDENWALD AVENUE,EAST  233 STREET,EDENWALD AVENUE,,BRONX,WICKHAM AVENUE,,Closed,,"The Department of Transportation inspected the location for the condition you reported and could not find the problem. It you would like to pursue the complaint, please call 311 or (212) 639-9675 with additional information.",07/18/2021 09:09:00 PM,12 BRONX,2049770017.0,BRONX,1026378.0,263866.0,PHONE,Unspecified,BRONX,,,,,,,,40.89082454578917,-73.84763117811768,"(40.89082454578917, -73.84763117811768)"
51209404,07/14/2021 09:52:51 PM,07/14/2021 10:34:10 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,572 WEST  141 STREET,WEST  141 STREET,HAMILTON PLACE,BROADWAY,HAMILTON PLACE,BROADWAY,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 02:34:13 AM,09 MANHATTAN,1020720059.0,MANHATTAN,997675.0,239316.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.823532509740446,-73.9514934979595,"(40.823532509740446, -73.9514934979595)"
51204371,07/14/2021 09:52:52 PM,07/14/2021 10:15:20 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11414.0,156-00 78 STREET,78 STREET,156 AVENUE,157 AVENUE,156 AVENUE,157 AVENUE,,HOWARD BEACH,78 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/15/2021 02:15:23 AM,10 QUEENS,,QUEENS,1024421.0,180450.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.66187915527432,-73.8552079427078,"(40.66187915527432, -73.8552079427078)"
51202005,07/14/2021 09:53:00 PM,07/14/2021 10:36:35 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11233.0,2272 PACIFIC STREET,PACIFIC STREET,ROCKAWAY AVENUE,EASTERN PARKWAY,ROCKAWAY AVENUE,EASTERN PARKWAY,,BROOKLYN,PACIFIC STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/15/2021 02:36:38 AM,16 BROOKLYN,3014420039.0,BROOKLYN,1009425.0,185367.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.675430552990086,-73.90924100226398,"(40.675430552990086, -73.90924100226398)"
51206736,07/14/2021 09:53:14 PM,07/14/2021 09:53:14 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468.0,2501 DAVIDSON AVENUE,DAVIDSON AVENUE,WEST 190 STREET,WEST 192 STREET,WEST  190 STREET,WEST  192 STREET,ADDRESS,BRONX,DAVIDSON AVENUE,,Closed,,The Department of Health and Mental Hygiene closed this complaint and referred it to another agency because it was not within its jurisdiction.,07/14/2021 09:53:14 PM,07 BRONX,2032040065.0,BRONX,1011638.0,254239.0,PHONE,Unspecified,BRONX,,,,,,,,40.86445948684704,-73.90098220598483,"(40.86445948684704, -73.90098220598483)"
51207126,07/14/2021 09:53:21 PM,07/14/2021 09:57:37 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10458.0,2839 DECATUR AVENUE,DECATUR AVENUE,OLIVER PLACE,EAST  199 STREET,OLIVER PLACE,EAST  199 STREET,,BRONX,DECATUR AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/15/2021 01:57:42 AM,07 BRONX,2032840034.0,BRONX,1015991.0,255316.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86740094374612,-73.88523940953542,"(40.86740094374612, -73.88523940953542)"
51209753,07/14/2021 09:53:39 PM,07/14/2021 10:18:10 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11420.0,116-19 124 STREET,124 STREET,116 AVENUE,ROCKAWAY BOULEVARD,116 AVENUE,ROCKAWAY BOULEVARD,,SOUTH OZONE PARK,124 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 02:18:13 AM,10 QUEENS,,QUEENS,1035783.0,185698.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.6762248731559,-73.81421482400776,"(40.6762248731559, -73.81421482400776)"
51202267,07/14/2021 09:53:51 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11373.0,82-15 QUEENS BOULEVARD,QUEENS BOULEVARD,SIMONSON STREET,GOLDSMITH STREET,SIMONSON STREET,GOLDSMITH STREET,,ELMHURST,QUEENS BOULEVARD,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",07/15/2021 11:31:31 AM,04 QUEENS,4015427501.0,QUEENS,1017251.0,207970.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.73744467928104,-73.8809165557808,"(40.73744467928104, -73.8809165557808)"
51209740,07/14/2021 09:54:37 PM,07/14/2021 10:17:25 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,10036.0,605 WEST   42 STREET,WEST   42 STREET,11 AVENUE,12 AVENUE,11 AVENUE,12 AVENUE,,NEW YORK,WEST   42 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/15/2021 02:17:28 AM,04 MANHATTAN,1010907502.0,MANHATTAN,984579.0,216545.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76104245569555,-73.99881238988132,"(40.76104245569555, -73.99881238988132)"
51203582,07/14/2021 09:54:41 PM,07/20/2021 03:03:22 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,11221.0,745 LAFAYETTE AVENUE,LAFAYETTE AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/20/2021 12:00:00 AM,03 BROOKLYN,3017860049.0,BROOKLYN,999924.0,190954.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69078751262086,-73.94348027743105,"(40.69078751262086, -73.94348027743105)"
51201405,07/14/2021 09:55:00 PM,07/14/2021 11:20:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Pedestrian Signal,,11372.0,,,,,37 AVENUE,74 STREET,INTERSECTION,Jackson Heights,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/14/2021 11:20:00 PM,03 QUEENS,,QUEENS,1014243.0,212163.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74896412096167,-73.8917521543767,"(40.748964120961666, -73.8917521543767)"
51205872,07/14/2021 09:55:22 PM,07/14/2021 11:14:37 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11216.0,1487 FULTON STREET,FULTON STREET,TOMPKINS AVENUE,KINGSTON AVENUE,TOMPKINS AVENUE,KINGSTON AVENUE,,BROOKLYN,FULTON STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 03:14:40 AM,03 BROOKLYN,3018570019.0,BROOKLYN,1000353.0,187019.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67998606945694,-73.94194272802402,"(40.67998606945694, -73.94194272802402)"
51209343,07/14/2021 09:55:23 PM,07/14/2021 09:57:49 PM,NYPD,New York City Police Department,Illegal Fireworks,,Park/Playground,10467.0,85 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,KOSSUTH AVENUE,STEUBEN AVENUE,KOSSUTH AVENUE,STEUBEN AVENUE,,BRONX,EAST MOSHOLU PARKWAY NORTH,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 01:57:52 AM,07 BRONX,2033260018.0,BRONX,1016751.0,259222.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87811893959128,-73.88247266119807,"(40.878118939591275, -73.88247266119807)"
51201946,07/14/2021 09:55:27 PM,07/14/2021 10:19:11 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10002.0,70 PITT STREET,PITT STREET,DELANCEY STREET,RIVINGTON STREET,DELANCEY STREET,RIVINGTON STREET,,NEW YORK,PITT STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 02:19:16 AM,03 MANHATTAN,1003380001.0,MANHATTAN,989229.0,201234.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71901617043895,-73.98203835195727,"(40.71901617043895, -73.98203835195727)"
51208688,07/14/2021 09:55:33 PM,07/14/2021 10:54:09 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11379.0,63-37 75 PLACE,75 PLACE,JUNIPER BOULEVARD SOUTH,PENELOPE AVENUE,JUNIPER BOULEVARD SOUTH,PENELOPE AVENUE,,MIDDLE VILLAGE,75 PLACE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/15/2021 02:54:18 AM,05 QUEENS,4029850063.0,QUEENS,1017399.0,200981.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.71826104271142,-73.8804169299444,"(40.71826104271142, -73.8804169299444)"
51202760,07/14/2021 09:55:38 PM,07/14/2021 10:13:05 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,10014.0,375 SIXTH AVENUE,SIXTH AVENUE,SGT CHARLES H COCHRANE WAY,WAVERLY PLACE,SGT CHARLES H COCHRANE WAY,WAVERLY PLACE,,NEW YORK,AVENUE OF THE AMERICAS,,Closed,,The Police Department visited the location and has referred the complaint to the Department of Homeless Services (DHS) for further action. DHS will inspect the condition and update your Service Request with more information.,07/15/2021 02:13:08 AM,02 MANHATTAN,1005920066.0,MANHATTAN,984178.0,206211.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.73267822655468,-74.00025979188615,"(40.732678226554675, -74.00025979188615)"
51205568,07/14/2021 09:55:43 PM,07/14/2021 10:25:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10460.0,797 EAST  182 STREET,EAST  182 STREET,PROSPECT AVENUE,MAPES AVENUE,PROSPECT AVENUE,MAPES AVENUE,,BRONX,EAST  182 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 02:25:58 AM,06 BRONX,2031120007.0,BRONX,1016466.0,248451.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8485568721989,-73.88355502860142,"(40.8485568721989, -73.88355502860142)"
51205172,07/14/2021 09:55:51 PM,07/14/2021 10:58:22 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10034.0,1781 RIVERSIDE DRIVE,RIVERSIDE DRIVE,HENRY HUDSON PARKWAY ET   17 NB,HENSHAW STREET,HENRY HUDSON PARKWAY ET   17 NB,HENSHAW STREET,,NEW YORK,RIVERSIDE DRIVE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 02:58:25 AM,12 MANHATTAN,1022460135.0,MANHATTAN,1003358.0,255069.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.866759390133424,-73.93091510011978,"(40.866759390133424, -73.93091510011978)"
51204281,07/14/2021 09:56:00 PM,07/16/2021 11:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10466.0,4174 WHITE PLAINS ROAD,WHITE PLAINS ROAD,E 232 ST,E 233 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,07/16/2021 11:00:00 PM,12 BRONX,2048460042.0,BRONX,1023607.0,264612.0,ONLINE,Unspecified,BRONX,,,,,,,,40.89288487105655,-73.85764894586862,"(40.89288487105655, -73.85764894586862)"
51202825,07/14/2021 09:56:09 PM,07/14/2021 10:34:33 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11385.0,60-02 78 AVENUE,78 AVENUE,60 STREET,60 LANE,60 STREET,60 LANE,,RIDGEWOOD,78 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/15/2021 02:34:38 AM,05 QUEENS,4035820002.0,QUEENS,1013078.0,192922.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69615614278505,-73.89603917107038,"(40.69615614278505, -73.89603917107038)"
51210769,07/14/2021 09:56:26 PM,07/14/2021 10:33:04 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,572 WEST  141 STREET,WEST  141 STREET,HAMILTON PLACE,BROADWAY,HAMILTON PLACE,BROADWAY,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 02:33:08 AM,09 MANHATTAN,1020720059.0,MANHATTAN,997675.0,239316.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.823532509740446,-73.9514934979595,"(40.823532509740446, -73.9514934979595)"
51205619,07/14/2021 09:56:34 PM,07/15/2021 01:16:54 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11221.0,378 CENTRAL AVENUE,CENTRAL AVENUE,LINDEN STREET,GATES AVENUE,LINDEN STREET,GATES AVENUE,,BROOKLYN,CENTRAL AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 05:16:58 AM,04 BROOKLYN,3033320035.0,BROOKLYN,1006913.0,192188.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6941594190762,-73.91827412599038,"(40.6941594190762, -73.91827412599038)"
51206108,07/14/2021 09:56:40 PM,07/20/2021 02:19:02 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10457.0,1515 SELWYN AVENUE,SELWYN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/20/2021 12:00:00 AM,04 BRONX,2028190051.0,BRONX,1009067.0,245630.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84083795474705,-73.910309187823,"(40.84083795474705, -73.910309187823)"
51203193,07/14/2021 09:56:43 PM,07/14/2021 10:53:22 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10462.0,1911 MATTHEWS AVENUE,MATTHEWS AVENUE,RHINELANDER AVENUE,BRONXDALE AVENUE,RHINELANDER AVENUE,BRONXDALE AVENUE,,BRONX,MATTHEWS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 02:53:24 AM,11 BRONX,2042620028.0,BRONX,1022263.0,248483.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84862164876721,-73.86260157934821,"(40.84862164876721, -73.86260157934821)"
51205280,07/14/2021 09:57:00 PM,07/14/2021 11:40:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,8 AVE,34 ST W,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/14/2021 11:40:00 PM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51204781,07/14/2021 09:57:21 PM,07/14/2021 11:12:15 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11379.0,68-41 76 STREET,76 STREET,68 AVENUE,69 ROAD,68 AVENUE,69 ROAD,,MIDDLE VILLAGE,76 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/15/2021 03:12:19 AM,05 QUEENS,4037890017.0,QUEENS,1018735.0,197675.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70918176375062,-73.87561432965333,"(40.70918176375062, -73.87561432965333)"
51204456,07/14/2021 09:57:23 PM,07/14/2021 11:17:18 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,127 TROUTMAN STREET,TROUTMAN STREET,EVERGREEN AVENUE,CENTRAL AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,BROOKLYN,TROUTMAN STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,07/15/2021 03:17:20 AM,04 BROOKLYN,3031720041.0,BROOKLYN,1003777.0,194222.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69974974918467,-73.92957706833326,"(40.69974974918467, -73.92957706833326)"
51208386,07/14/2021 09:57:30 PM,07/28/2021 06:14:08 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10009.0,522 EAST   11 STREET,EAST   11 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/28/2021 12:00:00 AM,03 MANHATTAN,1004040016.0,MANHATTAN,989493.0,204558.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72813959260456,-73.98108338748173,"(40.72813959260456, -73.98108338748173)"
51201322,07/14/2021 09:57:31 PM,07/14/2021 10:15:07 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11368.0,102-38 ALSTYNE AVENUE,ALSTYNE AVENUE,102 STREET,103 STREET,102 STREET,103 STREET,,CORONA,ALSTYNE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 02:15:11 AM,04 QUEENS,4019300013.0,QUEENS,1022799.0,210180.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7434881306672,-73.86088407576783,"(40.7434881306672, -73.86088407576783)"
51211210,07/14/2021 09:57:39 PM,07/26/2021 08:43:24 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11226.0,501 EAST   21 STREET,EAST   21 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development was unable to access the rooms where the following  conditions were reported. No violations were issued. The complaint has been closed.,07/26/2021 12:00:00 AM,14 BROOKLYN,3051850001.0,BROOKLYN,995813.0,173034.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64160742809352,-73.95833508693451,"(40.641607428093515, -73.95833508693451)"
51211196,07/14/2021 09:57:40 PM,07/20/2021 08:25:17 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11421.0,91-48 88 ROAD,88 ROAD,,,,,ADDRESS,Woodhaven,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/20/2021 12:00:00 AM,09 QUEENS,4089290106.0,QUEENS,1025294.0,191290.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69162846201801,-73.85199529831515,"(40.69162846201801, -73.85199529831515)"
51202182,07/14/2021 09:57:41 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11228.0,8121 12 AVENUE,12 AVENUE,81 STREET,82 STREET,81 STREET,82 STREET,,BROOKLYN,12 AVENUE,,In Progress,,,,10 BROOKLYN,3062910001.0,BROOKLYN,980550.0,164455.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61806665895266,-74.01332749334195,"(40.61806665895266, -74.01332749334195)"
51207839,07/14/2021 09:58:10 PM,07/14/2021 10:28:18 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10468.0,2649 DAVIDSON AVENUE,DAVIDSON AVENUE,WEST  192 STREET,PHYLLIS YVONNE REED PLAZA,WEST  192 STREET,PHYLLIS YVONNE REED PLAZA,,BRONX,DAVIDSON AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/15/2021 02:28:23 AM,07 BRONX,2032050031.0,BRONX,1012234.0,255282.0,MOBILE,Unspecified,BRONX,,,,,,,,40.86732033408748,-73.89882309108012,"(40.86732033408748, -73.89882309108012)"
51210983,07/14/2021 09:58:10 PM,08/04/2021 03:44:57 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,Other (Explain Below),10473.0,1965 LAFAYETTE AVENUE,LAFAYETTE AVENUE,STICKBALL BOULEVARD,PUGSLEY AVENUE,STICKBALL BOULEVARD,PUGSLEY AVENUE,ADDRESS,BRONX,LAFAYETTE AVENUE,,Closed,,This service request was closed because the Department of Health and Mental Hygiene received an earlier complaint about the same location.  You can find inspection results for this address by going to the online Rat Portal at www.nyc.gov/rats.,07/14/2021 09:58:10 PM,09 BRONX,2036720001.0,BRONX,1023858.0,238861.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82220506426356,-73.85689326155203,"(40.82220506426356, -73.85689326155203)"
