Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51554651,08/17/2021 05:51:15 PM,08/17/2021 06:28:34 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11203.0,4911 FOSTER AVENUE,FOSTER AVENUE,ALFRED J VIGLIANTE WAY,UTICA AVENUE,ALFRED J VIGLIANTE WAY,UTICA AVENUE,,BROOKLYN,FOSTER AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 10:28:38 PM,17 BROOKLYN,3047800047.0,BROOKLYN,1003708.0,172365.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63975734103568,-73.92988900312916,"(40.639757341035676, -73.92988900312916)"
51558843,08/17/2021 05:51:22 PM,08/17/2021 06:29:35 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,137 WEST TREMONT AVENUE,WEST TREMONT AVENUE,HARRISON AVENUE,UNIVERSITY AVENUE,HARRISON AVENUE,UNIVERSITY AVENUE,,BRONX,WEST TREMONT AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/17/2021 10:29:38 PM,05 BRONX,2028680081.0,BRONX,1007950.0,248976.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85002480608151,-73.91433429495969,"(40.85002480608151, -73.91433429495969)"
51561179,08/17/2021 05:51:31 PM,08/17/2021 06:57:10 PM,NYPD,New York City Police Department,Drinking,In Public,Park/Playground,11214.0,25 AVENUE,25 AVENUE,25 AVENUE,84 STREET,25 AVENUE,84 STREET,,,,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 10:57:13 PM,11 BROOKLYN,,BROOKLYN,988142.0,157539.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59908357452437,-73.98598490355195,"(40.599083574524364, -73.98598490355195)"
51556023,08/17/2021 05:51:33 PM,08/17/2021 05:55:43 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10025.0,1028 AMSTERDAM AVENUE,AMSTERDAM AVENUE,CATHEDRAL PARKWAY,WEST  111 STREET,CATHEDRAL PARKWAY,WEST  111 STREET,,NEW YORK,AMSTERDAM AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 09:55:46 PM,09 MANHATTAN,1018820036.0,MANHATTAN,994374.0,232048.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.8035882799125,-73.96343145817855,"(40.8035882799125, -73.96343145817855)"
51561794,08/17/2021 05:51:34 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11385.0,78-17 86 STREET,86 STREET,78 AVENUE,UNION TURNPIKE,78 AVENUE,UNION TURNPIKE,,RIDGEWOOD,86 STREET,,In Progress,,,,05 QUEENS,4038450029.0,QUEENS,1022205.0,196232.0,PHONE,Unspecified,QUEENS,,,,,,,,40.705206869750384,-73.86310636654439,"(40.705206869750384, -73.86310636654439)"
51561937,08/17/2021 05:51:48 PM,08/17/2021 06:34:20 PM,NYPD,New York City Police Department,Urinating in Public,,Residential Building/House,10467.0,3505 ROCHAMBEAU AVENUE,ROCHAMBEAU AVENUE,EAST GUN HILL ROAD,EAST  212 STREET,EAST GUN HILL ROAD,EAST  212 STREET,,BRONX,ROCHAMBEAU AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 10:34:23 PM,07 BRONX,2033280125.0,BRONX,1017647.0,260607.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88191698583422,-73.87922572142527,"(40.88191698583422, -73.87922572142527)"
51557879,08/17/2021 05:52:09 PM,08/19/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,11220.0,548 58 STREET,58 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/19/2021 12:00:00 AM,07 BROOKLYN,3008560024.0,BROOKLYN,980392.0,172433.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.63996451959096,-74.01390117370738,"(40.639964519590954, -74.01390117370738)"
51561230,08/17/2021 05:52:13 PM,08/17/2021 07:33:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10023.0,215 WEST   75 STREET,WEST   75 STREET,AMSTERDAM AVENUE,BROADWAY,AMSTERDAM AVENUE,BROADWAY,,NEW YORK,WEST   75 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 11:33:34 PM,07 MANHATTAN,1011677501.0,MANHATTAN,989551.0,223760.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.780844165742536,-73.98085898638423,"(40.780844165742536, -73.98085898638423)"
51554902,08/17/2021 05:52:21 PM,08/17/2021 10:36:48 PM,DHS,Department of Homeless Services,Encampment,,Store/Commercial,10003.0,11 WAVERLY PLACE,WAVERLY PLACE,MERCER STREET,GREENE STREET,MERCER STREET,GREENE STREET,,NEW YORK,WAVERLY PLACE,,Closed,,"The Department of Homeless Services (DHS) visited the location but could not find the condition you reported. If it still exists, please submit a new Service Request.",08/18/2021 02:36:51 AM,02 MANHATTAN,1005480040.0,MANHATTAN,985865.0,205250.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.73004036997591,-73.99417295433436,"(40.73004036997591, -73.99417295433436)"
51561339,08/17/2021 05:52:42 PM,08/17/2021 10:11:18 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Store/Commercial,11354.0,135-27 40 ROAD,40 ROAD,PRINCE STREET,MAIN STREET,PRINCE STREET,MAIN STREET,,FLUSHING,40 ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/18/2021 02:11:24 AM,07 QUEENS,4050360046.0,QUEENS,1031311.0,215799.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75886963582137,-73.83012665155111,"(40.75886963582137, -73.83012665155111)"
51554107,08/17/2021 05:52:48 PM,08/21/2021 02:02:15 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11209.0,46 76 STREET,76 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",08/21/2021 12:00:00 AM,10 BROOKLYN,3059470013.0,BROOKLYN,974419.0,169710.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63248584921394,-74.03541916198405,"(40.63248584921394, -74.03541916198405)"
51554466,08/17/2021 05:53:00 PM,08/17/2021 05:53:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11234.0,,,,,EAST 58 STREET,AVENUE J,INTERSECTION,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/17/2021 05:53:00 PM,18 BROOKLYN,,BROOKLYN,1006405.0,168318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.628642854286106,-73.92018447403518,"(40.628642854286106, -73.92018447403518)"
51563594,08/17/2021 05:53:00 PM,08/18/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11102.0,12-11 30 DRIVE,30 DRIVE,12 STREET,14 STREET,,,ADDRESS,Astoria,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/18/2021 12:00:00 PM,01 QUEENS,4005160020.0,QUEENS,1002947.0,219676.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76961647520738,-73.93249967382722,"(40.76961647520738, -73.93249967382722)"
51558050,08/17/2021 05:53:00 PM,08/20/2021 03:05:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11207.0,588 HEGEMAN AVENUE,HEGEMAN AVENUE,VERMONT ST,WYONA ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/20/2021 03:05:00 AM,05 BROOKLYN,3043250001.0,BROOKLYN,1014800.0,180000.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6606824282319,-73.88988780101567,"(40.6606824282319, -73.88988780101567)"
51559949,08/17/2021 05:53:06 PM,08/17/2021 08:29:48 PM,DHS,Department of Homeless Services,Encampment,,Store/Commercial,10003.0,20 UNIVERSITY PLACE,UNIVERSITY PLACE,EAST    8 STREET,EAST    9 STREET,EAST    8 STREET,EAST    9 STREET,,NEW YORK,UNIVERSITY PLACE,,Closed,,The Department of Homeless Services (DHS) visited the location and is coordinating with their agency partners to address the condition. No further information will be available with 311.,08/18/2021 12:29:52 AM,02 MANHATTAN,1005660018.0,MANHATTAN,985712.0,205850.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.73168724962289,-73.99472485987019,"(40.73168724962289, -73.99472485987019)"
51554529,08/17/2021 05:53:17 PM,08/17/2021 05:53:17 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025.0,73 WEST  108 STREET,WEST  108 STREET,MANHATTAN AVENUE,COLUMBUS AVENUE,MANHATTAN AVENUE,COLUMBUS AVENUE,ADDRESS,NEW YORK,WEST  108 STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/17/2021 05:53:17 PM,07 MANHATTAN,1018440001.0,MANHATTAN,994966.0,230847.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80029116603154,-73.9612950330083,"(40.80029116603154, -73.9612950330083)"
51554753,08/17/2021 05:53:21 PM,08/18/2021 02:28:36 PM,DOT,Department of Transportation,Street Sign - Missing,"No Parking, Standing, Stopping",Street,11235.0,3300 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,BRIGHTWATER COURT,BOARDWALK EAST,BRIGHTWATER COURT,BOARDWALK EAST,,BROOKLYN,CONEY ISLAND AVENUE,,Closed,,The Department of Transportation has completed the request or corrected the condition.,08/18/2021 06:28:45 PM,13 BROOKLYN,3086930001.0,BROOKLYN,995514.0,148933.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.57545551860528,-73.95945267054326,"(40.575455518605274, -73.95945267054326)"
51562481,08/17/2021 05:53:24 PM,08/17/2021 06:08:46 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11433.0,169-03 107 AVENUE,107 AVENUE,169 STREET,170 STREET,169 STREET,170 STREET,,JAMAICA,107 AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/17/2021 10:08:51 PM,12 QUEENS,4102380058.0,QUEENS,1043184.0,194341.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69990167651628,-73.78745746207326,"(40.699901676516276, -73.78745746207326)"
51562585,08/17/2021 05:53:26 PM,08/17/2021 06:51:39 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10468.0,130 WEST KINGSBRIDGE ROAD,WEST KINGSBRIDGE ROAD,WEBB AVENUE,SEDGWICK AVENUE,WEBB AVENUE,SEDGWICK AVENUE,,BRONX,WEST KINGSBRIDGE ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 10:51:48 PM,07 BRONX,2032260100.0,BRONX,1011059.0,255919.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86907235069333,-73.9030687833209,"(40.86907235069333, -73.9030687833209)"
51557614,08/17/2021 05:53:39 PM,08/17/2021 06:41:48 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11423.0,181-22 93 AVENUE,93 AVENUE,181 STREET,182 PLACE,181 STREET,182 PLACE,,HOLLIS,93 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 10:41:53 PM,12 QUEENS,4103220040.0,QUEENS,1045503.0,197253.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70787865873783,-73.7790676513788,"(40.707878658737826, -73.7790676513788)"
51565805,08/17/2021 05:54:00 PM,08/18/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,10305.0,1467 BAY STREET,BAY STREET,HIGH STREET,LYMAN AVENUE,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/18/2021 12:00:00 PM,01 STATEN ISLAND,5030660014.0,STATEN ISLAND,967126.0,160815.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.60805983657095,-74.06167183936826,"(40.60805983657095, -74.06167183936826)"
51561567,08/17/2021 05:54:15 PM,08/17/2021 07:27:59 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10453.0,137 WEST TREMONT AVENUE,WEST TREMONT AVENUE,HARRISON AVENUE,UNIVERSITY AVENUE,HARRISON AVENUE,UNIVERSITY AVENUE,,BRONX,WEST TREMONT AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 11:28:04 PM,05 BRONX,2028680081.0,BRONX,1007950.0,248976.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85002480608151,-73.91433429495969,"(40.85002480608151, -73.91433429495969)"
51558418,08/17/2021 05:54:45 PM,08/17/2021 06:34:36 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10303.0,11 GRANITE AVENUE,GRANITE AVENUE,RICHMOND TERRACE,LA SALLE STREET,RICHMOND TERRACE,LA SALLE STREET,,STATEN ISLAND,GRANITE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 10:34:42 PM,01 STATEN ISLAND,5011500027.0,STATEN ISLAND,943412.0,171424.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.637101727352345,-74.14714153500064,"(40.637101727352345, -74.14714153500064)"
51555434,08/17/2021 05:54:55 PM,08/17/2021 09:04:25 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11385.0,61-10 80 AVENUE,80 AVENUE,61 STREET,62 STREET,61 STREET,62 STREET,,RIDGEWOOD,80 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/18/2021 01:04:29 AM,05 QUEENS,4037320062.0,QUEENS,1013969.0,192677.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69548072789009,-73.89282709096872,"(40.69548072789009, -73.89282709096872)"
51553777,08/17/2021 05:55:06 PM,08/17/2021 09:15:49 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11427.0,210-28 HILLSIDE AVENUE,HILLSIDE AVENUE,210 STREET,211 STREET,210 STREET,211 STREET,,QUEENS VILLAGE,HILLSIDE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 09:15:21 PM,13 QUEENS,4105860018.0,QUEENS,1051809.0,202879.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.723274721485495,-73.75626630287742,"(40.723274721485495, -73.75626630287742)"
51560959,08/17/2021 05:55:10 PM,08/17/2021 11:11:00 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11365.0,196-11 69 AVENUE,69 AVENUE,195 LANE,197 STREET,195 LANE,197 STREET,,FRESH MEADOWS,69 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/18/2021 03:11:05 AM,08 QUEENS,4071170051.0,QUEENS,1046181.0,207989.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73734156656404,-73.77652340537183,"(40.73734156656404, -73.77652340537183)"
51553055,08/17/2021 05:55:13 PM,08/17/2021 05:55:13 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11209.0,46 76 STREET,76 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/17/2021 12:00:00 AM,10 BROOKLYN,3059470013.0,BROOKLYN,974419.0,169710.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.63248584921394,-74.03541916198405,"(40.63248584921394, -74.03541916198405)"
51560344,08/17/2021 05:55:26 PM,08/17/2021 08:43:13 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11372.0,35-64 93 STREET,93 STREET,35 AVENUE,37 AVENUE,35 AVENUE,37 AVENUE,,JACKSON HEIGHTS,93 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/18/2021 12:43:18 AM,03 QUEENS,4014660034.0,QUEENS,1019051.0,213447.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75247075808517,-73.87439296130508,"(40.752470758085174, -73.87439296130508)"
51553428,08/17/2021 05:55:33 PM,08/17/2021 05:55:33 PM,DOT,Department of Transportation,Street Condition,Pothole,,11691.0,,,,,NEW HAVEN AVENUE,OSTEND PLACE,INTERSECTION,Far Rockaway,,,Closed,,The Department of Transportation determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/17/2021 05:55:33 PM,14 QUEENS,,QUEENS,1053898.0,157625.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.59904680920725,-73.74919726891012,"(40.59904680920725, -73.74919726891012)"
51554664,08/17/2021 05:55:50 PM,08/18/2021 01:37:11 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Restaurant,Business,11419.0,131-03 101 AVENUE,101 AVENUE,131 STREET,132 STREET,131 STREET,132 STREET,,SOUTH RICHMOND HILL,101 AVENUE,,Closed,,"The Department of Consumer Affairs has already mailed you a complaint form. In order for DCA to be able to help, you must complete that form and return it to DCA along with requested documentation. DCA will contact you approximately 30 days after receiving your complete complaint which we must forward to the reported business for its response. If you do not receive the complaint form within 15 days from the date of your initial request, please call 311 back.",08/18/2021 05:37:14 PM,09 QUEENS,4094770020.0,QUEENS,1035254.0,191728.0,PHONE,Unspecified,QUEENS,,,,,,,,40.692778873598506,-73.81607630817435,"(40.692778873598506, -73.81607630817435)"
51557707,08/17/2021 05:55:53 PM,08/19/2021 04:52:18 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,10452.0,1372 NELSON AVENUE,NELSON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/19/2021 12:00:00 AM,04 BRONX,2025200028.0,BRONX,1005630.0,245831.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84139863107416,-73.92273015918369,"(40.841398631074156, -73.92273015918369)"
51562717,08/17/2021 05:55:54 PM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10027.0,515 WEST  122 STREET,WEST  122 STREET,,,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/17/2021 12:00:00 AM,09 MANHATTAN,1019770021.0,MANHATTAN,995614.0,234721.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81092341789545,-73.9589479739253,"(40.81092341789545, -73.9589479739253)"
51555509,08/17/2021 05:55:58 PM,08/17/2021 08:39:55 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11239.0,1119 ASHFORD STREET,ASHFORD STREET,VANDALIA AVENUE,SCHROEDERS AVENUE,VANDALIA AVENUE,SCHROEDERS AVENUE,,BROOKLYN,ASHFORD STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/18/2021 12:39:58 AM,05 BROOKLYN,3044520466.0,BROOKLYN,1018982.0,177739.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.65446106921233,-73.87482616875603,"(40.65446106921233, -73.87482616875603)"
51559274,08/17/2021 05:56:00 PM,08/18/2021 03:15:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11373.0,94-12 42 AVENUE,42 AVENUE,94 ST,95 ST,,,ADDRESS,Elmhurst,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/18/2021 03:15:00 AM,04 QUEENS,4015920005.0,QUEENS,1019984.0,210902.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7454816605258,-73.87103901799837,"(40.7454816605258, -73.87103901799837)"
51560140,08/17/2021 05:56:09 PM,,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10458.0,2710 VALENTINE AVENUE,VALENTINE AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/17/2021 12:00:00 AM,07 BRONX,2033000033.0,BRONX,1014008.0,255072.0,PHONE,Unspecified,BRONX,,,,,,,,40.86673814621362,-73.89241008490421,"(40.86673814621362, -73.89241008490421)"
51561561,08/17/2021 05:56:38 PM,08/17/2021 07:15:02 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10019.0,WEST   51 STREET,WEST   51 STREET,7 AVENUE,WEST   51 STREET,7 AVENUE,WEST   51 STREET,,,,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/17/2021 11:15:04 PM,05 MANHATTAN,,MANHATTAN,989013.0,216792.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76171913037864,-73.98280655167409,"(40.76171913037864, -73.98280655167409)"
51555987,08/17/2021 05:56:39 PM,08/17/2021 06:11:16 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10465.0,1022 BALCOM AVENUE,BALCOM AVENUE,BARKLEY AVENUE,BRUCKNER BOULEVARD,BARKLEY AVENUE,BRUCKNER BOULEVARD,,BRONX,BALCOM AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 10:11:21 PM,10 BRONX,2055370043.0,BRONX,1030582.0,241225.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82866085036042,-73.8325826649906,"(40.82866085036042, -73.8325826649906)"
51557371,08/17/2021 05:57:01 PM,08/19/2021 03:05:59 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Mobile Food Vendor,Business,10001.0,8 AVENUE,8 AVENUE,8 AVENUE,WEST   33 STREET,8 AVENUE,WEST   33 STREET,,,,,Closed,,"The Department of Consumer Affairs (DCA) received your report. DCA will investigate your request and work with other relevant City agencies to resolve it. If necessary, the City will take enforcement action.   To check the status of your complaint, call 311 with your Service Request Number.",08/19/2021 07:06:03 PM,04 MANHATTAN,,MANHATTAN,985927.0,213077.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7515235264882,-73.99394730218468,"(40.7515235264882, -73.99394730218468)"
51559400,08/17/2021 05:57:17 PM,,DOT,Department of Transportation,Street Condition,Cave-in,Street,11412.0,110-48 195 STREET,195 STREET,110 ROAD,111 AVENUE,110 ROAD,111 AVENUE,,SAINT ALBANS,195 STREET,,In Progress,,The Department of Transportation will inspect the condition and will determine the next action.,08/19/2021 04:59:49 PM,12 QUEENS,4109310001.0,QUEENS,1050469.0,195622.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7033661932127,-73.76117199945328,"(40.7033661932127, -73.76117199945328)"
51553666,08/17/2021 05:57:41 PM,08/17/2021 06:15:27 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103.0,37-06 30 AVENUE,30 AVENUE,37 STREET,38 STREET,37 STREET,38 STREET,,ASTORIA,30 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 10:15:32 PM,01 QUEENS,4006590144.0,QUEENS,1007397.0,217839.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76456385667112,-73.91644051972108,"(40.764563856671124, -73.91644051972108)"
51560617,08/17/2021 05:57:43 PM,08/18/2021 07:23:54 AM,DOT,Department of Transportation,Highway Condition,Litter,Highway,,,,,,,,,,,,Closed,,"The condition has been inspected/investigated, see customer notes for more information.",08/18/2021 11:23:58 AM,Unspecified QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,Grand Central Pkwy,West/Toward RFK Triborough Bridge,Roadway,Northern Blvd Whitestone Expwy (I-678) (Exit 9E) - Northern Blvd (NY25A) (Exit 9W),,,
51555970,08/17/2021 05:57:52 PM,08/17/2021 07:30:24 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10462.0,1538 PURDY STREET,PURDY STREET,STARLING AVENUE,ST RAYMOND AVENUE,STARLING AVENUE,ST RAYMOND AVENUE,,BRONX,PURDY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 11:30:29 PM,09 BRONX,2039480022.0,BRONX,1024816.0,244346.0,ONLINE,Unspecified,BRONX,,,,,,,,40.837255449761216,-73.85339877396818,"(40.837255449761216, -73.85339877396818)"
51561307,08/17/2021 05:57:54 PM,08/17/2021 06:08:34 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11433.0,169-03 107 AVENUE,107 AVENUE,169 STREET,170 STREET,169 STREET,170 STREET,,JAMAICA,107 AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/17/2021 10:08:37 PM,12 QUEENS,4102380058.0,QUEENS,1043184.0,194341.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69990167651628,-73.78745746207326,"(40.699901676516276, -73.78745746207326)"
51569748,08/17/2021 05:58:00 PM,08/17/2021 06:55:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,AVE OF THE AMERICAS,27 ST W,INTERSECTION,,,,Closed,,"Service Request status for this request is available on the Department of Transportation's website. Please click the ""Learn More"" link below.",08/17/2021 06:55:00 PM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51569692,08/17/2021 05:58:00 PM,08/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E5 Loose Rubbish,Sidewalk,11212.0,91 JUNIUS STREET,JUNIUS STREET,LIBERTY AVENUE,GLENMORE AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/19/2021 12:00:00 PM,16 BROOKLYN,3036967501.0,BROOKLYN,1010942.0,184416.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6728158292927,-73.90377579949111,"(40.6728158292927, -73.90377579949111)"
