Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51466192,08/08/2021 08:33:05 PM,08/08/2021 08:38:09 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10456.0,ST PAULS PLACE,ST PAULS PLACE,ST PAULS PLACE,WASHINGTON AVENUE,ST PAULS PLACE,WASHINGTON AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 12:38:12 AM,03 BRONX,,BRONX,1010771.0,243935.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83618072166944,-73.90415748978312,"(40.836180721669436, -73.90415748978312)"
51470284,08/08/2021 08:33:36 PM,08/08/2021 08:59:26 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10455.0,758 KELLY STREET,KELLY STREET,EAST  156 STREET,LONGWOOD AVENUE,EAST  156 STREET,LONGWOOD AVENUE,,BRONX,KELLY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 12:59:33 AM,02 BRONX,2027080040.0,BRONX,1012419.0,237295.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81795072461386,-73.89822977370858,"(40.81795072461386, -73.89822977370858)"
51467605,08/08/2021 08:33:37 PM,08/08/2021 10:20:06 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11225.0,915 WASHINGTON AVENUE,WASHINGTON AVENUE,CROWN STREET,MONTGOMERY STREET,CROWN STREET,MONTGOMERY STREET,,BROOKLYN,WASHINGTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 02:20:11 AM,09 BROOKLYN,3011900009.0,BROOKLYN,994861.0,182444.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66743701085291,-73.96175061887041,"(40.66743701085291, -73.96175061887041)"
51468751,08/08/2021 08:33:55 PM,08/08/2021 09:19:12 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11238.0,1114 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,CLAVER PLACE,FRANKLIN AVENUE,,BROOKLYN,FULTON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 01:19:19 AM,03 BROOKLYN,3020160035.0,BROOKLYN,996342.0,187488.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681279755768,-73.95640302246059,"(40.681279755768, -73.95640302246059)"
51465106,08/08/2021 08:34:05 PM,08/08/2021 09:31:24 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11233.0,39 ROCKAWAY AVENUE,ROCKAWAY AVENUE,CHAUNCEY STREET,MARION STREET,CHAUNCEY STREET,MARION STREET,,BROOKLYN,ROCKAWAY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 01:31:26 AM,16 BROOKLYN,3015170054.0,BROOKLYN,1008780.0,187749.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68197041124584,-73.9115576354162,"(40.681970411245835, -73.9115576354162)"
51468301,08/08/2021 08:34:10 PM,08/08/2021 08:38:12 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11366.0,78-15 PARSONS BOULEVARD,PARSONS BOULEVARD,78 AVENUE,78 ROAD,78 AVENUE,78 ROAD,,FRESH MEADOWS,PARSONS BOULEVARD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/09/2021 12:38:17 AM,08 QUEENS,4068290001.0,QUEENS,1037000.0,202363.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72195913199264,-73.80969682426189,"(40.72195913199264, -73.80969682426189)"
51466660,08/08/2021 08:34:17 PM,08/08/2021 10:52:21 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11103.0,25-48 42 STREET,42 STREET,25 AVENUE,28 AVENUE,25 AVENUE,28 AVENUE,,ASTORIA,42 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/09/2021 02:52:26 AM,01 QUEENS,4006850164.0,QUEENS,1009061.0,218655.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.76679905116111,-73.9104305572561,"(40.76679905116111, -73.9104305572561)"
51467499,08/08/2021 08:34:27 PM,08/08/2021 08:48:59 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11212.0,80 EAST   91 STREET,EAST   91 STREET,EAST NEW YORK AVENUE,RUTLAND ROAD,EAST NEW YORK AVENUE,RUTLAND ROAD,,BROOKLYN,EAST   91 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/09/2021 12:49:03 AM,17 BROOKLYN,3045930036.0,BROOKLYN,1003898.0,180560.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.66225040735429,-73.92918052352876,"(40.66225040735429, -73.92918052352876)"
51464804,08/08/2021 08:34:52 PM,08/08/2021 09:00:22 PM,NYPD,New York City Police Department,Animal-Abuse,Neglected,Residential Building/House,10462.0,2075 SAINT RAYMOND AVENUE,SAINT RAYMOND AVENUE,OLMSTEAD AVENUE,ODELL STREET,OLMSTEAD AVENUE,ODELL STREET,,BRONX,ST RAYMOND AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 01:00:28 AM,09 BRONX,2039437501.0,BRONX,1024349.0,244438.0,PHONE,Unspecified,BRONX,,,,,,,,40.83751009555891,-73.85508590936654,"(40.83751009555891, -73.85508590936654)"
51466216,08/08/2021 08:34:55 PM,08/08/2021 08:42:09 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10025.0,931 COLUMBUS AVENUE,COLUMBUS AVENUE,WEST  105 STREET,WEST  106 STREET,WEST  105 STREET,WEST  106 STREET,,NEW YORK,COLUMBUS AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 12:42:18 AM,07 MANHATTAN,1018410063.0,MANHATTAN,994482.0,230367.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.798974270859006,-73.96304391689372,"(40.798974270859006, -73.96304391689372)"
51466858,08/08/2021 08:35:00 PM,08/08/2021 09:12:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10468.0,138 WEST FORDHAM ROAD,WEST FORDHAM ROAD,ANDREWS AVENUE NORTH,LORING PLACE NORTH,ANDREWS AVENUE NORTH,LORING PLACE NORTH,,BRONX,WEST FORDHAM ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 01:13:04 AM,07 BRONX,2032250111.0,BRONX,1009976.0,253630.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86279296695047,-73.90699328644595,"(40.862792966950465, -73.90699328644595)"
51466124,08/08/2021 08:35:11 PM,08/08/2021 08:52:32 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10309.0,39 OUTERBRIDGE AVENUE,OUTERBRIDGE AVENUE,BLOOMINGDALE ROAD,DUNHAM STREET,BLOOMINGDALE ROAD,DUNHAM STREET,,STATEN ISLAND,OUTERBRIDGE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/09/2021 12:52:38 AM,03 STATEN ISLAND,5074200075.0,STATEN ISLAND,923963.0,130985.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.52599400544814,-74.21685639419145,"(40.52599400544814, -74.21685639419145)"
51468209,08/08/2021 08:36:00 PM,08/09/2021 02:09:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10033.0,570 FT WASHINGTON AVENUE,FT WASHINGTON AVENUE,W 185 ST,W 187 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,08/09/2021 02:09:00 PM,12 MANHATTAN,1021800036.0,MANHATTAN,1001634.0,250498.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85421693742624,-73.93716006881026,"(40.85421693742624, -73.93716006881026)"
51468230,08/08/2021 08:36:00 PM,08/09/2021 02:35:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11220.0,5704 8 AVENUE,8 AVENUE,57 ST,58 ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/09/2021 02:35:00 AM,07 BROOKLYN,3008500039.0,BROOKLYN,982057.0,171390.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63710227613572,-74.00790149462763,"(40.63710227613572, -74.00790149462763)"
51466706,08/08/2021 08:36:06 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,Street,11249.0,BERRY STREET,BERRY STREET,BERRY STREET,GRAND STREET,BERRY STREET,GRAND STREET,,,,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/24/2021 08:35:48 AM,01 BROOKLYN,,BROOKLYN,994569.0,199811.0,PHONE,Unspecified,BROOKLYN,,,"BERRY STREET AND GRAND STREET, BROOKLYN, NY, 11249",,,,,40.71510575998477,-73.96277658637942,"(40.71510575998477, -73.96277658637942)"
51471432,08/08/2021 08:36:38 PM,08/08/2021 09:01:27 PM,NYPD,New York City Police Department,Drug Activity,Use Indoor,Other,11212.0,450 ROCKAWAY PARKWAY,ROCKAWAY PARKWAY,WILLMOHR STREET,CHURCH AVENUE,WILLMOHR STREET,CHURCH AVENUE,,BROOKLYN,ROCKAWAY PARKWAY,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 01:01:33 AM,17 BROOKLYN,3046930056.0,BROOKLYN,1007634.0,178708.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65715799882299,-73.91572087245225,"(40.65715799882299, -73.91572087245225)"
51468358,08/08/2021 08:36:45 PM,08/09/2021 12:42:41 PM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,10467.0,665 PELHAM PARKWAY NORTH,PELHAM PARKWAY NORTH,BARKER AVENUE,OLINVILLE AVENUE,BARKER AVENUE,OLINVILLE AVENUE,,BRONX,PELHAM PARKWAY NORTH,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,08/09/2021 04:42:46 PM,11 BRONX,2043380037.0,BRONX,1020527.0,251818.0,PHONE,Unspecified,BRONX,,,,,,,,40.85778252470001,-73.86885831488088,"(40.85778252470001, -73.86885831488088)"
51469562,08/08/2021 08:36:49 PM,08/08/2021 09:46:28 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033.0,511 WEST  175 STREET,WEST  175 STREET,CROSS BRONX EXPWY NB ET    1 B,AUDUBON AVENUE,CROSS BRONX EXPWY NB ET    1 B,AUDUBON AVENUE,,NEW YORK,WEST  175 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 01:46:34 AM,12 MANHATTAN,1021320072.0,MANHATTAN,1002452.0,246944.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.844460612089634,-73.93421280020723,"(40.844460612089634, -73.93421280020723)"
51471030,08/08/2021 08:37:01 PM,08/08/2021 09:29:05 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10303.0,92 AMADOR STREET,AMADOR STREET,KNOLLWOOD COURT,BRIARWOOD ROAD,KNOLLWOOD COURT,BRIARWOOD ROAD,,STATEN ISLAND,AMADOR STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 01:29:08 AM,01 STATEN ISLAND,5016700290.0,STATEN ISLAND,938383.0,166518.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.623611203183984,-74.16522791293403,"(40.623611203183984, -74.16522791293403)"
51469420,08/08/2021 08:37:04 PM,08/08/2021 09:44:55 PM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,11209.0,800 POLY PLACE,POLY PLACE,7 AVENUE,14 AVENUE,7 AVENUE,14 AVENUE,,BROOKLYN,POLY PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 01:45:01 AM,10 BROOKLYN,3061530001.0,BROOKLYN,978460.0,160578.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60742397408382,-74.02085240147291,"(40.60742397408382, -74.02085240147291)"
51467740,08/08/2021 08:37:19 PM,08/08/2021 09:04:00 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10473.0,2275 RANDALL AVENUE,RANDALL AVENUE,GERRI LAMB WAY,HAVEMEYER AVENUE,GERRI LAMB WAY,HAVEMEYER AVENUE,,BRONX,RANDALL AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 01:04:03 AM,09 BRONX,2035730001.0,BRONX,1027492.0,237913.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81958603362227,-73.84376947668393,"(40.81958603362227, -73.84376947668393)"
51468833,08/08/2021 08:37:20 PM,08/30/2021 02:02:10 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11210.0,949 EAST   42 STREET,EAST   42 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/30/2021 12:00:00 AM,18 BROOKLYN,3077460036.0,BROOKLYN,1002025.0,169416.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6316665030562,-73.93596094866322,"(40.631666503056195, -73.93596094866322)"
51468693,08/08/2021 08:37:22 PM,08/08/2021 09:17:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,1938 CLOVE ROAD,CLOVE ROAD,HANOVER AVENUE,NECKAR AVENUE,HANOVER AVENUE,NECKAR AVENUE,,STATEN ISLAND,CLOVE ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 01:18:04 AM,02 STATEN ISLAND,5031560045.0,STATEN ISLAND,960107.0,160146.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.606207225667205,-74.08694826104221,"(40.606207225667205, -74.08694826104221)"
51470555,08/08/2021 08:37:27 PM,09/02/2021 08:38:32 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10468.0,2305 DR M L KING JR BOULEVARD,DR M L KING JR BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/02/2021 12:00:00 AM,07 BRONX,2032180058.0,BRONX,1010086.0,252949.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8609235071515,-73.90659823100756,"(40.8609235071515, -73.90659823100756)"
51466276,08/08/2021 08:37:27 PM,08/08/2021 09:04:51 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10452.0,EAST  171 STREET,EAST  171 STREET,EAST  171 STREET,WYTHE PLACE,EAST  171 STREET,WYTHE PLACE,,,,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/09/2021 01:04:54 AM,04 BRONX,,BRONX,1007949.0,245430.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84029208444294,-73.91435044187902,"(40.84029208444294, -73.91435044187902)"
51470093,08/08/2021 08:37:28 PM,08/08/2021 09:30:08 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10467.0,3798 JEROME AVENUE,JEROME AVENUE,BAINBRIDGE AVENUE,MAJOR DEEGAN EXPWY ET   13 NB,BAINBRIDGE AVENUE,MAJOR DEEGAN EXPWY ET   13 NB,,BRONX,JEROME AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 01:30:10 AM,12 BRONX,,BRONX,1017232.0,264668.0,ONLINE,Unspecified,BRONX,,,,,,,,40.89306470457756,-73.88070649302678,"(40.89306470457756, -73.88070649302678)"
51467564,08/08/2021 08:37:40 PM,08/08/2021 10:31:33 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10451.0,750 GRAND CONCOURSE,GRAND CONCOURSE,EAST  153 STREET,EAST  156 STREET,EAST  153 STREET,EAST  156 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 02:31:35 AM,04 BRONX,2024580026.0,BRONX,1005342.0,239760.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82473618294532,-73.92379011362037,"(40.82473618294532, -73.92379011362037)"
51466898,08/08/2021 08:38:02 PM,08/08/2021 08:51:37 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10461.0,3035 CODDINGTON AVENUE,CODDINGTON AVENUE,HOBART AVENUE,MERRY AVENUE,HOBART AVENUE,MERRY AVENUE,,BRONX,CODDINGTON AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/09/2021 12:51:43 AM,10 BRONX,2053980041.0,BRONX,1031700.0,245745.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84106098594916,-73.8285108884768,"(40.84106098594916, -73.8285108884768)"
51468454,08/08/2021 08:38:10 PM,08/08/2021 08:43:34 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11432.0,82-68 164 STREET,164 STREET,82 ROAD,GRAND CENTRAL PARKWAY,82 ROAD,GRAND CENTRAL PARKWAY,,JAMAICA,164 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 12:43:43 AM,08 QUEENS,4068580001.0,QUEENS,1038744.0,200634.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71720288390533,-73.80341911349899,"(40.71720288390533, -73.80341911349899)"
51465892,08/08/2021 08:38:17 PM,08/08/2021 08:43:08 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11366.0,158-40 76 ROAD,76 ROAD,PARSONS BOULEVARD,160 STREET,PARSONS BOULEVARD,160 STREET,,FRESH MEADOWS,76 ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 12:43:13 AM,08 QUEENS,4068260001.0,QUEENS,1036854.0,203273.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72445772523062,-73.81021642584223,"(40.72445772523062, -73.81021642584223)"
51465653,08/08/2021 08:38:33 PM,08/08/2021 10:12:41 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11211.0,399 MANHATTAN AVENUE,MANHATTAN AVENUE,FROST STREET,MEEKER AVENUE,FROST STREET,MEEKER AVENUE,,BROOKLYN,MANHATTAN AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/09/2021 02:12:44 AM,01 BROOKLYN,3027330025.0,BROOKLYN,999025.0,200922.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71814886875114,-73.94670015847731,"(40.71814886875114, -73.94670015847731)"
51466257,08/08/2021 08:38:40 PM,08/08/2021 08:54:24 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10009.0,290 EAST    4 STREET,EAST    4 STREET,AVENUE B,AVENUE C,AVENUE B,AVENUE C,,NEW YORK,EAST    4 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 12:54:28 AM,03 MANHATTAN,1003860033.0,MANHATTAN,989996.0,202284.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.72189770233355,-73.97927051772604,"(40.72189770233355, -73.97927051772604)"
51502234,08/08/2021 08:38:54 PM,08/09/2021 12:00:00 AM,DOB,Department of Buildings,Emergency Response Team (ERT),After Hours Work - Illegal,,11203.0,676 MIDWOOD STREET,MIDWOOD STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/09/2021 12:00:00 AM,09 BROOKLYN,3048050026.0,BROOKLYN,1001341.0,180053.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.660864109546274,-73.93839828550259,"(40.660864109546274, -73.93839828550259)"
51504276,08/08/2021 08:38:54 PM,08/09/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Posted Notice Or Order Removed/Tampered With,,10027.0,148 WEST  124 STREET,WEST  124 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",08/09/2021 12:00:00 AM,10 MANHATTAN,1019080054.0,MANHATTAN,998820.0,233540.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80767719518998,-73.94736898433382,"(40.80767719518998, -73.94736898433382)"
51511217,08/08/2021 08:38:55 PM,08/08/2021 08:38:55 PM,DOB,Department of Buildings,Elevator,Elevator - Multiple Devices On Property,,10455.0,592 WALES AVENUE,WALES AVENUE,,,,,ADDRESS,BRONX,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/08/2021 12:00:00 AM,01 BRONX,2026530028.0,BRONX,1010036.0,235837.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.81395620278329,-73.9068447779175,"(40.81395620278329, -73.9068447779175)"
51468249,08/08/2021 08:39:00 PM,08/08/2021 09:56:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11354.0,,,,,155 STREET,41 AVENUE,INTERSECTION,Flushing,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/08/2021 09:56:00 PM,07 QUEENS,,QUEENS,1036816.0,217302.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76296395981945,-73.8102438804169,"(40.76296395981945, -73.8102438804169)"
51469788,08/08/2021 08:39:00 PM,08/11/2021 08:45:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10467.0,3525 HULL AVENUE,HULL AVENUE,E GUN HILL RD,E 211 ST,,,ADDRESS,BRONX,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/11/2021 08:45:00 AM,07 BRONX,2033560099.0,BRONX,1019270.0,259645.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87927030661255,-73.87336146954522,"(40.87927030661255, -73.87336146954522)"
51467560,08/08/2021 08:39:02 PM,08/09/2021 12:50:16 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10019.0,33 WEST   55 STREET,WEST   55 STREET,5 AVENUE,AVENUE OF THE AMERICAS,5 AVENUE,AVENUE OF THE AMERICAS,,NEW YORK,WEST   55 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 04:50:25 AM,05 MANHATTAN,1012710019.0,MANHATTAN,990862.0,216964.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76219003667605,-73.97613187386881,"(40.76219003667605, -73.97613187386881)"
51468967,08/08/2021 08:39:23 PM,,DOHMH,Department of Health and Mental Hygiene,Day Care,Day Care Facility,Other,11435.0,143-01 101 AVENUE,101 AVENUE,BRISBIN STREET,ALLENDALE STREET,BRISBIN STREET,ALLENDALE STREET,,JAMAICA,101 AVENUE,,In Progress,,,,12 QUEENS,4100130030.0,QUEENS,1037431.0,192546.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69501127489893,-73.80821947323369,"(40.69501127489893, -73.80821947323369)"
51471291,08/08/2021 08:39:47 PM,08/08/2021 08:47:42 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10457.0,500 EAST  171 STREET,EAST  171 STREET,WASHINGTON AVENUE,3 AVENUE,WASHINGTON AVENUE,3 AVENUE,,BRONX,EAST  171 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/09/2021 12:47:48 AM,03 BRONX,2029110001.0,BRONX,1011271.0,244333.0,ONLINE,Unspecified,BRONX,,,,,,,,40.837271600039735,-73.90234897052932,"(40.837271600039735, -73.90234897052932)"
51471069,08/08/2021 08:39:57 PM,08/08/2021 08:54:06 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10009.0,251 EAST THIRD STREET,EAST THIRD STREET,AVENUE B,AVENUE C,AVENUE B,AVENUE C,,NEW YORK,EAST    3 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 12:54:13 AM,03 MANHATTAN,1003860033.0,MANHATTAN,989808.0,202109.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.72141748972228,-73.9799488979739,"(40.72141748972228, -73.9799488979739)"
51469256,08/08/2021 08:39:59 PM,08/08/2021 08:53:13 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11219.0,1501 44 STREET,44 STREET,15 AVENUE,16 AVENUE,15 AVENUE,16 AVENUE,,BROOKLYN,44 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/09/2021 12:53:18 AM,12 BROOKLYN,3054300001.0,BROOKLYN,988562.0,170615.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6349742880273,-73.98446413200921,"(40.6349742880273, -73.98446413200921)"
51469367,08/08/2021 08:40:36 PM,08/09/2021 01:07:45 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Mobile Food Vendor,Business,10462.0,2188 WHITE PLAINS ROAD,WHITE PLAINS ROAD,LYDIG AVENUE,PELHAM PARKWAY SOUTH,LYDIG AVENUE,PELHAM PARKWAY SOUTH,,BRONX,WHITE PLAINS ROAD,,Closed,,"The Department of Consumer Affairs (DCA) received your report. DCA will investigate your request and work with other relevant City agencies to resolve it. If necessary, the City will take enforcement action.   To check the status of your complaint, call 311 with your Service Request Number.",08/09/2021 05:07:51 PM,11 BRONX,2043180020.0,BRONX,1020868.0,251186.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85604646798804,-73.8676290511041,"(40.85604646798804, -73.8676290511041)"
51471336,08/08/2021 08:41:05 PM,08/17/2021 07:39:27 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10468.0,3102 VILLA AVENUE,VILLA AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/17/2021 12:00:00 AM,07 BRONX,2033100026.0,BRONX,1015281.0,257912.0,PHONE,Unspecified,BRONX,,,,,,,,40.87452868782109,-73.88779441151061,"(40.87452868782109, -73.88779441151061)"
